,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1162,0,0,0,0.82
1,725,417,0,20,0.82
2,583,527,33,19,0.5069719665733303
3,637,448,62,15,0.41700280132833517
4,611,449,92,10,0.4577426953621162
5,649,387,114,11,0.4457738622295072
6,646,368,137,8,0.47527589293618755
7,654,340,150,15,0.47795569862329124
8,653,317,176,12,0.4856360942203125
9,671,282,199,6,0.4898701733941506
10,668,265,214,11,0.5061302850173335
11,679,238,227,13,0.5067347875734723
12,667,233,249,6,0.5168624589295273
13,681,208,259,7,0.5132118003617271
14,685,194,265,11,0.5245431610407854
15,699,173,276,6,0.528348706770038
16,692,177,278,7,0.5402932583617629
17,693,173,280,8,0.5358019186608153
18,693,172,283,6,0.5368455931848808
19,691,171,287,5,0.5373748530816105
20,701,153,293,7,0.5366992576859043
21,713,139,296,6,0.5446800502632043
22,719,136,294,5,0.5535695252486506
23,718,140,293,3,0.5574192680063603
24,714,139,298,3,0.5565413602858965
25,702,137,304,11,0.5546217422805609
26,702,132,311,9,0.5473151021638917
27,715,119,315,5,0.5485500419229279
28,719,118,313,4,0.5583206785519548
29,715,122,309,8,0.5607712473523156
30,712,126,309,7,0.5572621587584953
31,709,128,311,6,0.5551640262701052
32,713,128,308,5,0.5534224901775506
33,724,127,294,9,0.5556865648355696
34,713,137,298,6,0.5609331160199756
35,718,131,299,6,0.5539223651798036
36,714,139,295,6,0.557599880079356
37,726,128,292,8,0.5540924823838311
38,711,139,297,7,0.5619888284891044
39,706,143,297,8,0.5523484455365393
40,709,134,305,6,0.5488619591460812
41,703,139,304,8,0.5523639703840911
42,729,119,300,5,0.5480099400306623
43,734,119,292,8,0.5658696709399254
44,732,116,296,9,0.5679960961738929
45,727,131,291,4,0.5672853361792073
46,726,135,287,5,0.5628698571040693
47,721,137,287,8,0.5614588153767596
48,721,145,281,6,0.5579385105166675
49,724,142,278,9,0.556879990723208
50,722,146,283,2,0.5584616164210671
51,718,150,274,11,0.5579360283327882
52,707,155,287,3,0.5535380287636753
53,717,148,282,4,0.5484827311414062
54,722,146,275,7,0.5549456220770685
55,712,154,275,9,0.5575783293496896
