,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1153,0,0,0,0.82
1,663,445,0,45,0.82
2,508,593,49,2,0.46779267532594015
3,515,541,75,20,0.3745225332742135
4,502,550,95,4,0.383911899554518
5,569,441,117,22,0.379151599137529
6,552,454,138,4,0.4269612472595633
7,592,373,156,26,0.4198879720554736
8,585,376,180,5,0.4496570551511443
9,602,324,193,27,0.44959865783384545
10,594,332,216,4,0.4631861353150767
11,605,285,228,25,0.4619582559842692
12,606,285,248,3,0.47234306571190987
13,613,244,260,24,0.47687951735307793
14,608,248,281,3,0.48401461209351204
15,631,199,280,30,0.48471163711746085
16,630,207,294,7,0.5000220877385324
17,635,173,312,17,0.502477486549553
18,637,175,323,2,0.5093940749192924
19,635,149,332,20,0.512709914591432
20,653,141,336,5,0.5132742820402016
21,647,131,340,15,0.5266152921091394
22,665,122,339,5,0.5238705954860066
23,672,110,331,18,0.53676546377388
24,660,121,334,10,0.5402039279419364
25,652,123,337,13,0.5344361368069778
26,650,113,342,17,0.5294346321656902
27,670,97,344,10,0.5299473443029601
28,658,106,346,11,0.544538583605258
29,673,92,346,8,0.5365349490094661
30,679,95,334,10,0.5476832630628391
31,673,99,328,16,0.5501119487595191
32,670,107,329,9,0.5455212676512948
33,672,100,325,17,0.5439396315070177
34,673,102,325,12,0.5449792350771502
35,686,99,318,7,0.5463782106849311
36,676,114,308,12,0.555031077844501
37,674,114,311,11,0.5461698965491947
38,673,111,312,11,0.5452918382083443
39,676,111,309,10,0.545814302446853
40,678,105,307,15,0.5477533796207913
41,670,118,307,9,0.5491677945947824
42,680,111,297,15,0.5438585348839735
43,677,111,303,12,0.549518911131302
44,675,110,303,15,0.5484548269527016
45,673,114,303,11,0.5470364474176832
46,676,106,301,16,0.5463252592129998
47,682,102,303,10,0.5488077229266186
48,678,103,300,15,0.5541540151762752
49,665,108,312,10,0.5511234614224426
50,664,105,317,9,0.5443752356485448
51,689,89,306,11,0.5445565568245868
52,678,100,309,8,0.5604254949907082
53,692,94,300,9,0.5530814463657482
54,687,96,298,14,0.5615167707687443
55,690,98,291,16,0.5575667325477104
56,685,100,294,16,0.5584774268478013
57,680,102,303,10,0.5554210025804182
58,677,102,303,13,0.5534428269715918
59,676,106,303,9,0.5513012584736136
60,684,91,311,7,0.5509456643712718
61,678,100,304,11,0.5584494051952074
62,678,102,303,9,0.5529094358180792
63,691,89,304,8,0.5530908044210004
64,690,96,295,11,0.5626022153769055
65,672,110,293,17,0.5602812884333634
66,666,111,299,15,0.5470310401495098
67,667,114,298,12,0.5441863575054104
68,695,94,295,7,0.5447188488765912
69,683,105,291,12,0.5642572806130696
70,677,108,292,14,0.5548997767801475
