,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1116,0,0,0,0.82
1,993,106,0,17,0.82
2,606,450,23,36,0.7431579363015313
3,560,471,71,12,0.44733359772499065
4,598,392,103,19,0.42489497119746705
5,583,384,130,15,0.45746176214675044
6,607,321,164,19,0.452077141574138
7,603,303,193,10,0.47523831799145505
8,611,257,220,21,0.47844007337513844
9,618,239,240,11,0.4889704189320206
10,620,209,252,27,0.4978705844120811
11,616,195,284,13,0.5014769842792407
12,620,158,306,23,0.5045524003766985
13,633,136,327,10,0.5117305620012214
14,650,102,337,16,0.5250828948870506
15,664,79,354,7,0.5393451451367733
16,683,51,358,12,0.5528628887697615
17,722,18,359,4,0.5673700667364523
18,749,3,351,0,0.5967314353831277
19,765,1,337,0,0.615661028103878
20,774,3,325,1,0.6253629065632254
21,786,4,312,1,0.6301250750148627
22,802,3,298,0,0.6370970615907631
23,817,2,283,1,0.6471336310579942
24,823,3,276,1,0.6563320722420712
25,834,1,266,2,0.6598636840833438
26,841,2,259,1,0.6669111419931395
27,855,1,246,1,0.6713134980677599
28,862,0,240,1,0.6803788051625795
29,875,0,228,0,0.6850395521313905
30,885,0,218,0,0.6935954198531781
31,897,0,205,1,0.7000797350650352
32,908,0,195,0,0.7077160240845621
33,928,0,175,0,0.7150911168261473
34,939,0,163,1,0.7281624809570955
35,955,0,148,0,0.7351230138301833
36,972,3,127,1,0.7455612846325507
37,986,3,113,1,0.7554169516137247
38,997,1,101,4,0.7637743147064144
39,1004,1,97,1,0.7698434443674695
40,1011,2,89,1,0.774200113883513
41,1023,2,78,0,0.7776705309139784
42,1038,2,63,0,0.7837361666452188
43,1050,1,51,1,0.7903923403572717
44,1053,2,47,1,0.7952264095346674
45,1061,1,40,1,0.7961995001194816
46,1064,1,35,3,0.7994010922285623
47,1069,1,32,1,0.8001483368735213
48,1071,2,30,0,0.8023623369625305
49,1074,2,26,1,0.803098692671113
50,1077,3,22,1,0.8040183012681711
51,1077,3,22,1,0.8049371528263426
52,1078,1,23,1,0.8049371528263426
53,1078,1,24,0,0.805671972022411
54,1079,0,23,1,0.8058556637786833
55,1079,0,23,1,0.8062230791266317
56,1079,1,23,0,0.8062230791266317
57,1078,1,23,1,0.8062230791266317
58,1078,1,24,0,0.805671972022411
59,1081,1,21,0,0.8058556637786833
60,1080,1,19,3,0.8069578751069085
61,1042,34,21,6,0.8060394059735512
62,771,273,27,32,0.7850655591957885
63,585,425,69,22,0.5730577101466123
64,605,372,106,16,0.4457914161391237
65,600,348,134,16,0.46714966293951804
66,613,306,167,12,0.4691317092546011
67,611,284,182,21,0.4842952889757675
68,616,256,205,20,0.48564633261054035
69,612,234,232,19,0.49372137063564847
70,617,206,253,21,0.4958678696209287
71,626,181,277,12,0.5032428167411412
72,629,162,289,15,0.5143476246942424
73,651,130,298,15,0.519020927650684
74,662,119,304,9,0.5367422090112666
75,663,107,315,9,0.5457838487901187
76,677,88,320,9,0.5485288581109994
77,691,64,327,12,0.5596361210385404
78,694,63,328,7,0.571201420050078
79,710,47,325,10,0.5743442500975319
80,741,21,325,5,0.5856964697937527
81,767,4,320,1,0.6091344035898105
82,786,1,304,1,0.6282762837582924
83,799,2,291,0,0.6402386712602185
84,817,1,274,0,0.6481658971365336
85,829,2,261,0,0.659485105136618
86,841,2,249,0,0.6668254537587449
87,853,1,238,0,0.6744260434487268
88,859,2,231,0,0.6822816521436661
89,873,1,217,1,0.6859584158567066
90,887,1,204,0,0.6950212073094415
91,903,2,187,0,0.7043279057010031
92,916,2,173,1,0.7146082070402753
93,930,3,158,1,0.7229183413741821
94,940,2,149,1,0.7318230739616548
95,952,1,138,1,0.7384257924476101
96,960,4,128,0,0.7461856791498279
