,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1163,0,0,0,0.82
1,634,479,0,50,0.82
2,527,585,47,1,0.4444385745418342
3,564,499,69,26,0.383938152117889
4,527,535,95,1,0.41216502118863446
5,594,418,120,26,0.39296974496626624
6,607,408,141,1,0.4406975763112225
7,606,361,163,25,0.4532542287027221
8,613,356,184,1,0.45708697149540994
9,622,304,206,21,0.465726345218011
10,613,315,223,1,0.4758925093286465
11,619,265,245,23,0.4732213842964812
12,627,261,261,0,0.4810837500198466
13,625,221,279,23,0.49018113632008126
14,629,223,293,2,0.492333014707972
15,629,185,308,25,0.4977935992586115
16,621,197,328,1,0.5004376233342779
17,621,157,350,19,0.498614342801363
18,623,165,357,2,0.502492244779007
19,619,128,381,18,0.5050613169331631
20,631,126,386,1,0.506936914835283
21,622,95,396,30,0.5164826190553207
22,632,101,409,0,0.5125308762398415
23,623,78,417,24,0.521847968678443
24,629,79,427,6,0.5172184480553527
25,636,50,435,19,0.5233237536254666
26,624,61,449,5,0.5297676060594185
27,629,40,453,16,0.5244823594478335
28,627,49,456,6,0.5288663908755201
29,628,36,459,15,0.5280500076829264
30,634,38,458,7,0.5292512360903088
31,629,36,462,10,0.533438998009154
32,634,27,463,13,0.530773375058069
33,629,30,469,9,0.5343203393677093
34,639,25,463,9,0.5320072529600467
35,633,23,461,18,0.5380241396959178
36,639,23,462,10,0.5339379092422186
37,639,28,456,11,0.5384977358464407
38,644,22,452,16,0.5374401262161741
39,643,34,452,5,0.5401286587917161
40,635,32,450,17,0.5394492176726935
41,645,28,449,11,0.5336740598930855
42,631,38,454,9,0.5406072872898697
43,639,27,454,10,0.5323219504499322
44,652,27,440,11,0.538391608042427
45,654,25,438,13,0.5447851513549211
46,648,34,437,10,0.5458014624232798
47,648,38,431,12,0.5418533518533749
48,648,34,431,15,0.5407957422231084
49,654,35,431,8,0.5411263181186536
50,650,35,422,21,0.5452328699532905
51,652,41,423,11,0.5409072493772772
52,663,35,412,17,0.5427848185495284
53,649,50,415,13,0.5484060098597261
54,651,43,420,13,0.5393208349318773
55,650,45,419,13,0.5415710239022136
56,649,46,421,11,0.5407101435245288
57,648,49,417,13,0.5403784445621439
58,646,43,426,12,0.5389895114458638
59,643,45,427,12,0.5392093277777085
60,651,35,427,14,0.5373384869888924
61,648,40,427,12,0.5428049018041913
62,653,35,429,10,0.5407521941629748
63,652,34,427,14,0.544527796866446
64,652,31,430,14,0.5434898916363727
65,647,40,433,7,0.5440186964515061
66,643,31,433,20,0.5411263181186536
67,648,23,442,13,0.538396096619159
68,655,25,434,12,0.5437275417246545
69,648,33,431,14,0.5471149921837142
70,649,28,436,13,0.5417885907358326
71,643,36,436,10,0.5433541676001952
72,653,27,427,17,0.5395841970877195
