,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1135,0,0,0,0.82
1,1032,60,0,43,0.82
2,641,414,52,28,0.7595216060146456
3,539,473,100,23,0.46911323707187813
4,577,398,138,22,0.4090474008446229
5,579,357,175,24,0.44114734395981503
6,591,316,211,16,0.44916981208665746
7,589,277,245,22,0.46404788581516826
8,593,239,279,20,0.4691537013702157
9,601,197,307,25,0.4786203994379481
10,608,161,342,17,0.489410078358373
11,632,102,367,25,0.5011291144247038
12,648,59,399,19,0.5227564088780455
13,680,7,426,10,0.5399669496828378
14,697,0,426,0,0.5680420667886784
15,706,0,414,3,0.5801829573356838
16,716,0,406,1,0.5844947257135193
17,728,0,395,0,0.590292251947915
18,728,0,391,4,0.5970584364358544
19,743,0,380,0,0.5963359694755019
20,749,0,372,2,0.6053886714417872
21,759,0,364,0,0.6083909553463338
22,774,0,349,0,0.6143989254862534
23,782,0,341,0,0.6229669517338975
24,794,0,329,0,0.6275856250911358
25,805,0,318,0,0.6345788235140708
26,818,0,304,1,0.6410588353428169
27,835,0,287,1,0.6486229841299813
28,844,0,277,2,0.6588922934204554
29,855,0,267,1,0.6642125751079037
30,865,0,257,1,0.6711753565994406
31,880,0,243,0,0.6773951544526028
32,886,0,236,1,0.6869959083953889
33,903,0,220,0,0.6906112112211148
34,913,0,209,1,0.7016200440353489
35,924,0,199,0,0.7078486472319652
36,934,1,185,3,0.7150995969123493
37,949,0,174,0,0.720809825356724
38,956,0,167,0,0.7311556524003952
39,959,0,164,0,0.735620351612617
40,972,1,150,0,0.7375258963793495
41,984,0,136,3,0.7455269105214564
42,1003,0,118,0,0.7525664344203666
43,1008,1,110,2,0.764798015218872
44,1017,0,102,2,0.767077125106451
45,1029,0,92,0,0.7721741848145991
46,1034,0,86,1,0.7787250814373492
47,1049,0,72,0,0.7809881293454608
48,1064,0,57,0,0.7879973190470325
49,1074,0,45,2,0.7941199721002796
50,1075,0,45,1,0.7975469392306476
51,1083,0,38,0,0.798097843467476
52,1088,2,31,0,0.8012073205326949
53,1084,2,29,6,0.8026588555971103
54,1087,0,33,1,0.8001256105924142
55,1091,0,30,0,0.802477479915855
56,1093,0,27,1,0.8041050945145464
57,1092,3,26,0,0.8046473135150584
58,1087,1,26,7,0.8039246958752342
59,1087,0,33,1,0.8012131627352382
60,1086,0,34,1,0.802477479915855
61,1090,0,31,0,0.8021152584696979
62,1058,19,29,15,0.8037435532899512
63,939,97,47,37,0.7856050529380995
64,649,353,91,26,0.7013852331229992
65,575,381,137,26,0.48705687094499345
66,589,341,171,18,0.44458982471823344
67,589,299,205,25,0.460194278047946
68,596,265,240,17,0.4666523691072717
69,598,223,277,20,0.47773158169494523
70,600,191,310,16,0.4857766915172148
71,605,144,343,24,0.49342175118178344
72,639,87,377,12,0.5031218744700754
73,677,18,411,8,0.5330780747444046
74,699,4,408,3,0.5663524494924439
75,708,1,405,0,0.5816047252094555
76,717,0,396,1,0.5875873383346112
77,730,0,384,0,0.5925243411844383
78,745,0,369,0,0.5999052890615524
79,755,0,359,0,0.6083180171483002
80,763,1,350,0,0.6139906455402548
81,777,0,337,0,0.618385938397145
82,786,0,328,0,0.6266568500756683
83,796,1,316,1,0.6319140520305446
84,804,0,308,2,0.6374465005410548
85,813,0,301,0,0.642201386379408
86,821,0,291,2,0.6479544117152674
87,825,0,287,2,0.6524236196684708
88,836,0,275,3,0.6548520863517866
89,852,0,262,0,0.6613947681050283
90,866,0,246,2,0.6718307190493805
91,875,0,239,0,0.6802320631743366
92,887,0,226,1,0.6862737706840769
93,900,0,211,3,0.6937177794211161
94,908,0,205,1,0.7016698887769904
95,913,0,199,2,0.7071668542195227
96,929,0,185,0,0.710200824315853
97,936,0,176,2,0.7208522260195367
98,946,0,168,0,0.7249828833182641
99,960,0,154,0,0.7317329178090045
100,975,0,138,1,0.7405811327939152
101,981,0,132,1,0.749676566578957
102,991,0,123,0,0.75330340138171
103,1002,0,111,1,0.7593911339638446
104,1015,0,98,1,0.765466571544964
105,1029,0,83,2,0.7724589248587985
106,1037,0,77,0,0.7792330392785537
107,1042,0,70,2,0.7832760950884078
108,1046,0,68,0,0.7851074512056228
109,1054,0,59,1,0.7871649037211769
110,1065,0,49,0,0.7902349913772411
111,1072,1,41,0,0.7946351213583346
112,1080,0,32,2,0.7970398538459342
113,1083,0,28,3,0.7997682288145335
114,1088,0,25,1,0.8006730687084533
115,1086,0,25,3,0.8028413131867393
116,1086,0,27,1,0.8017574456736488
117,1087,1,26,0,0.802118679153825
118,1090,0,24,0,0.8024800138357998
119,1089,0,22,3,0.803744463305481
120,1087,1,25,1,0.802841354586085
121,1088,0,26,0,0.8022993970957116
122,1087,0,26,1,0.8030219299268274
123,1089,0,25,0,0.8024800138357998
124,1088,0,25,1,0.8033832048063492
125,1088,0,26,0,0.8028413131867393
126,1091,0,23,0,0.8030219299268274
127,1089,0,22,3,0.8041057112534075
128,1088,0,24,1,0.802841354586085
129,1089,0,24,0,0.8028413545860849
130,1089,0,23,1,0.8033832298253049
131,1088,0,24,1,0.8032026130852168
132,1088,0,25,0,0.8028413545860849
133,1090,0,23,0,0.8030219713261729
134,1088,2,21,2,0.8037444777732312
135,1084,1,24,4,0.8022995043658205
136,1085,0,27,0,0.8006735945536483
137,1085,0,26,1,0.8019381636155354
138,1085,0,26,1,0.8017575468754472
139,1084,0,27,1,0.8017575468754472
140,1085,0,27,0,0.8013962121934726
141,1085,0,26,1,0.8019381636155354
142,1084,0,27,1,0.8017575468754472
143,1084,0,28,0,0.8013962121934726
144,1087,0,25,0,0.8015768289335606
145,1088,0,22,2,0.8026607378459968
146,1085,1,23,3,0.8026607628649524
147,1085,0,26,1,0.8012156966551829
148,1087,0,24,1,0.8017575468754472
149,1086,1,24,1,0.8024801211059086
150,1081,0,26,5,0.8019382294862988
151,1084,0,27,0,0.7995893682679247
152,1082,1,27,1,0.8015769301353591
153,1082,0,28,0,0.8004929778135602
154,1081,1,28,0,0.8008543619732081
155,1078,0,29,3,0.800312361073472
156,1081,0,29,0,0.7988664769831851
157,1080,0,28,2,0.8004929778135602
158,1082,0,28,0,0.7997702927524317
159,1080,0,28,2,0.8008543619732081
160,1081,0,29,0,0.7997702927524317
161,1080,0,29,1,0.8004929778135602
162,1081,0,29,0,0.7999509094925199
163,1084,0,26,0,0.8004929778135602
164,1081,0,26,3,0.8015769960061225
165,1081,1,28,0,0.7999511275932959
166,1072,6,27,5,0.800312361073472
167,1076,1,33,0,0.7952469681097875
168,1077,0,32,1,0.7985039116339167
169,1076,0,32,2,0.79886590405526
170,1075,0,34,1,0.7983232948938286
171,1076,0,34,0,0.7981416901877596
172,1077,0,32,1,0.7986845283740048
173,1077,0,32,1,0.79886590405526
174,1077,0,32,1,0.79886590405526
175,1078,0,31,1,0.79886590405526
