,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1150,0,0,0,0.82
1,878,254,0,18,0.82
2,599,494,30,26,0.6269271414554108
3,577,499,65,7,0.43140925204329583
4,602,436,93,16,0.4233849941755349
5,593,427,121,5,0.445257144985616
6,621,365,139,21,0.4445667625471288
7,608,366,165,7,0.4665006508055943
8,620,316,189,21,0.46241103903017433
9,621,305,212,7,0.47474065365162443
10,631,268,230,15,0.4798305400941576
11,625,260,251,8,0.4901116263268774
12,641,221,267,15,0.4897979694401051
13,638,216,278,12,0.5034964286013983
14,636,192,295,20,0.5034169273304676
15,645,177,315,6,0.5054114116616161
16,644,159,323,17,0.5151040603652081
17,644,150,338,9,0.5158479145389117
18,658,124,342,17,0.5191736050661542
19,667,108,360,6,0.5294808183397315
20,675,100,354,12,0.5388955168082006
21,680,87,365,8,0.5433683794072542
22,680,84,367,9,0.5491459703685048
23,667,93,370,10,0.5495024921076352
24,681,80,372,7,0.5410130564830847
25,710,54,369,7,0.5510907261321464
26,735,41,358,5,0.5709458182853627
27,767,21,349,2,0.5872193413646903
28,798,4,335,2,0.6089315970752529
29,817,3,319,0,0.6295148691539388
30,837,4,297,1,0.641058567358302
31,846,7,285,1,0.6525009724011865
32,860,4,273,2,0.657346204857296
33,878,4,256,1,0.6661572910237384
34,890,5,244,0,0.6773535103625201
35,905,4,229,1,0.6847851081650038
36,910,6,222,1,0.6941605872549522
37,932,4,201,2,0.6969477339859286
38,946,4,188,1,0.7110383980440703
39,956,5,178,0,0.7201042859431154
40,974,5,160,0,0.7264452496537499
41,987,6,146,0,0.7377815639547834
42,1004,5,128,2,0.7456667163125462
43,1019,4,115,1,0.7557600144834489
44,1032,3,103,1,0.7647968923570985
45,1033,10,94,1,0.7721000089694251
46,998,52,84,4,0.7715529034655381
47,758,273,85,22,0.7436880272674397
48,636,376,108,16,0.555638116511245
49,636,357,128,15,0.4743442969292237
50,645,335,139,17,0.47790951432052814
51,634,327,158,17,0.4860201372811137
52,639,303,185,8,0.481894642002657
53,637,287,197,14,0.49044350625915495
54,638,265,216,15,0.49121710384346884
55,645,239,232,16,0.4956130714765463
56,645,228,244,15,0.5039149282706248
57,648,213,254,17,0.5060540587054075
58,645,203,271,13,0.5098974861229405
59,642,186,288,16,0.5108671021836683
60,648,169,297,16,0.5118400266799699
