,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1158,0,0,0,0.82
1,967,144,0,47,0.82
2,648,447,52,11,0.6932132083277074
3,606,447,76,27,0.4648821462065128
4,649,389,109,9,0.4416952266400012
5,649,348,138,20,0.4762904794053893
6,654,331,165,5,0.48174621900884246
7,660,285,189,21,0.4899109524615646
8,662,273,213,6,0.4982331812763418
9,669,228,230,24,0.5041694008572811
10,671,215,258,6,0.5129455872452657
11,678,177,270,24,0.519604210505138
12,683,169,283,11,0.5268733917295869
13,691,125,303,27,0.5336360854343108
14,698,110,330,5,0.5427253535631557
15,724,58,336,25,0.5534151632625289
16,726,46,362,8,0.5728021922858879
17,754,8,367,11,0.5791843064020967
18,770,2,361,5,0.600923289781502
19,780,0,355,3,0.6122974756851839
20,800,0,337,1,0.6186078882679314
21,814,0,320,4,0.6303211684793399
22,835,0,303,0,0.6378667069834696
23,846,0,287,5,0.6508857016031766
24,863,0,275,0,0.6565427746090066
25,875,0,262,1,0.6676626278317053
26,883,0,254,1,0.674797282896512
27,899,0,234,5,0.67970952343811
28,917,0,218,3,0.6889084785250069
29,930,0,206,2,0.7005178661522393
30,945,0,191,2,0.7088736334419823
31,948,8,173,9,0.7183302876754096
32,953,4,165,14,0.7175651038034728
33,951,9,165,11,0.721084631633843
34,935,18,160,23,0.7194731713878395
35,820,118,171,26,0.7056741307675835
36,712,215,185,23,0.617267667353472
37,678,224,217,16,0.5403999824676409
38,686,205,227,17,0.5222166178429483
39,682,189,245,16,0.5295548802772597
40,693,169,257,13,0.5309818135840031
41,698,150,268,15,0.5408005274007569
42,698,139,284,10,0.5466121385913887
43,711,108,293,18,0.5494446083668637
44,718,88,316,6,0.5605871663791521
45,739,48,323,18,0.5703631258614174
46,754,21,334,17,0.5867099810780698
47,761,7,349,9,0.6003340943318574
48,786,0,336,3,0.6081308649365198
49,795,1,327,2,0.6247914172591233
50,803,1,319,2,0.6299668156464417
51,822,3,299,1,0.6346032894098032
52,834,0,283,8,0.6455748207741611
53,839,4,278,4,0.6520068309050047
54,846,0,274,4,0.6550041924984292
55,856,0,267,1,0.6601808424233758
56,864,0,256,4,0.6667854473388027
57,875,0,246,2,0.6711480326513294
58,887,1,230,5,0.6785430715212147
59,906,1,216,0,0.6852892296468486
60,927,0,193,3,0.6980742789198887
61,926,8,182,7,0.7109512383431512
62,900,19,184,20,0.7081963818209089
63,879,31,193,20,0.6875786968879649
64,790,111,198,23,0.6723472122806374
65,725,164,208,25,0.6045599961126332
66,702,174,230,16,0.5584475102812855
67,691,166,252,13,0.5458916041213338
68,693,155,258,15,0.542002677089941
69,696,140,270,13,0.5448283400479697
70,707,120,280,10,0.5497825385989016
71,722,95,284,15,0.5600954229253207
72,739,65,297,13,0.5719412203500467
73,751,36,307,18,0.5873393886356234
74,771,14,318,7,0.5986878320973953
75,791,1,313,4,0.6162940079326985
76,802,0,301,6,0.6309153312725186
77,817,0,292,0,0.6371927432663022
78,827,1,276,5,0.6471602184777459
79,836,3,268,2,0.652100516070013
80,832,12,255,10,0.6577235070092208
81,842,1,261,5,0.6522885460899771
82,856,0,252,1,0.6611994670351433
83,873,0,233,3,0.6706743724754347
84,884,0,223,2,0.680863495622669
85,896,0,210,3,0.6879177462424116
86,906,0,199,4,0.6952798344532534
87,916,0,192,1,0.7014035594554131
88,926,0,181,2,0.7082396141002801
89,928,2,173,6,0.7143575159170901
90,938,0,170,0,0.7145516602591424
91,949,0,159,0,0.7224971143837909
92,952,3,145,8,0.7293138318955233
93,966,0,140,2,0.7292096669637056
94,983,1,124,0,0.7392816058265493
95,989,3,108,8,0.7493816495033939
96,995,4,99,10,0.7509843248041631
97,999,0,96,11,0.7537449118113592
98,999,2,97,7,0.756769659962422
99,1012,0,91,1,0.7572939641461438
100,1017,3,79,5,0.7653913509465483
101,1021,1,77,5,0.7665180354963385
102,1006,6,79,13,0.768706747130105
103,958,34,90,21,0.7592616921449054
104,840,132,111,19,0.7263313601132394
105,700,243,138,20,0.6361091863792252
106,672,248,164,15,0.5357417177400227
107,680,212,187,20,0.5211050056455108
108,684,189,214,10,0.5308462337366651
109,683,158,241,15,0.5391887749436263
110,691,129,265,12,0.5432556305453773
111,711,84,284,18,0.5532205901202152
112,735,48,301,13,0.5710053277780478
113,735,27,314,20,0.5915767565808155
114,761,2,332,1,0.5942620980732157
115,772,0,319,5,0.6168185983218819
116,787,3,304,1,0.622819211301259
117,794,0,300,1,0.6320005423258093
118,796,3,293,3,0.6366688787977444
119,810,0,285,0,0.6369705864582728
120,820,0,275,0,0.6463996944782069
121,835,0,258,2,0.6524381027885273
122,848,0,247,0,0.6612343884371672
123,857,3,232,3,0.6696025234415419
124,873,0,221,1,0.6741294526461442
125,880,0,212,3,0.685019661260367
126,869,3,203,20,0.6890644327089636
127,874,7,206,7,0.678616601935237
128,887,1,200,5,0.6836199350139939
129,891,0,200,2,0.6934933160862302
130,895,1,191,6,0.6967231990667238
131,905,0,184,4,0.6983603132334378
132,917,0,176,0,0.7051933098980289
133,927,0,162,4,0.7134380040809101
134,943,0,148,2,0.7189663109620729
135,961,1,126,5,0.729152769649957
136,977,0,111,4,0.7391593196703997
137,982,3,106,1,0.748762609339378
138,980,1,105,6,0.7514629182954279
139,992,0,98,2,0.7498592787394608
140,997,5,86,4,0.7570169904280698
141,1002,2,81,7,0.7582687928834871
142,1000,3,83,6,0.7606823718705353
143,984,7,86,15,0.7597264113955983
144,971,9,98,14,0.7493384839204449
145,945,21,111,15,0.7420793128652521
146,936,19,128,9,0.7245956150526289
147,950,2,132,8,0.7205352282763136
148,915,21,136,19,0.732200431387862
149,874,39,154,24,0.705648712198354
150,842,57,176,15,0.6757685794380235
151,777,97,196,19,0.6544670784296777
152,720,137,215,17,0.6076964887745341
153,703,130,241,13,0.5683678378422058
154,699,118,255,14,0.5613051071345927
155,711,84,273,18,0.5612512432296458
156,743,40,289,14,0.5731770397582486
157,764,4,307,10,0.5996681769400646
158,775,1,307,2,0.6190755764329069
159,785,0,297,3,0.6274597101559289
160,789,1,289,6,0.6333673950080012
161,800,0,282,2,0.635037221472541
162,813,4,263,4,0.642752534402969
163,834,0,248,2,0.649556659089677
164,839,1,242,2,0.6634979494811085
165,856,0,227,1,0.666416083968688
166,861,1,216,6,0.6773640339947712
167,876,2,206,0,0.6794353462834745
168,885,2,195,2,0.6897544624575264
169,899,0,184,1,0.695074307712578
170,909,1,173,1,0.7044256757056288
171,910,1,165,8,0.7105232773031245
172,923,2,157,2,0.7099094996552249
173,937,0,143,4,0.7188753290578777
174,943,0,136,5,0.7274280848281038
175,941,4,136,3,0.7308495450904967
176,931,8,122,22,0.729301242080894
177,952,0,131,0,0.7194391944844608
178,963,0,120,0,0.7372616293588917
179,971,1,105,6,0.743523428678831
180,980,0,99,4,0.7466727502420515
181,983,1,91,8,0.751946011810642
182,988,0,89,5,0.7525912564038901
183,987,3,82,10,0.7559253263353509
184,981,7,87,7,0.7540200882202747
185,953,26,88,15,0.7508448423179364
186,912,46,103,21,0.730805430661689
187,760,175,123,23,0.701430620428696
188,684,226,154,15,0.5850859391272075
189,685,197,178,18,0.5351054797102354
190,693,173,202,10,0.5404441032009856
191,703,139,221,13,0.5504878761719022
192,707,115,235,18,0.5618943707457084
193,717,80,261,16,0.5676860767214533
194,729,52,282,11,0.580047434645882
195,747,16,300,9,0.5926861310580124
196,759,8,296,9,0.6102008567339908
197,772,0,297,3,0.6186166293367513
