,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1140,0,0,0,0.82
1,755,370,0,15,0.82
2,546,551,17,19,0.5386433121912019
3,514,575,7,16,0.39917025622405283
4,519,554,19,7,0.38258526799943304
5,504,558,12,19,0.39192231574949965
6,533,518,18,14,0.3825674758866247
7,557,484,9,16,0.40594718593085594
8,562,469,13,10,0.4259390925053157
9,583,434,10,16,0.43400396066536656
10,576,429,13,13,0.45174871195243926
11,601,390,14,15,0.4514835560329855
12,608,372,20,12,0.4732974842676362
13,627,352,12,10,0.4823313833420457
14,607,359,12,15,0.49892289587147154
15,606,351,10,13,0.4871982360310279
16,606,342,9,9,0.4910106151697171
17,606,325,13,12,0.4962101121806668
18,615,308,10,14,0.5008342271697321
19,614,295,13,16,0.5106946879033448
20,620,282,15,9,0.514114523107974
21,626,273,7,12,0.5240506672299562
22,618,267,10,13,0.5306633044528662
23,627,249,13,10,0.5291762452304235
24,626,246,9,8,0.5407051623244131
25,629,234,9,9,0.543565964027543
26,629,232,5,10,0.5495144504828917
27,627,222,13,8,0.5510272538771355
28,635,214,4,9,0.5535401622301314
29,628,207,9,10,0.5620370932536631
30,636,194,8,7,0.5608740857661423
31,630,196,2,8,0.5713548803741682
32,622,192,6,10,0.569497739564509
33,629,181,4,3,0.5664199009695922
34,626,176,3,8,0.5777869685138816
35,631,164,8,4,0.5769882765378505
36,634,161,5,4,0.5847324996663762
37,631,160,4,6,0.5880079152497275
38,633,154,2,5,0.5867491433199031
39,627,147,8,8,0.5911772762362281
40,637,134,9,7,0.5891986469730153
41,652,121,3,4,0.5987645509561174
42,632,137,3,4,0.6124275133136531
43,641,124,4,3,0.5985031279348139
44,646,112,1,10,0.6074207174418031
45,642,112,2,3,0.6119227173657128
46,637,111,4,3,0.6130100461493418
47,651,94,2,6,0.6111860259202174
48,645,96,4,5,0.6217246685412317
49,648,95,3,1,0.6188795785066377
50,645,93,1,6,0.621845964235215
51,640,97,6,1,0.6200702231855197
52,644,90,5,5,0.6177928061215555
53,644,91,2,4,0.6204298723083268
54,634,97,2,4,0.6208926815156532
55,643,86,3,4,0.6152645736171514
56,647,78,2,4,0.6220056783965175
57,642,81,5,2,0.6259836368361441
58,645,78,1,4,0.623549334024665
59,641,79,1,3,0.6253700504554164
60,643,73,3,4,0.6239314539641883
61,652,65,3,0,0.6258469244644195
62,648,64,1,4,0.6321343117732494
63,653,54,4,5,0.6300992748754849
64,654,52,5,2,0.6338139550581856
65,656,53,0,1,0.6352168810739389
66,652,54,0,3,0.6360637058199484
67,641,62,3,2,0.6340156194819893
68,648,57,1,1,0.6284119681533822
69,651,50,1,3,0.6323396880914828
70,649,51,2,2,0.6344452847673169
71,649,50,0,1,0.6337046908754902
72,650,46,2,1,0.6341384259703731
73,652,42,0,4,0.6352443156006728
74,649,42,1,1,0.6361734877962437
75,650,41,1,1,0.6356482957753649
76,647,41,2,1,0.636193472843106
77,648,39,0,2,0.6351088220911544
78,643,44,0,0,0.6356629843795498
79,654,32,0,1,0.6333105764771192
80,651,35,0,0,0.6392744747015812
81,646,37,2,1,0.6378342081788623
82,649,35,0,0,0.6354866124008025
83,651,33,0,0,0.6371149099332483
84,653,28,1,1,0.63819552733316
85,654,28,0,0,0.639635366932914
86,653,26,0,1,0.6401751903075397
87,645,34,1,0,0.639995461403917
88,643,33,0,3,0.6358561380034237
89,643,33,0,0,0.6347759782454786
90,646,29,0,1,0.6353183343507038
91,647,27,0,1,0.6369379985118615
92,648,26,1,0,0.6376576464478905
93,652,22,0,1,0.6383770403512855
94,653,21,0,0,0.6403552486270299
95,652,21,0,0,0.6410745581500873
96,650,22,0,0,0.6407149090272802
97,650,21,1,0,0.6398157823706276
98,650,21,0,1,0.6399956069320312
99,650,19,0,2,0.6398157823706276
100,645,23,1,1,0.6399956107816662
