,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1147,0,0,0,0.82
1,624,507,0,16,0.82
2,535,567,27,16,0.4435737008818083
3,570,510,55,10,0.39008549182648955
4,565,495,78,7,0.41800198023415225
5,591,447,96,11,0.4188193748183495
6,582,441,112,9,0.43923953392424303
7,612,397,124,9,0.4364276755315524
8,595,400,135,12,0.4592304022448029
9,598,385,153,6,0.44980299312627103
10,591,381,162,8,0.4550241305686028
11,608,348,177,8,0.4519608329106505
12,597,345,191,8,0.466328256626665
13,610,321,206,4,0.46145830668019827
14,607,321,207,6,0.4728558410589569
15,615,300,219,7,0.4710183002617794
16,609,299,228,4,0.4785461769785115
17,616,289,231,4,0.4764303833431767
18,607,289,238,6,0.48168247790799856
19,618,272,242,8,0.4768731563651132
20,602,277,253,8,0.48499881895162034
21,621,257,255,7,0.47619838613043614
22,617,259,255,9,0.489350265432891
23,619,258,253,9,0.4866469354066558
24,616,252,266,5,0.4879590269621169
25,622,247,266,4,0.4882554794345546
26,623,237,273,6,0.49231247070933676
27,621,233,278,7,0.494240893822715
28,627,223,282,7,0.4937801982394392
29,632,217,279,11,0.49856214677012395
30,623,233,280,3,0.5014245259272334
31,618,226,287,8,0.49549198362219193
32,620,226,289,4,0.4933597511904621
33,625,219,288,7,0.4950695330876426
34,627,229,279,4,0.4982774777638878
35,633,223,279,3,0.49802596542749106
36,633,228,272,5,0.5024289107775073
37,635,231,269,3,0.5011778209780304
38,617,250,264,7,0.5020048715262705
39,623,243,268,4,0.4888915733351875
40,626,243,263,6,0.4936674738548021
41,631,238,257,12,0.49480887737169327
42,638,236,260,4,0.4971350751861698
43,641,233,251,13,0.5024438057982636
44,635,241,250,11,0.5028859227783685
45,642,237,247,8,0.4989337430799872
46,644,241,242,7,0.5041661190390747
47,640,244,241,9,0.5046449816329763
48,644,240,244,6,0.5017227080752513
49,650,234,245,5,0.5050024358613983
50,640,243,243,8,0.5093074465314382
51,650,237,242,5,0.5020801623036732
52,638,252,237,6,0.5087712651888053
53,631,252,239,11,0.4999653621728737
54,633,256,240,3,0.4955379279099786
55,633,252,242,5,0.49740773671990024
56,637,248,235,11,0.4977651909483222
57,636,249,237,9,0.49957798270471954
58,633,250,243,5,0.4992504537160297
59,635,248,243,5,0.4982700171375587
60,635,249,238,9,0.4996381923191646
61,638,245,242,5,0.4987445567481096
62,634,241,248,7,0.5018426665543319
63,633,234,249,13,0.5001743736617975
64,644,223,252,10,0.4999956465475865
65,632,237,255,5,0.5080826291556207
66,639,229,255,6,0.5003837431794148
67,640,227,257,5,0.5051811629756093
68,633,230,259,6,0.506225412789682
69,636,229,257,6,0.5021100875434055
70,640,219,262,7,0.5038086648106528
71,643,221,254,9,0.5074487555500745
72,632,234,253,8,0.5084138109603833
73,637,227,256,7,0.5006802706297175
74,629,231,260,7,0.5046449816329763
75,635,222,264,6,0.49987856116545754
76,629,224,267,7,0.5047023003817077
77,630,226,267,4,0.5011296509649344
78,636,216,263,12,0.5018135600931027
79,634,217,272,4,0.5052096405557204
80,633,213,272,9,0.505446412478069
81,632,218,275,2,0.504761069016838
82,635,217,266,9,0.5046122671423593
83,637,217,264,9,0.5050597546101296
84,626,226,269,5,0.5060747985466642
85,637,214,266,9,0.4997628990850988
86,632,225,263,6,0.506761594132315
87,622,234,265,5,0.5027950707605171
88,633,224,262,6,0.4963187217417126
89,639,218,261,7,0.5036299376964418
90,638,222,257,8,0.50757309058902
91,634,230,257,3,0.5061702856695783
92,643,221,255,5,0.5037513460619213
93,638,221,256,9,0.5095883169850883
94,638,222,260,4,0.506322000789543
95,641,223,251,9,0.507036909246387
96,637,228,254,4,0.5074942744548998
97,640,227,251,5,0.5056070923326991
98,643,222,250,6,0.5071368202264779
99,647,223,245,6,0.5096938345826403
100,642,231,243,5,0.5115675226951003
101,640,235,241,4,0.507751862668535
102,650,231,229,9,0.5063464493104244
103,648,234,229,8,0.5114607613827957
104,645,234,228,12,0.5100724906467097
105,645,238,228,8,0.5078142532966696
106,634,244,234,7,0.5078142532966696
107,640,234,234,11,0.5012909988156034
108,645,231,238,5,0.505428410183792
109,645,230,240,4,0.5096015244387794
110,639,228,240,12,0.5099589786672014
111,640,228,246,5,0.5058102679677914
112,653,208,249,9,0.5075731355543239
113,647,219,248,5,0.5171206291122651
114,650,224,241,4,0.5127747507924165
115,642,238,233,5,0.5136054867533277
116,632,246,232,8,0.5069660114383128
117,642,229,238,8,0.49988782467794757
118,638,231,241,7,0.5081942134618123
119,642,228,242,5,0.505964591526425
120,633,233,240,11,0.5089091219186561
121,638,221,253,5,0.5023370890772099
122,631,225,256,5,0.5081093168969569
123,651,207,251,8,0.5038198211905892
124,639,217,254,6,0.5167631748838432
125,645,207,258,6,0.5093127323780202
126,647,210,255,4,0.5141832142735624
127,645,214,254,3,0.5150353036670156
128,642,214,252,8,0.5134683058167184
129,640,215,253,7,0.5110313413524674
130,649,210,249,6,0.5101602117181331
131,643,217,247,7,0.5160292496584417
132,646,222,241,5,0.5115023075603976
133,652,217,235,10,0.512512933670317
134,644,222,241,7,0.5156171113197674
135,646,213,247,8,0.5111238864044356
136,631,225,247,10,0.513585296355583
137,637,221,251,3,0.5035367496366
138,642,213,246,10,0.508730394804445
139,657,200,245,9,0.5116394884970068
140,642,215,241,11,0.5219230250411652
141,653,208,245,3,0.5114207706167972
142,645,211,242,11,0.5198079489128887
143,649,213,242,5,0.5136871739798693
144,657,212,237,3,0.5164762745360996
145,654,219,230,6,0.5211800942938362
146,640,228,235,5,0.5178269232699294
147,645,226,232,5,0.5092958456145193
148,644,224,230,10,0.5122391286332973
149,632,231,240,5,0.5111849943809157
150,640,227,236,5,0.5046425589535699
151,631,232,241,4,0.5094745727287303
152,644,222,237,5,0.5041296460659017
153,644,222,232,10,0.5124360841803925
154,651,220,230,6,0.5115424486093376
155,642,227,231,7,0.5164121337428801
156,639,224,239,5,0.51030998200369
157,635,227,240,5,0.5096532998429414
158,644,219,233,9,0.507055483137665
159,642,222,234,7,0.5127400421487487
160,642,222,232,8,0.5115242201764535
161,640,221,236,7,0.5115063876929148
162,647,228,225,4,0.5108275401524937
163,635,229,229,10,0.513746658742764
164,643,225,228,6,0.5064362117871436
165,636,234,227,5,0.5121701863112683
166,633,231,230,7,0.5071119107164499
167,637,228,232,4,0.5059000304445106
168,646,208,232,15,0.5090402690103838
169,640,215,237,8,0.5153247436709756
170,646,218,229,7,0.5123655509092468
171,635,229,226,10,0.5151313947011477
172,640,221,231,8,0.5069141668336814
173,641,219,236,3,0.511293188223981
174,648,217,228,6,0.5132263122368751
175,647,217,228,7,0.516698518422031
176,640,218,231,10,0.5159970079817177
177,636,219,238,6,0.5116340049686353
178,641,205,245,8,0.5100944032627657
179,635,202,251,11,0.514834856264774
180,647,189,251,12,0.5117211757235486
181,649,185,258,6,0.5201077316085703
182,643,194,256,5,0.5231071308168693
183,644,191,257,6,0.5185418317267734
184,643,196,252,7,0.5194208454422113
185,642,201,247,8,0.5178269232699294
186,641,201,242,14,0.5162334066286691
187,648,197,244,8,0.514640294313819
188,634,198,254,10,0.5202474969894936
189,636,198,260,2,0.5125787503781807
190,636,194,262,4,0.5150464576224116
191,654,180,252,10,0.5154039118508337
192,642,193,251,8,0.5262478129322228
193,648,191,248,7,0.5183204604664604
194,644,193,246,11,0.5219995215736161
195,646,188,254,5,0.5188302561436433
196,653,187,247,6,0.5220108556012124
197,646,193,245,9,0.5256935750651534
198,638,198,250,7,0.5204023115733135
199,637,195,255,6,0.5156821978993976
200,637,194,256,6,0.515875952400247
201,646,190,254,2,0.516054679514458
202,638,198,248,8,0.5223569758020381
203,633,198,255,6,0.5156675760437807
204,639,194,254,5,0.5134212761107452
205,642,193,252,5,0.5174406320677625
206,654,181,253,4,0.5191877103720653
207,634,204,249,5,0.5278219391043728
208,642,196,246,7,0.5130475851226641
209,641,198,247,5,0.5184602258473838
210,647,197,241,6,0.5179366205725884
211,639,202,240,10,0.5210844685212686
212,647,203,234,7,0.5152820995248737
213,638,209,235,9,0.5198333787217917
214,639,200,242,10,0.5136873626693317
215,633,208,245,5,0.5156395537532957
216,643,205,240,3,0.5119752224373982
217,635,210,238,8,0.5180906083473171
218,649,206,234,2,0.5121226830018164
219,633,218,231,9,0.5212434537343152
220,644,210,234,3,0.5094730428384444
221,643,209,231,8,0.5177214048601487
222,658,208,219,6,0.5164820643194183
223,633,233,219,5,0.5249288829959567
224,642,224,219,5,0.5076699368595906
225,643,233,212,2,0.5139798847204645
226,636,231,208,15,0.513431954119085
227,636,231,213,9,0.5078035830184973
228,628,231,223,6,0.5090404576998462
229,637,212,230,9,0.5055739205692296
230,641,209,235,3,0.5131239761378111
231,634,210,235,9,0.5168277692890939
232,646,205,231,6,0.5119143066453499
233,642,204,233,9,0.5196349097064162
234,639,211,234,4,0.5171738894899195
235,649,203,231,5,0.515243137791586
236,635,216,232,5,0.5217531853734656
237,644,212,225,7,0.5120788186414329
238,634,221,226,7,0.5171524720086269
239,638,214,228,8,0.5103057626174511
240,643,219,225,1,0.5134684427173137
241,641,228,214,5,0.5164480634563797
242,641,232,208,6,0.5130744998906631
243,645,219,211,12,0.5123482574062229
244,635,233,212,6,0.5157029131937747
245,639,222,213,12,0.5091919796251695
246,642,225,216,2,0.5121808643196082
247,643,224,211,7,0.5151763927424049
248,648,221,212,4,0.5149880047369307
249,649,221,210,5,0.5186993143839725
250,641,224,215,4,0.5190496542042348
251,640,219,216,9,0.514640211399772
252,633,214,224,11,0.5141141110670401
253,632,213,231,5,0.5113111412789444
254,636,207,230,7,0.5122047768499992
255,640,206,232,2,0.515186473752306
256,646,199,231,4,0.518365763382503
257,655,197,224,4,0.5224325279484496
258,652,203,218,7,0.5275788642124243
259,644,211,220,5,0.5243700898998035
260,651,199,221,9,0.5190496542042348
261,645,204,224,7,0.52419501288309
262,653,205,216,5,0.5204727854290435
263,652,209,213,5,0.5250790151988486
264,644,221,208,6,0.5238306970596273
265,645,214,214,6,0.5172556973732457
266,652,203,219,5,0.5190367127784408
267,647,207,221,4,0.5249030597448932
268,644,208,220,6,0.521706402808439
269,639,211,217,11,0.5197516212352847
270,643,203,228,4,0.5156764634902921
271,654,197,222,4,0.5204727854290435
272,641,209,220,6,0.5275755312174683
273,642,204,222,8,0.5183280600585117
274,641,206,224,5,0.5193941670068628
275,650,197,224,5,0.5190429685153557
276,643,197,229,6,0.5254364694272706
277,641,201,228,5,0.521706402808439
