,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1119,0,0,0,0.82
1,1077,33,0,9,0.82
2,749,322,14,34,0.7968920665487849
3,536,506,57,19,0.5471402411870192
4,517,488,90,19,0.404805786802087
5,533,450,113,16,0.39936829211311276
6,546,408,128,25,0.41487739289541503
7,546,387,152,20,0.4279117931330462
8,565,344,174,20,0.43292805529885575
9,575,325,184,18,0.4504975257837287
10,594,293,195,16,0.45949401396648804
11,591,288,199,17,0.4759199184628421
12,595,271,206,22,0.4755535198926902
13,608,261,208,14,0.47994512474962003
14,596,257,217,21,0.49039522007048003
15,619,244,206,17,0.48364805477087286
16,616,245,210,13,0.49947630236257506
17,608,249,203,22,0.49876841241220043
18,614,236,208,20,0.49251414159871326
19,603,239,220,14,0.49903756725898035
20,608,224,225,18,0.4941356738350589
21,617,216,227,13,0.4989267045073472
22,618,213,222,15,0.5063735507617649
23,622,211,213,20,0.5079081594957161
24,625,211,208,19,0.5098242207643533
25,622,217,203,19,0.5121220135322412
26,606,217,210,27,0.5097533124414059
27,625,203,215,15,0.49992185861128113
28,618,205,212,22,0.5151784855206644
29,635,205,196,19,0.5099365117264819
30,622,210,205,15,0.5200262129315883
31,611,213,209,17,0.5133170162507971
32,619,197,207,25,0.5068221238801904
33,630,195,202,18,0.5129416789666063
34,620,196,198,26,0.521107894584687
35,625,196,198,19,0.5148966329494614
36,617,193,207,18,0.5192721361308258
37,619,194,201,20,0.5161706404054682
38,611,187,210,20,0.5168943110279397
39,619,177,211,19,0.5148847412660809
40,624,170,216,14,0.5216536772949235
41,634,170,197,19,0.526988024684309
42,615,176,205,21,0.5324155611553851
43,623,166,206,21,0.5209338851016817
44,628,155,211,20,0.5273997144247838
45,630,154,206,21,0.5327819597255371
46,626,146,219,18,0.53449542019795
47,636,145,211,17,0.5346512349995711
48,628,144,217,16,0.5406709908046766
49,625,149,206,21,0.5373042951772418
50,629,138,211,17,0.5345728090123865
51,660,116,203,15,0.540811954763529
52,650,122,203,17,0.5634086789249794
53,660,113,203,13,0.5565161416506038
54,656,110,205,16,0.5654446866111383
55,651,118,197,20,0.5635294026570057
56,643,116,201,23,0.5586063767216998
57,636,132,198,16,0.5543887558953304
58,641,123,193,25,0.5488695869509906
59,656,117,189,18,0.5517881861661392
60,664,105,191,19,0.5634643935059662
61,687,94,183,11,0.5704878757983994
62,671,108,175,19,0.5889046736420186
63,655,117,187,14,0.5755849412456748
64,639,126,192,16,0.5652104052678907
65,619,139,196,18,0.5536991168159536
66,635,130,192,12,0.5394938026386712
67,626,137,187,18,0.5522335225353459
68,618,137,194,19,0.5447913874057423
69,631,123,200,11,0.5399494228566953
70,630,123,194,15,0.5522335225353459
71,626,116,200,19,0.5515806468937416
72,663,93,186,17,0.5499960103231295
73,687,76,183,13,0.5772231525948703
74,684,77,181,14,0.5958879871810213
75,674,93,173,16,0.5944223929004137
76,663,106,169,15,0.584911467254923
77,654,113,166,17,0.5766835180796891
78,660,111,160,16,0.5702615797619839
79,639,119,168,18,0.5752305786851082
80,630,122,170,20,0.5613084105312106
81,627,121,175,18,0.5554353611507932
82,616,123,186,13,0.5544167763416059
83,630,104,177,23,0.5490828507193712
84,635,100,181,15,0.5600821717749862
85,650,85,173,21,0.5660479962052367
86,647,86,178,17,0.5774264717608892
87,653,76,179,18,0.5763703328681156
88,685,50,175,14,0.5822570169239332
89,726,23,167,7,0.6085223318092572
90,764,3,152,3,0.6415948578419209
91,798,0,124,0,0.6709451305388393
92,824,0,97,1,0.6931742780676824
93,840,2,79,0,0.7076509308763146
94,852,2,66,1,0.7155979992555812
95,864,1,56,0,0.7208172281242118
96,876,0,45,0,0.7261293936572113
97,890,1,29,1,0.7309204468960051
98,897,1,23,0,0.7357272108889291
99,908,1,11,1,0.7384762805831888
100,908,4,8,1,0.7423235031276014
101,909,1,10,1,0.7417739052723736
102,910,1,10,0,0.7426899016979218
103,910,2,9,0,0.7432394995531706
104,911,0,9,1,0.7430563002680945
105,911,1,9,0,0.7436058981233242
106,912,0,8,1,0.7436058981233242
107,911,1,9,0,0.7439722966934762
108,912,0,8,1,0.7436058981233242
109,912,0,8,1,0.7439722966934762
