,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1092,0,0,0,0.82
1,797,237,0,58,0.82
2,568,455,55,10,0.82
3,534,432,90,30,0.82
4,571,388,120,7,0.82
5,569,335,152,29,0.82
6,576,319,184,4,0.82
7,583,258,215,25,0.82
8,598,242,236,4,0.82
9,588,199,258,34,0.82
10,599,183,291,4,0.82
11,604,130,306,37,0.82
12,619,118,335,4,0.82
13,641,50,355,29,0.82
14,687,10,371,6,0.82
15,707,0,366,0,0.82
16,727,0,346,0,0.82
17,745,0,327,1,0.82
18,762,0,311,0,0.82
19,778,0,295,0,0.82
20,787,0,284,2,0.82
21,803,0,269,1,0.82
22,812,1,259,1,0.82
23,827,0,246,0,0.82
24,841,0,230,2,0.82
25,852,1,220,0,0.82
26,864,0,208,1,0.82
27,889,0,184,0,0.82
28,895,2,174,2,0.82
29,913,0,157,2,0.82
30,931,1,140,0,0.82
31,949,1,122,0,0.82
32,963,3,105,1,0.82
33,970,1,98,3,0.82
34,989,0,82,1,0.82
35,993,0,77,2,0.82
36,1001,0,71,0,0.82
37,1016,0,56,0,0.82
38,1002,9,50,11,0.82
39,994,5,60,12,0.82
40,1010,0,60,0,0.82
41,1015,0,54,1,0.82
42,1018,0,49,3,0.82
43,1019,2,48,1,0.82
44,1022,0,45,2,0.82
45,1023,0,45,1,0.82
46,1024,0,45,0,0.82
47,1027,0,41,1,0.82
48,1028,1,39,1,0.82
49,1029,0,40,0,0.82
50,1031,0,38,0,0.82
51,1036,0,32,1,0.82
52,1012,11,31,15,0.82
53,999,10,47,13,0.82
54,998,0,67,4,0.82
55,1003,0,66,0,0.82
56,1004,1,64,0,0.82
57,1008,0,61,0,0.82
58,1010,0,58,1,0.82
59,1013,0,56,0,0.82
60,1018,0,50,1,0.82
61,1017,0,50,2,0.82
62,1020,0,49,0,0.82
63,1017,4,45,3,0.82
64,1020,0,46,2,0.82
65,1020,0,47,1,0.82
66,1023,3,41,0,0.82
67,1026,0,39,2,0.82
68,1028,0,38,1,0.82
69,1029,0,37,1,0.82
70,1030,0,36,1,0.82
71,1030,0,35,2,0.82
72,1033,0,34,0,0.82
73,1019,13,30,5,0.82
74,1003,14,32,17,0.82
75,924,64,50,25,0.82
76,674,279,80,29,0.82
77,571,352,125,13,0.82
78,575,317,147,21,0.82
79,580,282,180,17,0.82
80,591,242,210,15,0.82
81,599,208,234,15,0.82
82,605,178,256,17,0.82
83,605,150,288,12,0.82
84,629,107,303,16,0.82
85,639,70,328,16,0.82
86,686,12,343,12,0.82
87,704,0,348,1,0.82
88,721,0,330,1,0.82
89,738,0,312,2,0.82
90,753,0,299,0,0.82
91,757,0,294,1,0.82
92,774,0,278,0,0.82
93,786,0,266,0,0.82
94,799,0,252,1,0.82
95,807,1,244,0,0.82
96,816,0,233,3,0.82
97,824,0,227,1,0.82
98,838,1,213,0,0.82
99,857,1,191,3,0.82
100,865,0,183,4,0.82
101,883,0,169,0,0.82
102,896,0,155,1,0.82
103,910,0,141,1,0.82
104,934,0,118,0,0.82
105,948,0,102,2,0.82
106,961,0,90,1,0.82
107,975,0,77,0,0.82
108,983,0,68,1,0.82
109,986,0,66,0,0.82
110,1002,0,49,1,0.82
111,1009,0,42,1,0.82
112,1015,0,36,1,0.82
113,1029,0,23,0,0.82
114,1031,0,19,2,0.82
115,1036,1,14,1,0.82
116,1036,0,12,4,0.82
117,1035,0,14,3,0.82
118,1035,0,15,2,0.82
119,1033,0,16,2,0.82
120,1033,0,18,0,0.82
121,1034,0,17,0,0.82
122,1033,0,17,1,0.82
123,1034,0,17,0,0.82
124,1034,0,16,1,0.82
125,1035,0,15,1,0.82
126,1034,0,16,1,0.82
127,1035,0,16,0,0.82
128,1034,0,16,1,0.82
129,1035,0,16,0,0.82
130,1034,0,16,1,0.82
131,1036,0,15,0,0.82
132,1035,1,14,1,0.82
133,1036,0,15,0,0.82
134,1035,0,15,1,0.82
135,1038,0,13,0,0.82
136,1032,4,12,3,0.82
137,1034,0,16,1,0.82
138,1034,1,15,1,0.82
139,1035,0,15,1,0.82
140,1032,2,16,1,0.82
141,1029,1,18,3,0.82
142,1026,0,21,4,0.82
143,1027,0,23,1,0.82
144,1025,0,24,2,0.82
145,1026,0,24,0,0.82
146,1024,0,23,3,0.82
147,1025,0,25,0,0.82
148,1027,0,23,0,0.82
149,1028,0,22,0,0.82
150,1030,0,20,0,0.82
151,1029,0,20,1,0.82
152,1031,0,19,0,0.82
153,1029,0,19,2,0.82
154,1031,0,19,0,0.82
155,1031,0,17,2,0.82
156,1030,0,19,1,0.82
157,1032,0,18,0,0.82
158,1033,0,16,1,0.82
159,1036,1,12,1,0.82
160,1034,0,11,4,0.82
161,1036,0,13,0,0.82
162,1035,0,12,2,0.82
163,1034,0,14,1,0.82
164,1035,0,14,0,0.82
165,1034,0,14,1,0.82
166,1034,1,14,0,0.82
167,1010,7,14,18,0.82
168,1012,1,34,2,0.82
169,1012,0,37,0,0.82
170,1015,0,34,0,0.82
171,1016,0,32,1,0.82
172,1018,0,31,0,0.82
173,1017,1,30,1,0.82
174,1018,0,31,0,0.82
175,1019,0,29,1,0.82
176,1018,0,30,1,0.82
177,1020,0,29,0,0.82
178,1022,1,26,0,0.82
179,1021,0,25,3,0.82
180,1020,0,27,2,0.82
181,1020,0,28,1,0.82
182,1020,1,28,0,0.82
183,1021,0,28,0,0.82
184,1024,0,25,0,0.82
185,1022,0,25,2,0.82
186,1025,0,24,0,0.82
187,1025,0,22,2,0.82
188,1024,0,23,2,0.82
189,1021,0,25,3,0.82
190,1024,0,24,1,0.82
191,1020,2,25,2,0.82
192,1015,2,28,3,0.82
193,1021,0,27,0,0.82
194,1028,0,20,0,0.82
195,1029,0,17,2,0.82
196,1029,0,18,1,0.82
197,1031,0,16,1,0.82
198,1026,3,16,3,0.82
199,957,45,18,28,0.82
200,769,196,53,30,0.82
201,587,349,91,20,0.82
