,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1107,0,0,0,0.82
1,631,428,0,48,0.82
2,526,520,51,7,0.46383947863640235
3,575,426,74,27,0.4015449333234737
4,572,418,104,6,0.4399485526284742
5,594,352,137,17,0.4440715616466059
6,592,348,151,8,0.46548005961215844
7,590,312,176,21,0.46700333936278343
8,597,300,197,5,0.47023613566673367
9,601,266,207,22,0.479020102115458
10,600,257,229,10,0.4846733953551351
11,608,224,244,20,0.48804459131427813
12,615,212,259,10,0.4964556729795591
13,602,209,274,10,0.5041821564622372
14,605,198,281,11,0.498117284037734
15,606,189,290,8,0.5015266140226567
16,603,176,296,18,0.5045689095774815
17,606,174,300,10,0.5035636510596937
18,611,156,310,12,0.5074293881774383
19,616,152,310,11,0.513160580603774
20,616,153,305,14,0.5167125880971049
21,616,144,313,14,0.5161278624906762
22,617,141,317,12,0.5179509369290196
23,638,126,310,11,0.5194040348866076
24,619,142,307,17,0.5338628535028477
25,623,141,311,9,0.5196648352131377
26,633,139,299,12,0.523610960823579
27,625,154,295,8,0.5289210370436085
28,630,143,296,12,0.5227751721889852
29,624,147,301,9,0.5269042380440517
30,621,140,303,15,0.5235159129297259
31,632,137,299,11,0.5224279494086806
32,646,129,289,15,0.5296035942435885
33,641,142,285,10,0.5379017265488104
34,638,142,286,12,0.5338819098187281
35,632,143,291,11,0.5318901714597792
36,640,138,287,12,0.5288261864807144
37,641,139,281,16,0.533881909818728
38,635,140,291,10,0.5334973144667507
39,629,146,291,10,0.5313505855671417
40,636,144,283,12,0.5270110016509959
41,636,143,280,15,0.5309487100289303
42,624,148,290,11,0.5307484248369574
43,622,145,291,14,0.524271590260451
44,632,138,288,12,0.523365481488053
45,627,138,291,12,0.5307484248369574
46,621,133,297,17,0.5283876226041787
47,632,123,299,11,0.525159149799144
48,636,121,294,14,0.534568393215477
49,635,130,289,10,0.5365582702574908
50,629,134,290,11,0.5352619739611946
51,626,135,294,9,0.5310761216089019
52,632,121,296,14,0.5296373137258462
53,635,125,294,7,0.5347291058186834
54,648,119,280,14,0.5372683508472799
55,622,141,285,12,0.5442201235439035
56,631,134,289,6,0.526489165577698
57,625,135,288,12,0.533780492479713
58,619,136,296,9,0.5292242697570502
59,625,124,296,15,0.5263505855671416
60,633,114,301,10,0.5307057512385316
61,627,117,302,11,0.5381849610951244
62,631,118,299,9,0.5343471679171512
63,633,116,295,13,0.5367127952917243
64,634,118,296,9,0.5374353591363621
65,628,119,292,16,0.538352879670716
66,632,115,295,13,0.533944786287021
67,624,120,303,8,0.5374269537447901
68,631,109,303,12,0.5330624391520166
69,628,120,298,9,0.5381760998771028
