,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1117,0,0,0,0.82
1,1066,22,0,29,0.82
2,805,243,29,39,0.7918004894312202
3,588,424,75,27,0.5944466259020984
4,582,391,114,27,0.4447172040731013
5,604,336,154,19,0.4477547147771543
6,597,305,188,22,0.4705874073790913
7,604,265,222,20,0.47230605419065486
8,611,224,252,23,0.4837206656441166
9,615,192,279,20,0.4944235530639105
10,618,161,303,22,0.5034976587115209
11,625,127,326,25,0.5106720581836898
12,655,69,363,15,0.5201518045029621
13,689,10,390,11,0.5486123268347215
14,707,0,392,1,0.578937267509554
15,718,0,382,0,0.5925808615494064
16,731,2,367,0,0.5989373589731664
17,747,0,352,1,0.6059450925562682
18,760,0,338,2,0.6153272974598549
19,768,0,330,2,0.6227198587297366
20,779,0,321,0,0.6274286438176924
21,797,0,302,1,0.6343291535261999
22,801,0,296,3,0.6449856396260197
23,818,0,280,2,0.6470527260365444
24,836,0,263,1,0.6576834733820542
25,854,0,245,1,0.6691056831134652
26,858,0,240,2,0.6805164699331093
27,865,0,234,1,0.6828903420662196
28,878,0,221,1,0.6875667346974018
29,893,0,204,3,0.6959636651250494
30,904,1,193,2,0.7053535112472262
31,919,0,180,0,0.7125374107124749
32,937,0,162,0,0.7231749705288475
33,953,0,143,3,0.7348619307912378
34,964,0,134,1,0.7445278228250717
35,977,0,121,1,0.7517573417659467
36,995,0,103,1,0.7596207342684818
37,1007,0,88,4,0.7699005674412432
38,1016,0,80,3,0.775698673161087
39,1021,0,77,1,0.7803339287966549
40,1032,0,66,1,0.7830531191360873
41,1043,0,54,2,0.7879260763711802
42,1048,0,49,2,0.7922406603642295
43,1054,0,45,0,0.7941863443998862
44,1061,0,37,1,0.7968301803103791
45,1066,0,33,0,0.7992513949131759
46,1068,1,30,0,0.8012778873408622
47,1071,0,28,0,0.8018296543204629
48,1074,0,25,0,0.8031151610769479
49,1075,0,23,1,0.8042165816973841
50,1074,1,23,1,0.8044001404371215
51,1074,1,24,0,0.8038495270868201
52,1074,0,24,1,0.8040330543921022
53,1074,0,24,1,0.8040330543921022
54,1075,0,23,1,0.8040330543921022
55,1075,0,22,2,0.8044001404371215
56,1073,0,24,2,0.8042166131318395
57,1074,0,25,0,0.8034824209360764
58,1074,0,24,1,0.8042165816973841
59,1076,0,21,1,0.8040330543921022
60,1076,0,19,3,0.8047672236163547
61,1073,1,22,2,0.8044001690057906
62,1076,0,22,0,0.8032989451709741
63,1073,0,22,3,0.8049507509216366
64,1075,0,23,0,0.8032989451709741
65,1075,0,21,2,0.804583686101183
66,1075,0,21,2,0.804216631490619
67,1074,0,22,2,0.804216631490619
68,1074,0,23,1,0.8038495585212755
69,1073,0,24,1,0.8040330858265575
70,1077,0,21,0,0.8036659997815382
71,1074,1,20,3,0.8053178109033511
72,1073,1,23,1,0.8034825039107115
73,1073,0,25,0,0.8034824724762561
74,1073,0,25,0,0.8038495270868201
75,1073,0,25,0,0.8038495270868201
76,1075,0,23,0,0.8038495270868201
77,1073,0,23,2,0.804583686101183
78,1074,0,24,0,0.8034824724762561
79,1075,0,22,1,0.8042166131318395
80,1075,2,21,0,0.804400158795901
81,1074,0,21,3,0.804216631490619
82,1074,0,23,1,0.8036660312159934
83,1073,0,24,1,0.8040330858265575
84,1073,0,25,0,0.8036659997815382
85,1073,0,25,0,0.8038495270868201
86,1076,0,22,0,0.8038495270868201
87,1074,1,21,2,0.8049507509216366
88,1075,0,22,1,0.8036660312159934
89,1073,0,23,2,0.804400158795901
90,1075,0,22,0,0.8034824724762561
91,1075,0,20,2,0.8045836963110725
92,1073,0,22,2,0.8042166417005085
93,1074,0,23,0,0.8034825039107114
94,1073,0,23,1,0.804216631490619
95,1074,0,23,0,0.8036660312159934
96,1073,0,23,1,0.804216631490619
97,1078,0,19,0,0.8036660312159934
98,1075,0,17,5,0.8056848693835681
99,1073,1,22,1,0.8036660597846625
100,1073,0,24,0,0.8034825039107114
101,1075,0,22,0,0.8038495585212755
102,1073,0,22,2,0.8045836963110725
103,1073,0,24,0,0.8034825039107114
104,1075,0,22,0,0.8038495585212755
105,1073,1,22,1,0.8045836963110725
106,1074,0,23,0,0.8034825039107114
107,1074,0,22,1,0.804216631490619
108,1073,0,23,1,0.804033104185337
109,1076,0,21,0,0.8036660312159934
110,1074,0,20,3,0.8049507562927871
111,1075,0,21,1,0.8036660495747731
112,1073,1,22,1,0.8044001690057906
113,1074,0,23,0,0.8034825039107114
114,1073,0,23,1,0.804216631490619
115,1076,0,21,0,0.8036660312159934
116,1075,0,19,3,0.8049507562927871
117,1074,0,21,2,0.8040331143952265
118,1074,0,22,1,0.803849576880055
119,1073,0,23,1,0.804033104185337
120,1074,0,23,0,0.8036660312159934
121,1075,0,21,1,0.804216631490619
122,1075,1,20,1,0.8044001690057906
123,1074,0,20,3,0.8042166417005085
124,1073,0,23,1,0.8036660495747731
125,1075,0,22,0,0.8036660312159934
126,1076,0,19,2,0.8045836963110725
127,1075,0,19,3,0.804583701682223
128,1073,1,22,1,0.8040331143952265
129,1075,0,22,0,0.8034825039107114
130,1073,0,22,2,0.8045836963110725
131,1075,0,22,0,0.8034825039107114
132,1073,1,22,1,0.8045836963110725
133,1075,0,22,0,0.8034825039107114
134,1073,0,22,2,0.8045836963110725
135,1074,0,23,0,0.8034825039107114
136,1074,0,22,1,0.804216631490619
137,1078,0,18,1,0.804033104185337
138,1074,2,18,3,0.805501342078286
139,1075,2,20,0,0.803298994964209
140,1073,0,21,3,0.8042166417005085
141,1073,0,24,0,0.8032989766054294
142,1073,0,24,0,0.8038495585212755
143,1074,0,23,0,0.8038495585212755
144,1073,0,23,1,0.804216631490619
145,1074,0,23,0,0.8036660312159934
146,1074,0,22,1,0.804216631490619
147,1076,0,20,1,0.804033104185337
148,1075,1,19,2,0.8047672289875051
149,1074,0,21,2,0.8040331143952265
150,1074,0,22,1,0.803849576880055
151,1075,0,21,1,0.804033104185337
152,1073,1,22,1,0.8044001690057906
153,1074,0,23,0,0.8034825039107114
154,1075,0,21,1,0.804216631490619
155,1073,0,22,2,0.8044001690057906
156,1074,0,23,0,0.8034825039107114
157,1075,0,21,1,0.804216631490619
158,1077,1,18,1,0.8044001690057906
159,1073,0,19,5,0.8049507589448368
160,1073,0,24,0,0.8029319219948654
