,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1135,0,0,0,0.82
1,694,374,0,67,0.82
2,605,460,66,2,0.49685600943936753
3,633,367,97,34,0.4476438241563905
4,624,375,129,2,0.4730368716422919
5,642,295,159,34,0.47295409359766266
6,643,295,188,2,0.4907827210838416
7,658,221,209,40,0.497377933675147
8,675,212,238,2,0.5116207475969757
9,675,159,246,44,0.5291534321959157
10,678,163,281,2,0.5316367870722768
11,690,97,297,38,0.5400842355243008
12,702,98,319,2,0.5522227893640824
13,705,48,341,26,0.5651706921520313
14,714,47,355,4,0.5716708045046098
15,719,12,356,33,0.5807239022112632
16,721,17,370,12,0.5845456204069276
17,736,6,364,12,0.5885340225932976
18,723,15,361,18,0.5992142621351808
19,725,9,368,14,0.5894825972670579
20,726,5,361,22,0.5925861906902993
21,738,5,360,10,0.5928043179110127
22,725,10,356,21,0.6018687498777177
23,726,8,361,16,0.5919147215910016
24,733,6,360,12,0.5939299636597759
25,721,10,356,24,0.5989219185922388
26,721,8,364,16,0.5893471021463449
27,736,9,352,12,0.591540000730396
28,735,15,350,9,0.6004643310440161
29,744,10,339,16,0.5993601183419284
30,743,7,340,18,0.604078623277595
31,741,10,335,21,0.6038980065375068
32,747,8,338,14,0.6018865938856292
33,756,4,330,17,0.6069188310794116
34,740,12,334,19,0.6122449692341494
35,735,10,339,21,0.6017306056564496
36,736,16,328,24,0.5989033852384671
37,728,23,338,14,0.5980459394988115
38,719,19,347,18,0.5942828467940172
39,721,16,355,11,0.5892489013963541
40,722,12,352,16,0.5921702092717447
41,731,13,341,16,0.5927454996356197
42,745,5,331,19,0.5978196847979383
43,737,17,329,15,0.60688229099311
44,741,11,330,16,0.601292475357525
45,734,12,333,19,0.6044750600830521
46,740,8,335,15,0.5997689695391168
47,734,14,330,20,0.6046268625033934
48,734,14,330,19,0.5992271193188525
49,744,11,324,18,0.5996140214149362
50,741,11,331,13,0.6060405400583917
51,754,7,317,17,0.6054373570724051
52,747,17,316,15,0.6131362858840873
53,738,18,317,20,0.6076481291128728
54,731,19,324,18,0.6018250222706429
55,732,6,336,18,0.5982219907760271
56,733,10,337,9,0.6011390953965922
57,734,13,327,14,0.6032400851052802
58,725,11,331,21,0.6025778901891575
59,729,9,331,19,0.5965435368334384
60,725,15,332,15,0.5995413063332065
61,726,16,329,16,0.5971115773324773
62,740,11,322,13,0.5973189070755865
63,741,17,310,18,0.6069944729682225
64,741,6,315,22,0.6055847513364594
65,742,11,312,15,0.6072823446270057
66,740,8,313,17,0.6090974787318248
67,727,14,314,22,0.6085556285115604
68,720,14,327,16,0.5992730940468626
69,723,11,328,14,0.5963473067790874
70,721,7,327,19,0.5991771039350435
71,724,6,329,14,0.5982740202346031
72,719,13,325,15,0.6012929429233247
73,722,4,327,19,0.5971903197940743
74,723,10,326,13,0.599814944267127
75,726,9,323,14,0.6003898592228841
76,741,5,316,10,0.6021178209858435
77,734,8,315,15,0.6122756560823742
78,733,5,314,19,0.6067494611106794
79,734,9,316,12,0.6062076108904151
80,725,9,318,19,0.607330858886241
81,740,11,308,12,0.600853503805227
82,743,9,304,14,0.6104694886814931
83,739,14,298,18,0.6124524747295325
84,759,10,289,10,0.608706700530597
85,747,15,282,22,0.6229304082857129
86,743,12,292,19,0.6131938471121035
87,745,17,287,17,0.6119156504578062
88,752,8,286,18,0.6125536405002912
89,737,23,284,18,0.6186128529695855
90,727,22,300,11,0.6074869223569662
91,731,10,300,16,0.6035209413885837
92,730,17,294,16,0.6078020216474714
93,739,12,284,20,0.6059502720863607
94,739,16,284,15,0.6119006095387849
95,723,17,290,24,0.6123135193471536
96,732,16,295,11,0.6010774181969116
97,731,11,294,15,0.608892958899316
98,722,7,298,22,0.6091708233868453
99,718,6,309,15,0.6037828712053034
100,707,15,318,8,0.6031075815878657
101,715,6,314,13,0.5963389290558935
102,724,5,307,12,0.6017147739877026
103,725,5,301,17,0.6073529923098563
104,720,12,301,15,0.6070389984754274
105,731,10,289,16,0.6031959903565358
106,718,8,293,26,0.6103267352061844
107,711,8,313,13,0.601434853584158
108,725,7,305,8,0.5996862566884648
109,722,6,295,21,0.6089902066467571
110,725,9,295,15,0.605280624097554
111,722,8,298,16,0.6075947281693722
112,727,9,286,19,0.6058224743178183
113,729,12,285,15,0.6087534166762996
114,731,10,287,13,0.6101238661854445
115,737,10,280,13,0.6120383907846944
116,722,14,277,27,0.6158668817969688
117,729,11,286,14,0.603671170144579
118,731,10,285,12,0.6107196168537832
119,719,6,289,24,0.6129275660701082
120,709,14,298,16,0.6043436268477862
121,717,2,304,14,0.5986805718543331
122,708,11,302,15,0.6059197220652592
123,718,4,305,8,0.5990418053345093
124,714,6,293,21,0.6076953037882561
125,710,4,305,14,0.6028492374837614
126,721,2,299,11,0.6023429632331365
127,717,7,295,14,0.6097626327052683
128,719,6,289,17,0.6059402571158773
129,723,3,288,17,0.6072339983440348
130,723,4,290,14,0.610162189189731
131,721,4,287,19,0.6105234226699071
132,726,6,289,10,0.6084260559829323
133,723,8,282,17,0.6126802528524483
134,730,7,278,15,0.6094958480084343
135,724,8,285,13,0.6142390975857143
136,714,15,284,17,0.6108168472355043
137,721,6,290,12,0.6028697725343796
138,717,7,291,14,0.6098009557095547
139,712,5,297,15,0.6068727648638585
140,715,6,303,5,0.6040829689864939
141,721,2,292,14,0.6074890994956827
142,725,8,281,15,0.610162189189731
143,720,5,281,23,0.6112931131824334
144,726,9,285,9,0.6073973686381359
145,722,3,286,16,0.6127963972154711
146,719,7,284,17,0.6106934687114791
147,719,8,283,17,0.6079947883086737
148,725,4,283,13,0.6078141715685855
149,722,7,279,17,0.6133360138852737
150,725,7,276,16,0.6102677628542376
151,725,11,275,13,0.6124935012247805
152,723,10,274,17,0.6123128844846923
153,715,8,288,13,0.6105667465170295
154,722,1,292,9,0.6068555184178714
155,713,8,289,14,0.6130359197177273
156,724,4,278,17,0.605481731391228
157,712,7,285,19,0.6124935012247805
158,712,4,294,13,0.6043980309506993
159,714,5,287,16,0.6060235816114923
160,711,7,289,14,0.6067304711280569
161,717,6,285,13,0.6051749546613463
162,725,2,286,8,0.6091257123013761
163,726,9,272,14,0.6155684068511389
164,722,6,276,17,0.6138250253897367
165,728,5,275,13,0.6114098007842519
166,717,6,273,24,0.6159390381706735
167,716,9,281,14,0.6073778950128279
168,720,5,282,12,0.6080420118608476
169,722,3,283,11,0.6117710342644281
170,739,3,265,12,0.6135193897785076
171,722,4,271,22,0.6236829009800399
172,719,6,279,15,0.6113519888974505
173,720,1,281,17,0.610446146043864
174,722,4,281,12,0.6115904175243401
175,730,3,278,6,0.6131581562983315
176,742,7,258,10,0.6197656468138697
177,739,4,256,17,0.6256714229571372
178,730,9,254,23,0.6233572317758993
179,739,7,257,12,0.6158598107721427
180,731,12,261,11,0.6239722112506205
181,728,9,268,10,0.6183449275062222
182,725,12,257,19,0.6172370124526363
183,725,14,259,13,0.6137381083984289
184,719,8,269,14,0.6149567270717022
185,719,8,272,10,0.612456136777451
186,726,5,265,12,0.6134247621945539
187,716,6,264,21,0.6181229652259196
188,711,12,271,11,0.6104693526364819
189,720,3,266,15,0.6086504783206029
190,719,8,265,12,0.6152744429247243
191,722,4,262,15,0.6143025375857384
192,718,5,263,17,0.6165678616932302
193,722,7,260,13,0.613580070625386
194,730,2,259,11,0.6166388481166039
195,711,12,264,15,0.6228250948772167
196,713,6,272,11,0.6086631852356009
197,713,1,275,13,0.6116846854707293
198,712,4,274,12,0.6122265356909935
199,714,5,272,11,0.6112573613134965
200,715,6,270,10,0.6124737912178122
201,722,5,260,13,0.6133311764109093
202,715,8,256,20,0.6175049002636186
203,720,6,261,12,0.6116621081229622
204,723,3,259,12,0.6165297557246439
205,734,2,251,10,0.6194240281881475
206,721,5,249,22,0.626776758557122
207,721,7,258,10,0.616025074686744
208,727,5,248,16,0.6180855198734367
209,727,8,245,16,0.6210671877438463
210,725,8,249,13,0.6205253375235819
211,718,9,250,18,0.6200872905308092
212,718,8,249,20,0.6146876282516702
213,727,3,256,9,0.614507011511582
214,719,7,255,14,0.6229506869959163
215,728,6,250,11,0.6163863081669201
216,722,3,248,22,0.6226673014779651
217,712,17,252,14,0.6175119634961841
218,720,9,253,12,0.610286538877255
219,714,12,255,12,0.6172566273070902
220,705,14,259,15,0.6132786544030578
221,707,10,265,11,0.606874672275081
222,715,5,260,12,0.6095382248690591
223,713,3,260,15,0.6154100952120226
224,713,2,260,16,0.6142537989420328
225,712,4,263,11,0.6142537989420328
226,703,8,264,15,0.6144344156821209
227,694,3,270,20,0.6074837084878785
228,698,6,277,6,0.6027540161442418
229,700,4,271,12,0.6071692669685266
230,704,2,267,14,0.6076643252279667
231,708,3,267,8,0.610105922137167
232,705,11,258,10,0.6137119487217684
233,716,3,251,14,0.6105694033017364
234,713,8,250,13,0.6180740350135375
235,716,8,247,13,0.6154955790026863
236,710,8,245,20,0.617351568053185
237,719,4,245,14,0.6126353115138052
238,718,8,241,15,0.6202745559139501
239,716,6,250,10,0.6187497335077928
240,718,3,247,14,0.6187720949606782
241,711,7,250,14,0.6198334339483216
242,712,1,255,14,0.6147731120423339
243,716,7,250,9,0.6164749557290471
244,721,7,241,12,0.6187720949606782
245,719,5,236,20,0.6216009331146128
246,714,9,241,15,0.6195327576204451
247,716,5,242,16,0.6168641839955165
248,706,7,246,18,0.6186490052531572
249,712,5,252,6,0.6122444776811005
250,714,2,245,14,0.6190102387333334
251,713,8,246,8,0.6193521408803571
252,722,1,241,11,0.6187293974634774
253,716,11,233,15,0.6250742311377107
254,720,6,236,12,0.6187929518603473
255,708,13,239,12,0.6230026558182533
256,714,5,241,11,0.6147761652258545
257,721,3,236,10,0.620403132491061
258,710,7,235,18,0.6255986948629129
259,702,8,245,14,0.6165436643921458
260,715,5,239,10,0.6123721472929431
261,710,6,239,13,0.6217383386376366
262,716,11,234,6,0.618152863703704
263,716,5,227,18,0.6225359747095073
264,713,11,229,12,0.6217190869247767
265,707,7,230,19,0.6201022256105202
266,702,9,239,13,0.6163323012654754
267,704,3,241,14,0.6139336386777138
268,711,2,240,9,0.6163466963028229
269,709,4,229,19,0.6218135077491547
270,708,8,237,8,0.6186572916898152
271,712,3,230,15,0.6192944954548912
272,708,6,234,12,0.6217122393857903
273,716,5,231,8,0.6191991419100796
274,703,4,233,19,0.6251356536905938
275,699,7,246,7,0.6154292175650348
276,710,0,241,7,0.6145568802511766
277,709,2,237,10,0.622976556566407
278,706,6,232,13,0.6214445098408864
279,718,2,226,11,0.6185624064275689
280,706,11,226,14,0.6272120966752663
281,702,4,237,13,0.6174787059870402
282,695,7,241,13,0.6166810699151696
