,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1144,0,0,0,0.82
1,739,359,0,46,0.82
2,509,574,48,9,0.5250725941784002
3,546,492,77,22,0.37847827314612176
4,531,497,99,9,0.40864659432046824
5,568,417,130,20,0.40306817438710585
6,563,412,154,5,0.43325698308267013
7,581,351,182,20,0.4345498251748251
8,591,331,202,10,0.45152648665271
9,609,275,229,21,0.4617960689067299
10,608,265,253,8,0.4787472498218561
11,618,223,269,22,0.4823722807492543
12,635,199,287,10,0.4926524951669054
13,636,175,304,15,0.5078065340059645
14,650,159,311,9,0.5118667351706597
15,648,137,325,19,0.5231013051805471
16,664,120,333,12,0.5242267415177532
17,664,103,348,14,0.5367695766647245
18,680,84,355,8,0.5394575137276616
19,701,62,353,10,0.5526139095666208
20,701,62,355,8,0.567503884654665
21,701,58,356,11,0.5678622762630565
22,700,61,357,8,0.5680414720672523
23,708,55,353,9,0.5675067158804933
24,700,65,351,9,0.5728731706065612
25,719,54,344,6,0.5667871014378817
26,711,59,341,12,0.5799132487866716
27,730,51,330,12,0.5736005254373288
28,736,59,322,6,0.5853944930063862
29,729,68,314,12,0.5883436169619303
30,745,63,307,8,0.5817986083202124
31,736,75,300,11,0.5922628608153714
32,717,97,299,9,0.5847750737528697
33,694,116,297,13,0.5707675242483303
34,698,114,292,15,0.5546046179783956
35,691,115,289,22,0.5569244522344605
36,697,110,299,11,0.5520958767196542
37,708,92,301,16,0.5581782203413507
38,707,99,297,13,0.5664445396443683
39,719,81,298,17,0.5653693648191933
40,713,84,306,10,0.5746082823577233
41,717,74,306,16,0.5724186848567565
42,721,74,313,5,0.5753250655745065
43,734,66,304,9,0.5794934828127905
44,725,75,298,15,0.5874052401892543
45,723,84,293,13,0.5797273353728712
46,712,92,291,16,0.5773694888774148
47,738,71,292,10,0.5697398453269396
48,744,67,287,13,0.5889623369803861
49,740,79,282,10,0.5925087982025632
50,711,97,289,14,0.5886491572826015
51,707,91,297,16,0.5686555729686446
52,719,74,308,8,0.5671903466887694
53,729,73,296,11,0.5786238595067856
54,712,81,300,16,0.5838024893519155
55,723,71,306,8,0.5720890134895681
56,730,62,303,12,0.5815654132157279
57,726,70,303,8,0.5865484292878484
58,720,79,294,14,0.5836049568132949
59,718,85,288,15,0.577591868710182
60,716,79,295,16,0.5754266360721719
61,706,82,296,22,0.5752191392270654
62,707,85,301,12,0.5681179855560572
63,704,87,302,12,0.5701078099428749
64,696,95,300,12,0.5681093622762333
65,698,85,305,15,0.5626916391189593
66,695,82,314,12,0.5650332585140646
67,714,67,311,11,0.5644782592756075
68,711,69,313,10,0.5777417872455163
69,722,55,314,12,0.5759095667288744
70,741,49,309,4,0.5841425442258825
71,738,52,303,10,0.5973000852068998
72,745,53,292,13,0.5939936988358965
73,741,59,291,12,0.5972359542923885
74,733,68,289,13,0.5940745607313753
75,737,75,281,9,0.5877765457519676
76,722,84,282,13,0.5896929995351973
77,724,81,282,14,0.5791622331962474
78,723,80,284,13,0.5806349677493869
79,734,67,290,9,0.5806349677493868
80,738,64,283,15,0.5898462715551088
81,731,76,280,11,0.5915658194726341
82,715,84,287,11,0.5865953366641017
83,733,77,280,7,0.5764192847839238
84,739,69,280,9,0.5884650670965027
85,722,87,277,11,0.5929352549916892
86,701,98,286,12,0.579780162530901
87,707,92,280,16,0.5660068837563246
88,698,90,294,13,0.5700507619462978
89,712,81,292,9,0.5659963561469107
90,711,76,291,16,0.576240088979728
91,726,66,293,8,0.5753267658184763
92,731,57,296,8,0.587132924076689
93,722,65,294,10,0.591773002819241
94,717,71,293,9,0.585112485311369
95,742,53,286,9,0.5816153090083582
96,745,55,278,10,0.5989938103415691
97,750,46,284,6,0.6006093565085426
98,755,43,276,12,0.6062624656313186
99,754,50,270,12,0.6086270037465494
100,745,57,269,15,0.6067911258929893
101,734,66,273,12,0.5997899046453947
102,722,70,276,14,0.5926191406563035
103,736,57,278,11,0.5853504598730114
104,729,58,279,16,0.596197872445453
105,729,67,276,8,0.5911196704953726
106,729,64,277,9,0.5913647700269329
107,719,70,270,18,0.5919361006232806
108,726,68,272,11,0.5839754647818991
109,731,67,272,7,0.5895728119849748
110,734,66,264,12,0.5933307395783202
111,729,74,260,13,0.5945546951751696
112,735,66,263,12,0.5900693519999051
113,721,83,262,10,0.5951308137363038
114,720,82,262,12,0.5844256262485856
115,721,82,263,8,0.5836777300950083
116,720,81,261,11,0.5853854047611069
117,698,93,266,15,0.5846686215443238
118,692,92,277,11,0.5695873435251193
119,698,81,282,10,0.5671372795617058
120,725,53,279,12,0.5728347146027638
121,720,58,277,13,0.5932248669176553
122,717,55,285,11,0.5894964327191915
123,723,49,289,7,0.5886768329639959
124,724,43,287,13,0.5939047221407391
125,730,41,290,5,0.594695894970081
126,738,34,284,9,0.6001698082886612
127,731,42,283,9,0.6055825852808437
128,745,30,282,8,0.6000746658452812
129,758,32,270,5,0.6105795737026228
130,763,38,256,8,0.6184460068298115
131,745,52,253,15,0.6198145036732121
132,738,65,250,9,0.6053828953809445
133,725,63,258,15,0.6007066435842541
134,721,62,270,8,0.5926435845124375
135,725,55,268,13,0.5917651604763957
136,751,32,271,5,0.5944355425543955
137,740,37,269,13,0.6157010462681013
138,741,36,268,13,0.6068669166400583
139,741,46,261,6,0.6078654458801905
140,757,44,244,9,0.608256309307316
141,744,55,239,14,0.6176127309066792
142,748,49,247,6,0.6074580392750942
143,748,51,244,7,0.6128258673095757
144,737,65,236,11,0.6122882798969883
145,728,72,235,14,0.6027555251141696
146,726,81,234,8,0.5956564136727698
147,720,73,233,23,0.5939454733991961
148,709,81,245,14,0.5891841277399523
149,705,71,253,20,0.5829845660708013
150,718,63,257,7,0.5813979438407322
151,716,60,258,11,0.593576466399725
152,728,52,257,8,0.5922304564112809
153,729,48,260,8,0.6012352011249457
154,746,41,252,6,0.6025416675437388
155,752,40,245,8,0.6142627846119874
156,765,34,238,8,0.617688896761663
157,750,53,233,7,0.626642083970168
158,742,50,235,16,0.6148217638945301
159,733,56,245,7,0.6089438630911002
160,724,56,243,18,0.6045909064079613
161,716,66,253,6,0.5972928934326381
162,722,50,254,13,0.5929534989342488
163,708,57,268,6,0.5985472640620088
164,737,34,263,5,0.5903490317185773
165,749,32,251,7,0.611750692484401
166,733,46,248,12,0.6189612744862772
167,749,35,245,10,0.6059598712877449
168,750,37,240,11,0.6178860996611023
169,745,40,246,6,0.6181994572870004
170,736,45,245,11,0.6157829373904589
171,735,44,246,11,0.6085854714827085
172,726,47,250,12,0.6084062756785127
173,730,49,246,10,0.6025632764634713
174,733,54,243,5,0.6049428142823515
175,729,60,241,4,0.6067332099669185
176,723,65,239,7,0.603688443652981
177,727,61,235,11,0.5986888549891796
178,726,61,239,8,0.6010640138228185
179,731,56,240,7,0.6010069903240454
180,730,54,238,10,0.6050606901968755
181,717,59,243,13,0.6047620561207645
182,725,49,248,10,0.5956056743038157
183,732,43,250,7,0.6026767760605808
184,733,47,246,6,0.6084671247111582
185,730,50,236,14,0.6085285188777217
186,726,56,236,12,0.6052416002356337
187,728,51,238,13,0.6021343460804662
188,742,47,232,9,0.6040452729039814
189,723,58,237,12,0.6138987579863012
190,717,61,242,10,0.5999888389976438
191,732,39,247,11,0.5962501904261971
192,741,35,246,7,0.6091905281094764
193,747,33,241,8,0.6160491076366508
194,743,44,235,7,0.6198691510610155
195,717,58,241,13,0.6156478276168649
196,720,51,249,9,0.5964836719673164
197,717,50,252,10,0.6002337310089259
198,722,42,246,18,0.5984548258134703
199,722,48,248,8,0.6016591719870457
200,736,40,245,5,0.6028511292972495
201,747,38,233,8,0.6132270087520114
202,757,34,229,6,0.6197255818533786
203,724,65,228,9,0.6269265459270374
204,723,61,231,10,0.6008197484284569
205,715,64,239,6,0.6009989442326527
206,739,44,232,9,0.5966498149250098
207,727,53,231,13,0.614104020979021
208,720,57,239,8,0.6045314372003855
209,720,52,241,11,0.600521583842704
210,722,49,247,6,0.6008799754510956
211,728,47,239,9,0.603507685491394
212,740,37,239,7,0.6071667746217713
213,736,36,238,11,0.6165730755714103
214,727,44,237,12,0.614104020979021
215,724,53,232,10,0.6072955401183066
216,725,52,230,11,0.6044788375588342
217,730,42,235,11,0.6053243862721526
218,734,40,232,11,0.6101356460981893
219,742,35,233,6,0.6131683552916899
220,756,26,230,4,0.6200940910598587
221,752,31,226,7,0.6306910297854699
222,748,39,223,6,0.6267829969733003
223,738,45,224,9,0.6230620446297102
224,738,46,224,8,0.6153183457396926
225,745,37,218,16,0.6153183457396926
226,724,52,231,9,0.619783815425191
227,734,48,221,13,0.6055687765512981
228,732,45,229,10,0.6116261440680083
229,711,64,229,11,0.6114855725726968
230,727,47,234,5,0.5955041013252215
231,734,52,220,6,0.6097343660784033
232,720,61,219,12,0.6131679960893428
233,719,61,219,12,0.601984860467382
234,714,63,221,13,0.6016264688589904
235,722,53,228,8,0.5980803882493366
236,724,53,228,5,0.6055884013766859
237,712,63,225,8,0.6075840164280537
238,724,59,213,11,0.5985018064416766
239,733,48,216,10,0.6061797189280536
240,720,50,226,11,0.6138222379130055
241,725,54,217,10,0.6053652454080527
242,720,52,223,11,0.6081133081783546
243,716,55,226,9,0.6052544709735083
244,724,42,228,12,0.602654456304459
245,727,40,232,7,0.609296598613463
246,736,30,234,6,0.6123785538813507
247,740,23,237,6,0.6198606086307386
248,748,18,232,8,0.6235775559528252
249,766,17,218,4,0.629064029591844
250,757,25,210,13,0.6414733213077016
251,735,46,214,10,0.6327838761297
252,721,52,220,12,0.6159183009384309
253,716,51,229,8,0.6059305026426268
254,720,40,235,9,0.6040429887555319
255,724,41,230,8,0.6082600480971724
256,732,32,231,6,0.6109449874477842
257,731,33,227,10,0.6183251473256389
258,735,33,226,6,0.6168142799594099
259,735,32,224,9,0.6202521440554927
260,730,39,218,12,0.6198937524471011
261,722,42,224,11,0.6152788186543102
262,730,37,225,6,0.6100156537405932
263,742,30,219,7,0.6169693872870529
264,747,23,220,7,0.6254677750119529
265,743,37,211,5,0.6301009677097816
266,741,39,205,11,0.6257215626934373
267,732,48,208,8,0.6230431662943544
268,736,39,212,9,0.6163896403299438
269,735,41,212,8,0.6202976731421131
270,757,28,206,5,0.6194991313369133
271,765,29,195,7,0.6360974471818274
272,742,43,203,8,0.6406026980758142
273,721,56,210,9,0.6234861550125249
274,737,45,205,8,0.608013230977572
275,737,45,210,2,0.6202834351862496
276,733,48,205,8,0.6216209986941417
277,726,51,205,11,0.6175279774907594
278,712,64,202,15,0.6123886058901781
279,705,62,215,11,0.6007662802063267
280,721,49,214,9,0.597591939804483
281,735,33,216,9,0.6100309587062457
282,748,26,208,11,0.6215378058156202
283,745,33,208,7,0.6305396495552692
284,744,38,203,8,0.6281247852206091
285,744,41,200,8,0.6264247188850335
286,740,47,199,7,0.625887131472446
287,752,43,194,4,0.6224960382179128
288,747,43,194,9,0.6312566257429069
289,760,37,186,10,0.627225524288797
290,736,57,188,11,0.6362934732158573
291,726,54,201,10,0.6177623554315332
292,714,63,207,7,0.6125467244750731
293,711,63,207,10,0.6041021922021316
294,715,60,207,9,0.6017338671869512
295,726,49,206,9,0.6048926790051816
296,714,56,212,8,0.6138808990712025
297,718,48,213,11,0.605430266417769
298,722,38,218,12,0.6087765880768751
299,715,48,221,6,0.6128478837905494
300,711,46,225,8,0.6078340351733762
301,710,44,223,13,0.6053899175177142
302,724,33,228,5,0.6042426084456923
303,734,21,228,7,0.6162305279807972
304,737,24,222,7,0.6242134043825823
305,744,24,217,5,0.6255423668892415
306,745,23,215,7,0.6302718529601257
307,748,29,211,2,0.630718845359465
308,745,34,203,8,0.6324207329034802
309,736,49,199,6,0.6285684957091153
