,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1143,0,0,0,0.82
1,978,133,0,32,0.82
2,613,460,41,29,0.7123676448264794
3,472,566,85,19,0.4449609865591578
4,541,463,119,18,0.36079173284978167
5,553,422,146,20,0.41174353656449847
6,591,353,176,20,0.42445730572768314
7,582,330,210,18,0.45533626353027945
8,607,271,249,12,0.4554281776639474
9,604,245,275,14,0.47948285249086803
10,606,211,301,20,0.4824399463980775
11,612,181,326,18,0.48845048153723725
12,616,148,346,24,0.49730152936364025
13,630,118,368,17,0.5045544589932244
14,647,75,392,19,0.5183586474666473
15,676,25,424,8,0.5343381913119026
16,702,2,429,0,0.5602436282476613
17,726,0,406,1,0.5795084877244934
18,742,1,389,1,0.5925997019821493
19,758,1,372,2,0.6011763103924807
20,777,0,354,2,0.6098772065374245
21,795,1,337,0,0.62076980355627
22,806,0,326,1,0.6312727956159795
23,827,0,306,0,0.637667300718237
24,844,0,289,0,0.6502377006229315
25,857,2,273,1,0.6604452931323207
26,872,1,259,1,0.6678181188519053
27,884,0,246,2,0.6772343413559314
28,895,0,237,0,0.6849694332882764
29,910,1,221,0,0.6922348033177196
30,927,1,204,0,0.7015462872949444
31,940,1,191,0,0.7123752953618933
32,955,0,177,0,0.7206788904673743
33,969,0,163,0,0.7304200128394243
34,981,0,151,0,0.7392732188374903
35,994,0,138,0,0.7467569151979864
36,1013,0,119,0,0.7546934471062885
37,1022,1,107,2,0.7658156937872324
38,1029,0,100,3,0.7702795712828485
39,1045,0,87,0,0.7740245301862689
40,1050,1,81,0,0.7825730050011629
41,1062,0,70,0,0.7847272668345755
42,1071,1,60,0,0.7901710005249323
43,1083,1,48,0,0.7936495757469142
44,1085,1,44,2,0.7982240390427525
45,1092,0,40,0,0.7986036337431426
46,1099,0,32,1,0.8016929843744175
47,1105,0,27,0,0.8040358346579524
48,1112,0,18,2,0.8063690567820465
49,1112,1,18,1,0.8085214335040968
50,1113,1,18,0,0.8085214335040968
51,1112,0,17,3,0.8090594920507785
52,1112,0,19,1,0.8083420809231694
53,1111,1,20,0,0.8087007860850242
54,1113,0,19,0,0.8083420791364786
55,1111,1,19,1,0.809238844631706
56,1112,0,19,1,0.8081627265555511
57,1112,0,19,1,0.8087007860850242
58,1111,0,20,1,0.8087007860850242
59,1114,0,18,0,0.8083420791364786
60,1113,2,16,1,0.8095975501254574
61,1111,2,18,1,0.8087007868889238
62,1112,0,19,1,0.8079833739746238
63,1112,0,19,1,0.8087007860850242
64,1111,0,20,1,0.8087007860850242
65,1111,0,21,0,0.8083420791364786
66,1112,0,20,0,0.808521431717406
67,1112,1,19,0,0.8088801386659515
68,1111,1,20,0,0.8087007860850242
69,1112,0,20,0,0.8083420791364786
70,1112,0,19,1,0.8088801386659515
71,1112,0,19,1,0.8087007860850242
72,1112,0,19,1,0.8087007860850242
73,1113,0,18,1,0.8087007860850242
74,1114,1,16,1,0.8090594920507785
75,1111,1,17,3,0.8092388449636027
76,1114,0,17,1,0.8078040213936964
77,1112,1,17,2,0.80941819754453
78,1112,1,18,1,0.8083420809231694
79,1111,3,18,0,0.8085214335040968
80,1111,2,18,1,0.8079833739746238
81,1110,2,20,0,0.8079833739746238
82,1110,0,20,2,0.8078040177078273
83,1112,0,20,0,0.8078040177078273
84,1110,2,20,0,0.8088801386659515
85,1110,0,21,1,0.8078040177078273
86,1111,0,21,0,0.8079833702887547
87,1112,1,19,0,0.808521431717406
88,1110,1,20,1,0.8087007860850242
89,1111,0,20,1,0.8078040177078273
90,1111,1,20,0,0.8083420791364786
91,1113,0,17,2,0.8083420791364786
92,1111,0,19,2,0.8088801394698513
93,1113,0,19,0,0.8081627265555511
94,1114,1,16,1,0.809238844631706
95,1111,3,17,1,0.8092388449636027
96,1112,1,17,2,0.8078040213936964
97,1113,0,17,1,0.8083420809231694
98,1112,0,17,2,0.8090594923826753
99,1114,0,16,1,0.8085214343079965
100,1111,1,17,2,0.8094181976685231
101,1113,0,17,1,0.8079833757613146
102,1114,2,15,0,0.8090594923826753
103,1111,1,16,3,0.8092388450875957
104,1112,1,18,0,0.8078040231803874
105,1112,0,18,1,0.8087007868889238
106,1112,0,18,1,0.8087007868889238
107,1112,0,18,1,0.8087007868889238
108,1111,0,19,1,0.8087007868889238
109,1112,0,19,0,0.8083420809231694
110,1111,0,19,1,0.8088801394698513
111,1113,0,18,0,0.8083420809231694
112,1113,1,16,1,0.8092388449636027
113,1112,2,17,0,0.8088801398017479
114,1111,0,19,1,0.8085214343079965
115,1111,0,20,0,0.8083420809231694
116,1112,0,19,0,0.8085214335040969
117,1111,0,19,1,0.8088801394698513
118,1113,0,18,0,0.8083420809231694
119,1113,1,16,1,0.8092388449636027
120,1111,3,17,0,0.8088801398017479
121,1111,1,17,2,0.8079833757613146
122,1115,1,15,0,0.8079833757613146
123,1111,1,16,3,0.8097769028715853
124,1112,1,18,0,0.8078040231803874
125,1111,2,18,0,0.8087007868889238
126,1112,0,18,1,0.808162728342242
127,1111,1,19,0,0.8087007868889238
128,1115,0,16,0,0.8083420809231694
129,1112,4,15,0,0.8099562554525127
130,1112,1,16,2,0.8081627291461416
131,1112,0,18,1,0.8083420817270691
