,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1131,0,0,0,0.82
1,732,359,0,40,0.82
2,476,585,53,17,0.5260934993700072
3,395,628,83,25,0.360653963538645
4,406,589,117,17,0.3143912196423966
5,455,503,157,14,0.32804256465962955
6,474,460,178,17,0.3665349529394893
7,517,381,215,14,0.3825858821947016
8,508,366,233,18,0.4178925754945809
9,537,300,265,23,0.4158366571513578
10,534,281,290,19,0.440748673510849
11,548,241,317,17,0.44359243803482695
12,543,223,344,13,0.4580887756422219
13,561,184,361,17,0.4596541462045372
14,571,161,377,14,0.4747513411156679
15,584,137,393,8,0.48436753628157564
16,585,125,401,10,0.4963586172466556
17,590,108,411,12,0.4988016378400816
18,599,98,410,14,0.5040084876933015
19,616,71,422,12,0.5099573775799052
20,627,62,423,8,0.5237856048824957
21,640,47,427,6,0.5318907462002463
22,658,33,423,6,0.5416518712213305
23,668,38,410,4,0.5535446274666996
24,691,23,402,4,0.5582537980651004
25,699,26,391,4,0.5732131519159681
26,710,32,373,5,0.5769809853866068
27,700,52,363,5,0.5816880584439522
28,695,62,353,10,0.5726280584805135
29,683,75,352,10,0.5672088752756546
30,636,120,354,9,0.5584170258849628
31,619,134,348,16,0.5259668637648426
32,609,133,355,19,0.513750130168171
33,620,108,376,10,0.5084528188057517
34,647,88,375,4,0.5205041635806372
35,658,81,361,14,0.5391516448487713
36,679,80,345,10,0.544366129238851
37,681,84,334,15,0.556403891673955
38,660,100,339,14,0.5558425392686112
39,651,105,342,15,0.5421386917284801
40,632,118,348,13,0.536325352488804
41,629,107,354,21,0.5247677888927303
42,631,92,370,18,0.5237633461732851
43,645,78,383,5,0.528057706765097
44,669,60,374,7,0.5402168924994815
45,677,64,361,8,0.5559232672732684
46,690,59,352,9,0.5592863942641902
47,698,60,341,11,0.567009137171937
48,676,87,336,11,0.5708095905926449
49,672,93,333,11,0.5540385590817086
50,674,91,331,11,0.5509855493155552
51,647,105,335,20,0.5527611953251983
52,645,102,344,15,0.53429135268356
53,634,99,355,17,0.5348550129181334
54,653,74,370,8,0.5294569200332706
55,666,69,361,8,0.5455659112392827
56,670,59,368,7,0.5535334367948822
57,683,49,363,9,0.5576636696033709
58,691,44,365,4,0.5661056538216201
59,708,34,355,7,0.5722587633405855
60,696,49,352,7,0.5828503806143572
61,713,47,340,4,0.5735365624683295
62,715,53,329,7,0.5838062012916412
63,705,69,318,11,0.5832856788166505
64,681,85,321,15,0.5743149541021925
65,669,96,322,13,0.557767899621797
66,656,104,322,17,0.5500265244509527
67,645,116,327,11,0.541084789077874
68,641,107,336,14,0.5341804956873418
69,652,94,341,10,0.5333278166439045
70,647,97,337,14,0.5423797495324821
71,672,70,340,13,0.5387970560746438
72,680,62,342,11,0.5572310775375381
73,681,63,341,10,0.5633768865567764
74,699,53,335,8,0.5639206004153767
75,690,73,318,14,0.5759626706231991
76,679,89,318,9,0.5662973675202414
77,666,100,320,9,0.5583022447004732
78,658,100,324,12,0.5492874224729973
79,643,103,328,19,0.5446317276306533
80,633,104,344,11,0.5350210596224013
81,645,85,345,17,0.5311905180208758
82,665,65,353,8,0.5398700306396431
83,685,48,351,7,0.5559760760771527
84,681,59,342,8,0.5700995868821349
85,697,58,327,6,0.5659210950782654
86,690,64,325,9,0.5756497026179012
87,701,56,324,6,0.5701460770022809
88,698,64,316,9,0.57843034869158
89,697,66,311,12,0.5747666690907443
90,668,85,321,12,0.5734978804081624
91,669,70,333,13,0.5541357686478867
92,681,58,334,11,0.5573959670700577
93,683,58,332,10,0.5666695923252563
94,688,57,331,6,0.5681377773311892
95,686,64,320,11,0.5719934038874207
96,682,62,325,11,0.5689026396356347
97,677,60,331,12,0.5672459885849511
98,695,39,335,11,0.564675781538342
99,699,44,332,5,0.5786254529879207
100,709,36,327,8,0.581042164791724
101,721,37,319,2,0.5875724708757697
102,727,35,306,11,0.5955046253803213
103,745,35,297,1,0.5976758875737365
104,750,38,281,9,0.61014749522566
105,694,96,279,9,0.6110869525772865
106,669,118,278,12,0.5684894905599547
107,657,126,284,10,0.5503358551296911
108,649,125,284,18,0.5427208966767998
109,633,134,294,14,0.5373122462686626
110,631,118,304,18,0.5280219409905037
111,635,104,319,12,0.5298108735288923
112,653,80,325,11,0.5357407617004802
113,653,71,330,15,0.550145746026733
114,665,59,340,5,0.5510520236571488
115,674,59,330,6,0.5615893435608201
116,668,70,322,9,0.5663650622704712
117,664,77,311,16,0.5605185205754393
118,656,84,321,5,0.5559704222522437
119,659,72,320,15,0.5526871742706543
120,656,71,326,11,0.5546891922283185
121,666,59,331,8,0.5543234767035196
122,675,52,330,7,0.5625333449067902
123,677,55,318,14,0.5689664922560846
124,675,57,326,6,0.5682666874907863
125,680,51,323,9,0.5682414701517522
126,683,50,312,18,0.5717669365527038
127,686,55,310,12,0.5719957408068657
128,681,62,312,8,0.5738603839847721
129,682,58,310,12,0.570513495107719
130,680,75,299,7,0.5712707187025332
131,654,88,300,19,0.5681730224398231
132,646,89,314,12,0.5492515264458251
133,648,76,321,15,0.5459763560527976
134,651,77,328,4,0.5490589274626716
135,664,69,318,8,0.552508186148115
136,644,84,319,12,0.5605648854358115
137,657,67,325,10,0.5461576115788807
138,666,59,324,8,0.55670610802122
139,673,52,322,10,0.5638680934224988
140,684,49,317,7,0.5686707460860378
141,688,52,306,11,0.5759307621776752
142,682,60,309,5,0.5769218098213779
143,678,63,301,13,0.5733732768864155
144,677,73,296,8,0.5693289958326943
145,659,83,295,15,0.5680602071501125
146,672,77,294,9,0.5553278028373808
147,660,81,298,12,0.5647455197635411
148,652,83,304,12,0.5569803834313406
149,667,69,306,9,0.5521942951259753
150,674,66,307,4,0.5635955913557108
151,678,63,295,14,0.5689664847805281
152,674,68,301,7,0.570151005940254
153,685,56,298,11,0.5682598396321809
154,686,53,300,11,0.5759273230443085
155,697,48,296,9,0.5770394194426909
156,716,38,290,6,0.5845945818824134
157,699,62,279,9,0.5979621440567227
158,660,93,278,18,0.5834201236345725
159,653,94,296,6,0.5541035391172695
160,653,80,298,18,0.5522181967063113
161,655,83,307,4,0.5525807077584775
162,662,66,303,18,0.5556804065399407
163,673,58,312,6,0.5601101888170463
164,691,43,306,8,0.5698911393669288
165,697,42,306,3,0.5826637290435713
166,688,52,297,11,0.5871945102170207
167,681,59,296,12,0.578774211795984
168,681,60,301,6,0.5733421834056522
169,681,73,284,9,0.5742484610360679
170,659,91,283,14,0.5715531489501219
171,663,88,284,10,0.5550221781403795
172,656,94,281,14,0.5589131414383998
173,653,92,281,18,0.5531972614868538
174,664,87,285,8,0.5513614621227642
175,669,89,278,8,0.5602141316114634
176,656,101,277,9,0.5626598044228542
177,649,94,288,12,0.553222478825888
178,650,87,294,11,0.5500614852313641
179,650,81,298,13,0.5522568545446044
180,669,60,303,10,0.5529818766489368
181,685,43,302,12,0.5679555190300184
182,684,43,306,9,0.5797636406262415
183,695,35,305,7,0.5797353946110907
184,711,29,299,3,0.5878694219841711
185,716,31,292,3,0.5989937686597838
186,723,36,276,7,0.6015700595409138
187,711,54,267,9,0.6040764189306105
188,685,79,265,12,0.5935989893077365
189,670,82,279,9,0.5734484735610562
190,663,80,286,11,0.5651182350636847
191,650,85,294,10,0.5611724971589542
192,662,81,289,7,0.5533785170129369
193,664,79,281,14,0.5613537526850373
194,657,91,282,7,0.5617729232170963
195,655,80,288,13,0.5571327876680504
196,659,80,291,6,0.5571164353487532
197,662,74,287,13,0.5606287305807048
198,669,65,288,14,0.5621354342692625
199,663,71,297,5,0.5675420065709927
200,690,50,292,4,0.5646929195605224
201,691,57,280,8,0.5840971900447127
202,686,62,276,12,0.5826818208890491
203,675,73,277,11,0.5781637133781623
204,682,68,277,6,0.57004728527266
205,670,68,280,15,0.5765004341781172
206,673,72,281,6,0.5680017292564434
207,676,64,281,10,0.5708261571150165
208,691,50,277,13,0.5734777812660621
209,689,49,284,9,0.5841321294658507
210,714,31,281,5,0.5838766336512428
211,716,36,274,5,0.6025447939192862
212,690,62,267,12,0.602827960152033
213,676,79,268,8,0.581557159346842
214,661,89,270,11,0.5711214594269817
215,665,73,276,17,0.5602243358594406
216,678,55,293,5,0.5643029279067975
217,684,53,292,2,0.5771631053130059
218,701,41,282,6,0.5815254785712621
219,711,46,270,3,0.5930986622622678
220,694,60,268,8,0.598638753148117
221,685,71,265,8,0.5851934461949514
222,662,80,270,15,0.5781856496199697
223,665,75,281,5,0.5625144141141583
224,665,77,277,5,0.5671471968553303
225,667,76,274,7,0.5672010465933544
226,666,69,276,13,0.5681632869569224
227,648,79,281,15,0.5677725298896052
228,671,63,281,6,0.5555908389056129
229,684,56,275,6,0.5736323252260844
230,679,56,272,14,0.5824350317702514
231,685,50,278,8,0.5780764568165832
232,702,37,277,5,0.5837434019862865
233,713,36,264,8,0.5966449423612028
234,714,45,257,5,0.6028397698036444
235,733,32,253,3,0.6023517183619778
236,738,30,248,5,0.6165668972816316
237,711,56,244,10,0.6196255476755418
238,701,64,243,12,0.5976548656798759
239,690,70,250,8,0.5901197434222107
240,659,86,257,16,0.5837173681387364
241,647,92,270,9,0.5614008697586947
242,651,76,277,14,0.5547652206547264
243,663,58,286,10,0.5590229968450864
244,666,49,291,10,0.5700637663464597
245,694,29,285,8,0.5736323252260845
246,694,30,287,5,0.5939620398075022
247,716,18,274,7,0.5943245508596684
248,736,15,263,1,0.6095240541157353
249,745,13,255,2,0.6233511059205575
250,752,16,244,3,0.6290916259385115
251,768,13,230,4,0.6327199952315093
252,773,18,222,2,0.6431251822168473
253,776,25,212,2,0.6457443632002491
254,733,66,207,9,0.6463785617492078
255,667,118,213,17,0.6108136354497288
256,664,116,222,12,0.5606474990084211
257,644,125,230,14,0.5604006718220174
258,638,127,238,9,0.5471959035437476
259,648,106,243,15,0.5445536482392007
260,649,96,254,12,0.5529324344736369
261,647,83,262,18,0.5560644746224932
262,675,59,271,5,0.5564013755871242
263,669,61,268,12,0.5792521444510305
264,679,47,273,11,0.5741256827774344
265,701,38,266,5,0.5826807713123038
266,707,35,262,5,0.598434482338473
267,714,35,257,3,0.6028199519554012
268,723,32,247,5,0.6074140898022102
269,698,61,240,8,0.6135750536520063
270,661,87,246,13,0.5926343055038134
271,659,81,252,14,0.565246615332069
272,658,76,261,11,0.5652124812237821
273,673,60,260,13,0.5660851647909145
274,683,51,264,8,0.5773402450046167
275,676,55,265,9,0.5857582144161584
276,669,67,264,5,0.5809545420146992
277,653,64,272,15,0.5754056477864634
278,661,57,282,4,0.5650813360348811
279,673,44,281,6,0.5729649989470299
280,688,36,277,2,0.5819557492079712
281,689,36,268,10,0.5932214172696281
282,716,17,265,5,0.5923669341388965
283,735,11,253,4,0.6130086500504568
284,733,24,238,7,0.6259827215949408
285,729,30,236,7,0.6220992459447852
286,725,42,227,8,0.6185334694242486
287,709,57,227,9,0.6137074147924457
288,680,74,236,11,0.6010154132182063
289,669,76,239,17,0.5804157593079926
290,666,81,241,13,0.5724881279044246
291,656,81,249,15,0.5705518791990412
292,658,75,256,12,0.5643750127546548
293,659,66,262,13,0.5671648221123703
294,661,58,273,8,0.5694130390992734
295,668,56,266,7,0.5729322256290265
296,674,56,261,6,0.5782357091234527
297,671,56,258,12,0.5819518483684128
298,674,53,261,9,0.5790943743066079
299,688,44,254,10,0.5819518483684128
300,695,39,253,8,0.5919644382386576
301,698,39,249,8,0.597682251355754
302,697,43,245,9,0.599738931677408
303,682,58,242,12,0.5982270189018483
304,674,69,239,11,0.5859470035349027
305,688,55,239,10,0.5796069229093902
306,695,49,242,6,0.5909218714778026
307,709,38,237,8,0.5969582302192665
308,702,52,235,3,0.6071189163758071
309,703,46,235,8,0.6012093634071918
310,693,58,238,3,0.6020001439174972
311,679,67,237,9,0.5946611009769202
312,673,65,245,9,0.5835377675797867
313,670,67,241,14,0.5803319450137226
314,643,80,252,15,0.5772865314078559
315,650,67,260,13,0.5594123043891225
316,661,51,268,8,0.5661878323836226
