,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1145,0,0,0,0.82
1,747,357,0,41,0.82
2,530,547,50,17,0.530399902563526
3,535,501,90,16,0.3912742101248675
4,525,486,115,15,0.40227530703744263
5,552,424,147,18,0.4005381536057406
6,558,395,173,13,0.4238948616755649
7,567,349,202,21,0.43309352842163795
8,577,318,230,12,0.44422401129985445
9,576,283,258,20,0.45647449829612824
10,586,262,280,7,0.46082321021671846
11,589,234,295,17,0.47203815971682245
12,593,215,311,15,0.47672858254030887
13,599,189,325,19,0.4825826680066969
14,602,172,344,12,0.489745366438244
15,618,147,350,15,0.49579899432798963
16,628,128,360,13,0.5077060817476968
17,623,126,364,15,0.5166363601217498
18,616,127,371,13,0.5142630428920655
19,620,108,383,15,0.5110715781464295
20,624,102,389,9,0.5162666573259515
21,633,88,393,10,0.5207218351151499
22,640,80,394,9,0.5276076050436048
23,636,81,394,12,0.532937386568877
24,651,67,392,11,0.5301800288627954
25,664,58,394,5,0.5408661585604567
26,667,60,389,4,0.5502928335936995
27,686,46,384,4,0.5518434949083
28,702,39,376,3,0.5643575695061706
29,716,29,366,8,0.5743378227856716
30,719,32,359,9,0.5829935422337893
31,722,45,345,7,0.5839136673537988
32,691,75,340,13,0.5835847820220637
33,672,94,337,16,0.5603882486421885
34,676,90,339,12,0.546393553989909
35,666,104,333,13,0.5502686230459062
36,651,116,330,19,0.5424922160221752
37,644,113,347,12,0.5314553469307659
38,673,90,341,12,0.5296297144864156
39,667,97,338,13,0.5488558945616161
40,656,108,338,13,0.544436216467019
41,671,96,335,13,0.5367186191439196
42,681,94,330,9,0.5467178474767111
43,673,97,332,10,0.553250970166062
44,656,111,330,15,0.5486393757993342
45,672,93,330,16,0.5363119866174925
46,674,95,332,9,0.547923218594094
47,689,81,325,13,0.5500480447373157
48,694,74,330,10,0.5601932552465625
49,692,79,329,7,0.5646760803224297
50,677,96,328,6,0.5634205284466418
51,649,116,325,17,0.552518927904564
52,644,106,344,13,0.5322260492044866
53,676,72,347,11,0.5321339465338085
54,697,53,347,9,0.5555625960268349
