,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1143,0,0,0,0.82
1,661,420,0,62,0.82
2,543,537,59,1,0.4703814385617682
3,609,415,77,39,0.40258793142284915
4,574,456,107,1,0.44966707808156337
5,609,363,135,31,0.4322467447481966
6,607,371,157,1,0.46070141182581026
7,620,301,172,42,0.46392975828250327
8,614,318,202,0,0.4757431004495594
9,642,241,221,29,0.4773711732418934
10,645,251,237,0,0.5002242043365336
11,630,212,264,27,0.5051595613667511
12,637,218,275,0,0.49970597905019937
13,647,161,287,34,0.5074578072898432
14,639,181,309,0,0.5168337570219607
15,641,135,326,26,0.5152606170167011
16,643,144,338,1,0.5200177208466508
17,631,110,345,37,0.5242134625222452
18,643,111,367,1,0.5181890307487486
19,635,70,388,28,0.5307467605937269
20,645,81,393,1,0.5293163190459358
21,637,50,404,28,0.5374654579266647
22,646,61,406,4,0.5342309573719168
23,649,33,403,30,0.5414999877419695
24,653,51,407,2,0.5437270693744914
25,662,25,396,29,0.5479191178534735
26,658,48,397,9,0.5526064424257037
27,661,31,388,30,0.5499733495741428
28,662,42,392,13,0.551158351103451
29,663,31,394,21,0.5529265780827128
30,672,43,379,13,0.5539906678686792
31,683,34,372,18,0.5583700230831825
32,665,43,375,21,0.5649537702010193
33,667,39,378,17,0.553738893071265
34,666,39,380,16,0.5567489151544489
35,663,38,379,21,0.5563971446929813
36,659,38,385,18,0.5540889467030146
37,662,35,387,16,0.5526813577117156
38,662,35,385,17,0.5551650621885789
39,663,28,390,18,0.5551568380015126
40,659,30,388,19,0.5567632156280664
41,666,27,385,18,0.5546187802587303
42,662,36,378,18,0.5590570955501893
43,662,34,375,20,0.5556602284683484
44,667,34,370,18,0.5561826936136568
45,668,36,363,21,0.5595694177135478
46,668,39,359,21,0.5593880793058726
47,667,43,359,16,0.5590290553201355
48,666,42,356,19,0.559029187556771
49,666,44,353,17,0.5584917143614486
50,666,38,351,23,0.5590342521083975
51,679,38,343,14,0.5593982283947905
52,657,48,347,22,0.5688446267025635
53,676,38,343,14,0.5536491946764093
54,661,40,345,25,0.5677685112169991
55,659,39,356,16,0.5572531077528992
56,660,30,366,14,0.5581460849693873
57,655,33,365,15,0.5606608067905196
58,667,21,361,16,0.5576018377458442
59,660,29,357,19,0.5666612835096395
60,661,23,360,21,0.5608660470346734
61,663,23,360,19,0.5621280931626451
62,659,27,359,18,0.5635774803582884
63,661,22,357,22,0.5612313302580082
64,658,33,357,13,0.5626887084062986
65,666,24,349,20,0.5608796728880721
66,659,30,354,15,0.5659981286260911
67,664,26,348,19,0.5621680540749173
68,662,26,348,20,0.5651013657214542
69,666,36,339,14,0.5640134376444944
70,657,36,341,20,0.565691517582085
71,668,30,340,16,0.5598557774475792
72,657,27,353,17,0.5677085860227675
73,669,22,347,14,0.5620080084187078
74,661,34,335,20,0.5704474884820474
75,661,28,341,20,0.5631805814491017
76,662,26,339,21,0.564256696934666
77,665,19,340,22,0.5653770024707115
78,660,32,341,12,0.5685094925002643
79,664,21,330,29,0.5653927139608563
80,661,30,335,16,0.5667341533535757
81,660,26,334,20,0.5661779089482083
82,660,26,334,19,0.5660167430298663
83,662,23,336,17,0.5663941333630277
84,654,27,338,17,0.5686054223242233
85,664,19,334,17,0.5638286360913007
86,657,22,339,15,0.5712480868518259
87,666,17,334,15,0.5673499542577315
88,661,17,331,22,0.5734983154554292
89,664,26,322,15,0.5696339136234795
90,672,29,309,17,0.5717836803960652
91,658,36,312,20,0.5754245772791436
92,657,29,322,18,0.5659154846061358
93,650,30,329,17,0.5669673571255565
94,659,19,328,20,0.5630454923154743
95,658,21,331,16,0.5695272910099645
96,660,18,332,16,0.5693231836437561
97,656,24,330,15,0.5709873793224458
98,665,18,325,17,0.5680434726111208
99,667,22,314,22,0.5738401027829406
100,653,26,326,20,0.5733603396073101
101,649,19,339,18,0.5651041626026583
102,661,12,333,19,0.5644803129628935
103,657,15,331,20,0.572294925557773
104,652,19,337,14,0.5697319112559541
105,656,14,332,20,0.5674816826523509
106,656,11,338,16,0.5695525586750267
107,667,12,330,11,0.5710131609193431
108,663,15,320,22,0.5781783948956353
109,667,19,316,18,0.5733902694146035
110,666,28,303,22,0.5756674587626518
111,658,27,310,24,0.572977170048741
112,659,30,311,16,0.5682518060562911
113,658,22,314,20,0.570341275538838
114,655,23,319,16,0.5709097860584572
115,659,20,317,17,0.5699526405696899
116,662,18,316,14,0.5725864375418763
117,675,20,300,14,0.5758355138734496
118,667,28,290,21,0.5831924098075142
119,667,29,291,18,0.5765302422233685
120,649,30,303,21,0.5771083161759096
121,654,25,307,14,0.5664884497903454
122,660,20,302,18,0.5721400432456791
123,653,20,306,20,0.5757733537076909
124,660,20,306,12,0.5716019855028969
