,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1142,0,0,0,0.82
1,1085,53,0,4,0.82
2,674,418,8,42,0.7890809244606929
3,565,514,50,11,0.4812479893095875
4,634,399,86,20,0.41548473584157214
5,604,419,110,6,0.46863581780695956
6,646,333,132,25,0.4525919187934642
7,642,328,160,5,0.4861082315824508
8,656,283,172,22,0.488710618508702
9,652,274,198,9,0.5011977065081016
10,657,236,225,15,0.5030932590338286
11,656,220,249,8,0.5114055896245701
12,674,184,255,19,0.5150199481893625
13,666,180,274,12,0.5289879607458741
14,675,158,285,14,0.5268024494488107
15,679,150,289,13,0.5350745749233716
16,679,140,301,11,0.5389463080800444
17,681,128,311,11,0.5411004236667344
18,686,116,319,9,0.5443034692924966
19,700,102,320,7,0.5496143210107135
20,710,92,322,5,0.5600860601060332
21,723,73,322,10,0.5676005088271526
22,745,55,319,9,0.5773352043296346
23,756,51,317,3,0.5928451860224988
24,761,39,314,13,0.6009811431297757
25,785,20,315,7,0.6041533056330491
26,808,6,311,2,0.6223253584968784
27,821,1,305,0,0.639139637042912
28,832,2,293,0,0.6481001191457078
29,851,1,273,2,0.6545117429071238
30,871,0,256,0,0.665871304634028
31,886,1,240,0,0.6787588574133742
32,897,2,228,0,0.6879656465373348
33,915,2,210,0,0.6947282855458276
34,927,6,194,0,0.7061717886176934
35,936,7,183,1,0.7131191102050424
36,948,4,174,0,0.7185142051734936
37,960,3,163,0,0.7271683327000974
38,980,5,141,0,0.7349560764298646
39,988,4,133,1,0.7470594962207575
40,1013,3,110,0,0.7519243947741396
41,1023,2,100,1,0.766780569339259
42,1032,1,92,1,0.7721779837387459
43,1044,1,81,0,0.7769690225092217
44,1049,1,76,0,0.7828955471516926
45,1053,1,72,0,0.7851491912595264
46,1059,1,65,1,0.7868929179060666
47,1068,0,58,0,0.7892342645966488
48,1074,0,51,1,0.7931823119372853
49,1079,0,47,0,0.7952900737120809
50,1084,0,42,0,0.7973279901887089
51,1091,1,34,0,0.7991562594860704
52,1098,0,27,1,0.8015070637182661
53,1100,2,24,0,0.8040234003072468
54,1099,1,23,3,0.8045620834168745
55,1100,1,25,0,0.8038439842006936
56,1101,0,24,1,0.8047415930490985
57,1106,0,20,0,0.8051006503290562
58,1108,2,16,0,0.8070753051414014
59,1109,2,14,1,0.8074343255602267
60,1110,3,13,0,0.8076138353186676
61,1109,2,14,1,0.8079728546251066
62,1110,2,14,0,0.8076138353186676
63,1110,1,13,2,0.8081523642573308
64,1110,2,14,0,0.8079728546251066
65,1110,3,13,0,0.8081523642573308
66,1110,3,12,1,0.8079728546251066
67,1110,3,12,1,0.8077933449928825
68,1109,1,14,2,0.8077933449928825
69,1109,0,17,0,0.8076138353186676
70,1109,0,17,0,0.8081523642153401
71,1110,0,16,0,0.8081523642153401
72,1110,1,15,0,0.8085113835217792
73,1110,1,14,1,0.808331873889555
74,1110,1,14,1,0.8081523642573308
75,1110,1,14,1,0.8081523642573308
76,1110,1,14,1,0.8081523642573308
77,1110,1,14,1,0.8081523642573308
78,1109,0,15,2,0.8081523642573308
79,1110,0,16,0,0.8077933449508917
80,1109,1,16,0,0.8085113835217792
81,1110,1,15,0,0.807972854583116
82,1110,1,15,0,0.808331873889555
83,1111,2,13,0,0.808331873889555
84,1109,3,13,1,0.8085113835339486
85,1109,3,14,0,0.8074343256864435
86,1109,2,14,1,0.8076138353186676
87,1110,1,14,1,0.8076138353186676
88,1109,1,15,1,0.8081523642573308
89,1109,0,17,0,0.8077933449508917
90,1111,0,15,0,0.8081523642153401
91,1110,1,14,1,0.808870402798397
92,1110,0,15,1,0.8081523642573308
93,1111,1,14,0,0.808331873889555
94,1109,1,14,2,0.8086908931661728
95,1109,0,16,1,0.8076138353186676
96,1109,0,17,0,0.807972854583116
97,1109,0,17,0,0.8081523642153401
98,1109,0,17,0,0.8081523642153401
99,1112,0,14,0,0.8081523642153401
100,1110,2,13,1,0.8092294220658377
101,1109,2,14,1,0.8079728546251066
102,1111,1,14,0,0.8076138353186676
103,1110,1,13,2,0.8086908931661728
104,1110,1,14,1,0.8079728546251066
105,1110,0,15,1,0.8081523642573308
106,1110,1,15,0,0.808331873889555
107,1110,2,14,0,0.808331873889555
108,1109,3,13,1,0.8081523642573308
109,992,112,13,9,0.8074343256864435
110,666,396,31,33,0.7334992554019568
111,615,430,70,10,0.4852222449744636
112,657,348,98,21,0.4573243437772063
113,650,342,124,7,0.49163885865242474
114,657,296,145,24,0.49176883613583633
115,665,275,172,10,0.5007536490559618
116,672,239,193,18,0.5111997938375572
117,671,232,207,11,0.5198901593100098
118,671,205,225,19,0.5220442748966998
119,675,192,242,10,0.5256210222172552
120,671,172,261,15,0.5318428674205209
121,674,160,274,11,0.5324293569231565
122,678,140,284,15,0.5368805001083994
123,681,126,299,11,0.542203938467847
124,683,110,308,16,0.5470255124775908
125,701,88,315,12,0.5500625339680505
126,711,72,322,11,0.564551431436528
127,726,53,330,7,0.5730269731562545
128,758,32,318,8,0.5853798080762954
129,774,22,314,6,0.606886045089114
130,805,8,300,2,0.6181966369557227
131,816,2,297,0,0.639795976232145
132,832,2,281,0,0.6477990755980799
133,852,1,260,2,0.657468889647071
134,866,1,248,0,0.6695672884230455
135,871,1,243,0,0.6786389999664916
136,881,2,232,0,0.6817723235696492
137,894,2,217,2,0.687890425600473
138,905,1,208,0,0.695771871380444
139,921,2,191,0,0.7035986345676959
140,933,3,177,1,0.713645552653006
141,946,4,163,1,0.720949205627201
142,954,3,156,1,0.7290256869177283
143,964,2,147,1,0.7342424560513242
144,972,1,140,1,0.7406479559868406
145,986,0,128,0,0.745732950486602
146,996,0,118,0,0.7544587179468023
147,1014,0,100,0,0.7602157608436685
148,1028,0,86,0,0.769972751703575
149,1037,2,74,1,0.7769039587020153
150,1045,2,66,1,0.7804819408216981
151,1053,3,58,0,0.7839184623447254
152,1065,1,48,0,0.7871625265581023
153,1071,1,42,0,0.7921011915521361
154,1074,3,37,0,0.7943047008381552
155,1078,2,33,1,0.7950349979503363
156,1079,2,32,1,0.7964796023348509
157,1084,1,28,1,0.7968398132804378
158,1086,1,27,0,0.7988172786403805
159,1090,1,23,0,0.7997151691338668
160,1093,1,20,0,0.8011514613123061
161,1089,8,17,0,0.8022285432572923
162,986,100,17,11,0.799535851730107
163,682,372,30,30,0.7345331487699197
164,637,396,59,19,0.5005049636187588
165,659,346,90,15,0.4750974579954582
166,646,336,113,15,0.496388255590064
167,659,292,139,20,0.4913996390541083
168,660,274,163,12,0.5051842275690482
169,664,244,187,14,0.510542213110425
170,668,225,204,10,0.5176729694604133
171,671,198,219,19,0.5242529752454301
172,672,188,238,9,0.5290745492551739
173,675,165,249,18,0.533195733991593
174,675,157,264,11,0.5373044382247133
175,671,142,279,15,0.5399970827080758
176,672,131,292,12,0.5398451271886241
177,677,110,309,11,0.542889254131698
178,685,94,317,11,0.5494999217578839
179,692,76,325,12,0.5566532254750416
180,714,59,324,8,0.5638374194896923
181,713,51,331,10,0.5796223892565697
182,724,39,331,11,0.5801482935809491
183,753,20,331,1,0.5882125155496544
184,771,9,323,1,0.6097653136991357
185,794,2,307,1,0.622330234317037
186,805,2,297,0,0.6371033317487824
187,824,3,277,0,0.6438498636891482
188,844,2,257,1,0.6551685811527742
189,853,3,248,0,0.6674772379842234
190,864,3,237,0,0.6730805195587163
191,880,3,221,0,0.6799783682298709
192,885,3,215,1,0.6900958290438401
193,902,2,200,0,0.6930949206452038
194,913,1,190,0,0.704301125376609
195,927,1,176,0,0.7115133295167511
196,945,0,158,1,0.7204447756030629
197,958,0,145,0,0.7318173026972472
198,965,2,136,0,0.7403122735200102
199,984,0,118,1,0.7442054805885004
200,1000,1,102,0,0.7555209670182021
201,1016,1,85,1,0.7642795599208826
202,1021,1,81,0,0.772121691280224
203,1035,1,67,0,0.7746381040693808
204,1037,2,63,1,0.7807437893382262
205,1043,2,58,0,0.781206929659931
206,1038,7,56,2,0.7837862451274653
207,937,104,54,8,0.7805366233518815
208,690,319,63,31,0.7071320834351186
209,650,347,98,8,0.5160878573180635
210,680,292,111,19,0.49390407037180634
211,668,288,136,9,0.5178791449146212
212,676,255,148,21,0.5141539346708616
213,669,247,171,12,0.5223709954251948
214,678,215,190,15,0.521855438395362
215,677,200,205,14,0.532058086666533
216,681,179,220,16,0.5347502461301299
217,679,167,242,8,0.5403176310862651
218,681,143,256,15,0.5428285649646865
219,683,136,272,4,0.5471407815746844
220,694,106,284,11,0.551453955889683
221,697,89,297,12,0.5615668510582992
222,699,79,310,5,0.5660809334332753
223,710,66,310,6,0.5706104871519299
224,737,35,318,2,0.5790399859832537
225,758,19,315,0,0.6005146457341721
226,769,13,308,2,0.6158252926764488
227,791,6,294,1,0.6229656250872186
228,800,1,289,1,0.6374451451309479
229,812,0,279,0,0.6440001980176113
230,815,1,275,0,0.6516503902857685
231,828,1,262,0,0.6533056303783362
232,840,2,249,0,0.6613098453407338
233,853,1,237,0,0.6685927787531121
234,867,1,223,0,0.676929703607264
235,876,1,214,0,0.6857875978704602
236,889,2,200,0,0.6915136880931833
237,904,2,185,0,0.6996338749387807
238,917,3,170,1,0.7092222817084469
239,930,1,160,0,0.7171458363701597
240,952,1,138,0,0.7258962688931659
241,963,1,126,1,0.7394734578807849
242,972,1,118,0,0.7458422556000422
243,980,1,110,0,0.7512127358448222
244,995,0,95,1,0.7556747239358119
245,1007,1,83,0,0.7635795941046262
246,1015,0,75,1,0.7694051065550451
247,1025,0,66,0,0.7730243271779811
248,1031,1,59,0,0.7774372273832235
249,1036,2,51,2,0.7796575235863095
250,1040,1,50,0,0.7810512073280974
251,1044,4,43,0,0.7830990845282773
252,1007,46,32,6,0.7840442774041205
253,744,283,35,29,0.7602501153116125
254,648,360,70,13,0.5553644233620331
255,665,313,96,17,0.49162176698588045
256,660,302,119,10,0.508375134294735
257,666,266,138,21,0.5089361124293754
258,669,245,164,13,0.5166294103527711
259,678,216,182,14,0.5234439435135705
260,674,206,201,6,0.5335029926672662
261,676,176,217,17,0.5351158783338252
262,672,160,241,12,0.5397926135578383
263,681,131,258,13,0.5415782250938954
264,679,109,280,15,0.5518654996809037
265,708,75,292,7,0.5543643885867393
266,720,56,295,11,0.5781172386805256
267,723,52,301,5,0.5875645631620141
268,732,41,299,9,0.5912687070856114
269,738,40,301,2,0.5976590896119832
270,747,33,296,5,0.6025415585304196
271,757,31,290,3,0.608465397755258
272,763,22,290,5,0.6150191568431087
273,788,12,279,0,0.6200342240265233
274,807,2,270,0,0.6378968705219896
275,823,0,256,0,0.6512715268914947
276,838,1,240,0,0.6615259327198539
277,848,2,229,0,0.6707327218438147
278,860,2,217,0,0.6768624266747645
279,870,3,206,0,0.6844784582984438
280,883,3,193,0,0.6906739410475558
281,893,2,184,0,0.6989822813849853
282,902,3,174,0,0.7055526298233604
283,914,2,163,0,0.7111102747274062
284,927,2,150,0,0.7188923589135601
285,933,2,144,0,0.727024108258207
286,951,2,126,0,0.7307241196883583
287,960,3,116,0,0.7415340244266623
288,979,1,99,0,0.7465454854069938
289,983,3,93,0,0.7572275678156591
290,991,2,86,0,0.7589123436667977
291,1000,1,78,0,0.7630278814749932
292,1005,2,71,1,0.767383785350853
293,1015,0,64,0,0.7692289150939193
294,1023,0,55,1,0.7739396945367742
295,1032,0,47,0,0.776899422314045
296,1040,1,38,0,0.7804540847596372
297,1044,1,33,1,0.7831901846765636
298,1046,2,31,0,0.7844536486569702
299,1052,0,27,0,0.785173327414285
300,1057,1,21,0,0.7876881173005186
301,1060,2,17,0,0.7893038459974808
302,1062,0,16,1,0.7902014005291761
303,1062,0,16,1,0.7910989491540442
304,1064,0,14,0,0.7910989491540442
305,1066,0,12,0,0.7919964973723176
306,1066,1,11,0,0.7927145359019141
307,1067,2,9,0,0.7925350262696899
308,1066,4,8,0,0.7927145359019253
309,1065,5,8,0,0.7919964973730175
310,1065,4,7,2,0.791457968476249
311,1065,2,10,1,0.7912784588440249
312,1065,2,11,0,0.7918169877406974
313,1065,1,11,1,0.7919964973729215
314,1066,1,11,0,0.7919964973729215
315,1037,25,10,6,0.7925350262696899
316,804,236,19,19,0.7767216140933562
317,653,352,48,25,0.6042687145641268
318,658,323,84,11,0.4958062930147676
319,661,288,108,19,0.5065672002412666
320,673,259,129,13,0.5130321669881917
321,667,236,154,17,0.5262034535101381
322,673,209,183,9,0.5263430397976768
323,680,184,197,13,0.535896973650243
324,674,166,217,15,0.5435045326860806
325,687,144,224,16,0.5434627197730301
326,682,136,244,9,0.5545930882311851
327,682,120,251,18,0.5545177491403543
328,688,99,271,12,0.5557743165659234
329,711,68,279,12,0.5641406865086477
330,722,62,282,4,0.5826229754571903
331,735,47,282,6,0.5914107900852641
332,758,30,282,0,0.60124295961654
333,767,26,273,4,0.6188630510120116
334,792,6,269,3,0.6242212512251082
335,806,1,263,0,0.6431064570678221
336,821,0,248,1,0.6531517027807076
337,833,0,237,0,0.6624831330663165
338,844,0,226,0,0.6702001801484493
339,852,1,217,0,0.6771582735512065
340,864,1,205,0,0.6820633095888295
341,872,1,195,2,0.68971775282062
342,888,2,180,0,0.6944722933700286
343,895,2,172,1,0.704873851267534
344,902,3,165,0,0.7091507116603422
345,917,2,150,1,0.7135878585464498
346,926,1,143,0,0.7229930670317131
347,935,2,133,0,0.7288965682872306
348,944,2,124,0,0.7341586885256941
349,959,1,110,0,0.7394706034374557
350,968,1,100,1,0.7481353193823967
351,975,1,94,0,0.7527768492321727
352,991,1,78,0,0.7565433981749761
353,999,2,69,0,0.7641526119708181
354,1009,2,58,1,0.7674609561162715
355,1017,3,50,0,0.7713656789223756
356,1024,1,44,1,0.7744495884078816
357,1028,1,41,0,0.7772315677277493
358,1038,1,31,0,0.7788716710447394
359,1043,4,23,0,0.7824812191469528
360,1047,2,19,2,0.7837389053915869
361,1050,1,18,1,0.7851751172313121
362,1051,1,18,0,0.786611207067846
363,1052,1,17,0,0.7871497367813652
364,1053,1,16,0,0.7875087563833439
365,1055,1,14,0,0.7878677757740091
366,1055,1,14,0,0.7885858143570659
367,1058,1,11,0,0.7885858143570659
368,1058,0,11,1,0.7896628721541032
369,1058,1,11,0,0.7896628721541032
370,1058,2,10,0,0.7896628721541032
371,1059,3,8,0,0.789483362521879
372,1057,2,9,2,0.7896628721541146
373,1058,2,10,0,0.7887653239928866
374,1059,3,8,0,0.789483362521879
375,1057,2,10,1,0.7896628721541146
376,1057,1,11,1,0.7889448336251107
377,1059,1,10,0,0.7891243432573349
378,1058,3,9,0,0.7900218914185628
379,1058,2,9,1,0.7893038528896549
380,1059,2,9,0,0.7893038528896549
381,1057,4,9,0,0.7898423817863387
382,1058,1,10,1,0.7887653239928866
383,1058,2,10,0,0.789483362521879
384,1057,3,10,0,0.789483362521879
385,1057,0,11,2,0.7889448336251107
386,1057,0,13,0,0.7891243432573349
387,1057,0,13,0,0.7894833625217833
388,1057,0,13,0,0.7894833625217833
389,1058,0,12,0,0.7894833625217833
390,1058,1,11,0,0.7898423817863274
391,1057,2,11,0,0.7896628721541032
392,1057,2,11,0,0.7891243432573349
393,1058,2,10,0,0.7891243432573349
394,1058,1,9,2,0.789483362521879
395,1059,2,9,0,0.7893038528896549
396,1057,2,9,2,0.7898423817863387
397,1057,1,12,0,0.7887653239928866
398,1057,1,12,0,0.7893038528895591
399,1057,1,12,0,0.7893038528895591
400,1058,1,11,0,0.7893038528895591
