,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1168,0,0,0,0.82
1,707,397,0,64,0.82
2,642,460,65,1,0.4919091363078653
3,663,377,97,29,0.45935124973190955
4,647,392,126,1,0.47965174901509006
5,670,306,151,38,0.47401955425801257
6,671,311,183,0,0.4941725995137673
7,684,239,213,28,0.5004648958025943
8,682,246,234,1,0.5148792732352145
9,677,197,259,30,0.5175330781085891
10,668,206,289,0,0.5185216899092921
11,676,144,313,29,0.5176914351302055
12,669,153,339,1,0.5276484022380593
13,671,92,367,31,0.5274681655747184
14,686,92,380,2,0.5340623197175751
15,680,49,394,34,0.5468795416526013
16,673,56,420,6,0.5462351655545424
17,676,18,434,26,0.5466898227021091
18,670,23,451,10,0.5515205555735639
19,676,6,458,14,0.5504196608781801
20,672,7,463,12,0.5557328843406871
21,676,8,459,10,0.5538858843459447
22,675,5,457,15,0.5562394463764603
23,673,6,460,13,0.5555373915819398
24,675,8,457,11,0.5547001557646479
25,677,8,452,14,0.5558688155886462
26,679,6,454,12,0.5563572813786287
27,680,2,453,15,0.5580758591579251
28,673,4,458,15,0.558918393530282
29,671,4,469,6,0.5550108504860494
30,685,2,457,6,0.5555777242577986
31,686,7,447,10,0.5630498685149907
32,690,2,437,20,0.5619817786111498
33,687,10,436,16,0.563316727541078
34,685,9,438,16,0.5610753668447624
35,691,5,438,13,0.5603875379479063
36,687,8,434,16,0.5648595979952408
37,687,5,438,14,0.5620754831125248
38,699,7,425,13,0.5631163139760983
39,703,9,409,22,0.5691436802534161
40,694,16,412,21,0.5694639419669649
41,697,12,415,19,0.5637347961342313
42,696,11,422,13,0.5663428557088503
43,697,7,416,21,0.5672204242020012
44,694,15,418,13,0.567206047211021
45,700,11,415,13,0.56581631461296
46,696,12,412,19,0.5698100659009074
47,703,14,408,13,0.5664974235016447
48,692,22,403,20,0.5710232525113735
49,691,15,409,20,0.5628251871027312
50,690,13,416,15,0.5638712869370482
51,692,14,414,14,0.5647488554301989
52,695,9,413,16,0.5657892144022532
53,696,13,414,10,0.5680504447378147
54,698,12,409,14,0.5689239495112873
55,697,10,407,19,0.5694436292237024
56,695,11,413,13,0.5683937663238706
57,700,8,407,17,0.5683974084153969
58,687,11,417,17,0.5708406294529741
59,691,9,419,13,0.5635272418972517
60,689,6,420,17,0.5666610443686583
61,692,9,418,13,0.5654443413098638
62,692,7,419,14,0.5671822638847732
63,687,10,422,13,0.5673577775834033
64,691,1,422,17,0.5644048103904024
65,690,7,420,13,0.5675332912820334
66,692,8,420,10,0.5668312364875129
67,688,10,416,16,0.568225958436445
68,692,5,418,15,0.5647361322104724
69,691,9,414,14,0.5678749310391847
70,692,8,415,12,0.5671688125249859
71,692,8,415,11,0.5683905470319216
72,697,11,408,10,0.5687387791085539
73,694,14,402,16,0.5710128811819102
74,697,13,397,19,0.5678568965762618
75,694,10,404,18,0.5690822304969787
76,688,13,409,16,0.568207923973522
77,693,11,411,10,0.5648911981624724
78,691,10,408,16,0.5690854924666727
79,693,10,412,10,0.5671591558208825
80,689,12,407,17,0.5692610061653028
81,693,11,404,15,0.5655855471457885
82,696,8,407,11,0.5685563472827316
83,698,13,396,15,0.5715400393473588
84,691,19,395,17,0.5710160802754595
85,699,15,394,14,0.5659247295172671
86,698,15,388,21,0.5713690533905091
87,685,14,405,18,0.5696119706864183
88,685,11,417,8,0.563483024853753
89,687,8,416,10,0.5659365745430487
90,687,5,416,13,0.5671591558208827
91,695,7,410,8,0.5671591558208827
92,694,9,402,15,0.5720676536100939
93,694,13,398,15,0.5699604160596876
94,701,6,399,14,0.569258361265167
95,698,11,396,14,0.5743649611282103
96,703,11,392,13,0.5720763148807365
97,695,15,392,16,0.5749052776422449
98,692,14,398,14,0.5696139164042079
99,686,14,407,11,0.5685563064706466
100,691,8,406,12,0.5659262458913302
101,685,10,407,15,0.5696093886624274
102,682,5,415,15,0.56557521849407
103,686,7,419,5,0.5648802730593188
104,686,5,415,11,0.568381921298089
105,694,4,405,14,0.5676798665035685
106,687,11,404,14,0.5715445670891394
107,689,7,407,13,0.566800552414787
108,691,7,404,14,0.5687311815218635
109,685,13,406,11,0.5696104618292719
110,694,7,401,13,0.5660991555019098
111,689,11,402,12,0.571549773784846
112,696,10,397,10,0.5685573796374911
113,699,7,392,15,0.5729695905086117
114,690,6,401,15,0.5742146354870994
115,698,5,394,15,0.5697918138509963
116,694,8,392,18,0.5742146354870994
117,693,13,396,10,0.5710343484056655
118,701,11,389,11,0.5710302008542377
119,700,13,379,19,0.5754637170902375
120,691,16,386,18,0.5733575527066759
121,701,12,382,13,0.5682182768260375
122,692,14,383,19,0.575672878217111
123,696,15,385,10,0.5694643529847107
124,691,11,385,19,0.5733652837067783
125,688,13,393,12,0.5698208630241821
126,693,9,390,13,0.569103697720734
127,696,10,383,16,0.5724727051982259
128,682,16,392,15,0.5733734678446168
129,693,8,394,10,0.5650505602398243
130,685,8,393,19,0.5731747599927465
131,685,11,403,6,0.5673407083328867
132,689,6,395,15,0.5690958453191882
133,689,8,399,9,0.5705174351764913
134,686,5,399,15,0.5712194899710119
135,691,6,397,10,0.5690995501693061
136,703,6,381,14,0.5726413907115028
137,698,16,371,17,0.5783697750908791
138,696,12,374,19,0.5737722532003415
139,686,14,385,15,0.5732352450594908
140,696,6,384,14,0.5684226834323048
141,690,13,384,13,0.5753518764880127
142,694,9,375,21,0.5710836056245864
143,690,16,384,9,0.5727087039636003
144,688,8,391,12,0.5714428171596853
145,688,6,394,11,0.5712513883231143
146,686,8,395,10,0.5717779294190046
147,687,12,391,9,0.5705352263279412
148,693,7,388,11,0.5705420545132944
149,693,13,380,13,0.5742783190757289
150,692,7,381,19,0.5728742094866878
151,687,10,390,12,0.5723381179431384
152,687,3,390,17,0.5703665408146643
153,688,7,391,9,0.5710836056245865
154,687,5,389,14,0.5726891453403986
155,689,6,389,10,0.5716269692847836
156,694,2,382,15,0.5734107587581209
157,694,7,376,16,0.5761131893092518
158,693,12,377,11,0.575060107117471
159,695,16,371,11,0.5745207876039686
160,685,13,380,15,0.5748978374947282
161,688,6,386,11,0.5693452912025918
162,685,7,388,11,0.5732566391577101
163,697,10,376,7,0.5714700998976466
164,687,9,375,18,0.57830584209749
165,692,9,377,11,0.5713373766704356
166,683,7,377,19,0.5752625757462946
167,688,7,383,8,0.5699218788837376
168,689,6,377,14,0.574546810097468
169,689,11,377,9,0.5742094935545138
170,694,11,369,12,0.5742094935545138
171,700,6,363,16,0.5763912528291824
172,700,8,364,13,0.5800272732092164
173,688,12,368,15,0.5802027869078465
174,688,7,373,15,0.5730097241703042
175,682,6,380,14,0.5738872926634548
176,684,4,382,12,0.571186027329996
177,683,7,382,10,0.5729671868097966
178,689,3,378,11,0.5722518879393889
179,699,4,369,8,0.5762157391305521
180,693,11,360,15,0.5822158500239455
181,693,9,363,14,0.5766731148411325
182,696,15,360,8,0.5771996559370229
183,690,10,364,14,0.5788389174228963
184,695,10,362,11,0.5755826750741954
185,693,12,360,13,0.5788389174228963
186,689,14,363,12,0.577043540332504
187,686,11,368,13,0.5746871449621501
188,686,10,371,10,0.57340751995247
189,688,5,372,12,0.5743016232802127
190,695,7,366,8,0.575915740852561
191,697,7,356,15,0.580285199339014
192,684,8,363,20,0.5803520989081394
193,699,6,361,8,0.5721954588966511
194,690,14,352,17,0.5830560977536938
195,688,12,356,17,0.5753286434502936
196,689,7,365,12,0.5745863485516821
197,688,8,361,15,0.5768879056816756
198,689,8,367,8,0.5758348234898948
199,696,8,360,8,0.5776103215324854
200,688,14,357,13,0.5814522201301
201,694,11,356,10,0.5751327686953741
202,702,9,345,15,0.5796733190221586
203,695,10,343,19,0.5835630007382533
204,692,9,355,10,0.5796215379700842
205,693,7,349,17,0.5799215967220774
