,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1165,0,0,0,0.82
1,689,430,0,46,0.82
2,547,568,49,1,0.4807896567618448
3,567,502,73,23,0.3956057836999762
4,555,511,95,2,0.41268721671485714
5,593,427,118,25,0.40941284503603304
6,580,439,140,4,0.43807976268224247
7,606,371,163,23,0.43348473419654193
8,595,382,183,3,0.45451239610349886
9,608,329,199,26,0.45082423869053206
10,600,334,226,2,0.4624670459636947
11,607,283,252,19,0.46196582625119204
12,606,284,267,3,0.4714412948907332
13,619,236,280,25,0.473728848538802
14,612,245,302,1,0.4845922191980459
15,617,201,319,23,0.48383934275047275
16,615,204,337,3,0.49013216808103616
17,621,159,349,30,0.49228672495873593
18,627,158,373,1,0.49836831240507445
19,641,112,378,27,0.5065727423215272
20,640,122,394,2,0.5171043921803776
21,647,83,404,23,0.5192506299913254
22,648,85,421,3,0.5260214496166649
23,666,39,428,24,0.5296847744186661
24,681,33,437,5,0.5430703210213133
25,690,18,436,11,0.5552033936763027
26,704,13,435,3,0.5615377311703997
27,708,14,426,6,0.571034645949094
28,727,1,419,7,0.5725727447259947
29,748,1,403,2,0.5846362870832472
30,765,1,387,1,0.5966983691238813
31,778,0,375,1,0.6060743349611324
32,792,0,361,1,0.6133785113349277
33,804,0,348,2,0.6211480314935311
34,818,1,335,0,0.6277103330627886
35,821,7,322,4,0.6358413531998749
36,826,5,314,8,0.6357996446987122
37,837,1,310,4,0.6385458543599594
38,846,2,302,1,0.6465587130628454
39,854,2,292,3,0.6524143136302951
40,851,9,279,12,0.6567846952187248
41,831,31,278,10,0.6521944542769995
42,712,133,276,28,0.6371926192182051
43,634,204,300,10,0.5506969837145819
44,640,182,305,21,0.5018693997852046
45,640,182,321,5,0.5067776253736662
46,646,163,319,19,0.5095930760174431
47,641,166,330,10,0.5136046167782472
48,640,146,342,18,0.51217036484769
49,652,139,347,7,0.5139300215000505
50,651,124,346,21,0.5232378479848441
51,651,120,363,8,0.5233621665148754
