,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1152,0,0,0,0.82
1,1127,20,0,5,0.82
2,769,348,10,24,0.8066536019012651
3,545,543,41,17,0.5452093630200802
4,569,498,64,12,0.39869934371870763
5,537,503,87,13,0.4193769587965239
6,575,449,99,13,0.40344979094188355
7,565,442,114,14,0.43168523164380496
8,601,394,117,18,0.42805948485645223
9,593,387,133,16,0.4540661708252009
10,615,360,134,13,0.4518680952474965
11,611,358,131,18,0.4690867819978382
12,630,337,135,12,0.46712931672006053
13,619,341,132,18,0.482113831485439
14,639,320,131,17,0.47535909170786445
15,633,319,135,16,0.4899447360753716
16,642,310,133,15,0.4878483276507239
17,644,307,139,9,0.49475586348548906
18,652,306,121,18,0.4975593943441491
19,627,313,132,19,0.5006433483490355
20,649,296,130,14,0.487202126527261
21,651,296,116,19,0.5029126707451507
22,652,300,114,14,0.5042837169199631
23,635,309,114,20,0.5053416612955753
24,634,305,124,13,0.49404027101918385
25,639,289,133,15,0.4958109745645425
26,643,282,132,15,0.500933837892133
27,647,274,132,17,0.5049885777139056
28,647,270,136,14,0.5085372710261762
29,638,273,144,10,0.5103175843043402
30,655,259,136,13,0.506051084740088
31,646,263,133,18,0.5174793834859813
32,643,259,135,17,0.5115769408683918
33,659,245,133,15,0.511945806894416
34,651,248,141,11,0.5238560419917511
35,649,246,135,18,0.5198586992553431
36,661,239,132,15,0.5184454387249421
37,648,247,134,16,0.5269871123175833
38,656,241,131,14,0.5186455091358718
39,660,242,120,19,0.5250296470398056
40,639,250,137,12,0.5263655449249013
41,654,231,137,14,0.5152423137249421
42,640,233,138,23,0.5268803699645246
43,664,219,136,9,0.5176145417267874
44,656,227,131,7,0.5370865298935955
45,655,229,120,16,0.5329660921970176
46,645,233,122,15,0.530652724141462
47,657,224,115,16,0.5255399341898689
48,648,228,115,17,0.5343324599676377
49,645,225,124,12,0.5291940583772106
50,645,216,126,14,0.5293424048977231
51,658,207,121,14,0.5316310017665441
52,651,206,123,15,0.5408487937998768
53,648,208,122,16,0.5379240982871544
54,648,196,128,18,0.5358912717837371
55,658,189,127,13,0.5385354257443213
56,660,188,121,12,0.5470986563620702
57,658,189,118,13,0.5499767750448386
58,663,186,112,13,0.5491377918845959
59,657,186,112,16,0.5535339771278328
60,648,191,118,11,0.550165574048711
61,665,170,109,21,0.5455787641068182
62,652,181,123,7,0.5582744100173275
63,658,169,120,15,0.551576511850055
64,663,173,110,12,0.5560739314917207
65,660,170,109,16,0.5598359036292994
66,662,167,107,17,0.558590243907077
67,654,169,119,10,0.5606320287389441
68,656,154,125,14,0.5569755268509763
69,662,145,125,12,0.5608557325482296
70,674,134,126,10,0.5676592808677202
71,678,137,113,13,0.5772720381882869
72,677,139,109,14,0.5794278231814539
73,669,143,110,16,0.5787971268300267
74,675,144,101,12,0.5730789099613912
75,668,148,105,8,0.5788538345173442
76,657,150,109,11,0.5753196833948397
77,668,142,105,10,0.5681965173549537
78,662,141,102,17,0.5770743206284553
79,655,149,106,9,0.5730883717600195
80,661,140,97,18,0.5695598656946398
81,651,142,103,16,0.5740394753849137
82,658,133,105,14,0.5689134333948397
83,656,129,106,17,0.5757188839948898
84,666,122,100,16,0.5751850298282231
85,679,115,97,9,0.5839031290773365
86,648,134,99,16,0.5956526997620798
87,674,106,98,16,0.5724196136430243
88,684,98,98,12,0.5945041565263027
89,689,96,96,9,0.6035154845837968
90,691,95,89,10,0.6081286546668948
91,700,93,83,9,0.6107858898572452
92,689,102,79,13,0.6170184130893717
93,695,97,79,11,0.6082945704128008
94,690,110,70,11,0.6136177042189249
95,669,127,64,20,0.6084157986111112
96,651,135,83,9,0.5907611859636889
97,655,121,87,12,0.5804835228038326
98,658,115,94,8,0.5857845384707472
99,659,103,95,14,0.5894583732357314
100,682,87,88,10,0.5922638050056196
101,679,83,92,13,0.6115019200338161
102,693,73,91,9,0.6097816509531029
103,702,65,89,7,0.6213833559535705
104,718,58,77,9,0.6295961281227658
105,733,48,73,6,0.640555602432361
106,753,33,66,6,0.6522075554771584
107,744,43,63,7,0.666312614620449
108,746,44,60,6,0.6597173447354031
109,734,54,57,10,0.6609869903709571
110,738,53,57,7,0.6520723817609978
111,746,44,60,4,0.6550238115906185
112,752,45,49,6,0.6617017558600062
113,739,61,41,7,0.6646279693605751
114,730,60,43,13,0.6554733063826359
115,715,66,57,4,0.6500614812114283
116,690,88,54,9,0.6429540832549363
117,682,87,60,10,0.6234861570292595
118,675,80,67,13,0.6190838757762975
119,682,72,72,4,0.6165146314582658
120,696,50,72,10,0.6251395994920619
121,707,42,71,7,0.6368442804582399
122,721,28,72,6,0.6453396450064894
123,744,16,65,2,0.6556435828999461
124,761,5,58,3,0.6698202733049234
125,772,3,51,1,0.6788889899070744
126,790,2,33,2,0.6838809115959381
127,801,2,23,0,0.690445781342511
128,806,0,20,0,0.6947221782901539
129,813,0,12,1,0.6968576377540581
130,817,2,6,0,0.6991710069443599
131,819,3,3,0,0.7004166666666666
132,819,4,2,0,0.7009505208333333
133,820,3,1,1,0.7007725694444444
134,821,2,1,1,0.7011284722222222
135,821,1,3,0,0.7016623263888889
136,821,1,3,0,0.7020182291666667
137,821,1,3,0,0.7020182291666667
138,822,0,3,0,0.7020182291666667
139,821,1,3,0,0.7025520833333332
140,821,1,3,0,0.7020182291666667
141,821,1,3,0,0.7020182291666667
142,823,1,1,0,0.7020182291666667
143,822,3,0,0,0.7027300347222222
144,821,2,0,2,0.7020182291666667
145,821,1,2,1,0.7014843749999999
146,821,0,4,0,0.7018402777777778
147,822,0,3,0,0.7021961805555555
148,821,1,3,0,0.7025520833333332
149,821,1,3,0,0.7020182291666667
150,821,1,3,0,0.7020182291666667
151,822,1,2,0,0.7020182291666667
152,821,2,2,0,0.7023741319444444
153,821,1,2,1,0.7018402777777778
154,822,0,2,1,0.7018402777777778
155,823,1,1,0,0.7023741319444444
156,821,3,1,0,0.7027300347222222
157,821,2,1,1,0.7016623263888889
158,821,2,2,0,0.7016623263888889
159,822,1,2,0,0.7018402777777778
160,822,2,1,0,0.7023741319444444
161,821,3,1,0,0.7021961805555555
162,821,1,2,1,0.7016623263888889
163,821,1,3,0,0.7018402777777778
164,822,1,2,0,0.7020182291666667
165,821,1,2,1,0.7023741319444444
166,821,1,3,0,0.7018402777777778
167,821,0,4,0,0.7020182291666667
168,821,0,4,0,0.7021961805555555
169,821,0,4,0,0.7021961805555555
170,821,0,4,0,0.7021961805555555
171,823,0,2,0,0.7021961805555555
172,822,1,1,1,0.7029079861111112
173,821,2,2,0,0.7021961805555555
174,822,1,2,0,0.7018402777777778
175,822,2,1,0,0.7023741319444444
176,821,1,2,1,0.7021961805555555
177,822,1,2,0,0.7018402777777778
178,821,2,2,0,0.7023741319444444
179,823,2,0,0,0.7018402777777778
180,821,4,0,0,0.7025520833333332
181,821,4,0,0,0.7014843749999999
182,821,2,2,0,0.7014843749999999
183,822,2,1,0,0.7018402777777778
184,822,3,0,0,0.7021961805555555
185,821,3,0,1,0.7020182291666667
186,821,2,2,0,0.7014843749999999
187,821,2,2,0,0.7018402777777778
188,821,2,2,0,0.7018402777777778
189,821,1,3,0,0.7018402777777778
190,822,1,2,0,0.7020182291666667
191,821,2,2,0,0.7023741319444444
192,822,1,1,1,0.7018402777777778
193,822,2,1,0,0.7021961805555555
194,822,3,0,0,0.7021961805555555
195,821,2,0,2,0.7020182291666667
196,821,2,2,0,0.7014843749999999
197,821,1,2,1,0.7018402777777778
198,821,0,3,0,0.7018402777777778
199,821,0,3,0,0.7021961805555555
200,822,0,2,0,0.7021961805555555
201,822,1,1,0,0.7025520833333332
202,821,2,1,0,0.7023741319444444
203,822,0,1,1,0.7018402777777778
204,821,1,2,0,0.7023741319444444
205,821,0,2,1,0.7020182291666667
206,821,0,3,0,0.7020182291666667
207,821,0,3,0,0.7021961805555555
208,822,0,2,0,0.7021961805555555
209,821,1,2,0,0.7025520833333332
210,821,1,2,0,0.7020182291666667
211,822,1,1,0,0.7020182291666667
212,822,2,0,0,0.7023741319444444
213,821,3,0,0,0.7021961805555555
214,821,1,0,2,0.7016623263888889
215,821,0,1,1,0.7016623263888889
216,821,0,1,0,0.7020182291666667
217,821,0,1,0,0.7021961805555555
218,822,0,0,0,0.7021961805555555
219,821,1,0,0,0.7025520833333332
220,821,0,0,1,0.7020182291666667
221,821,0,1,0,0.7020182291666667
222,822,0,0,0,0.7021961805555555
223,821,1,0,0,0.7025520833333332
224,821,0,0,1,0.7020182291666667
225,821,0,1,0,0.7020182291666667
226,821,0,1,0,0.7021961805555555
227,821,0,1,0,0.7021961805555555
228,822,0,0,0,0.7021961805555555
229,821,0,0,1,0.7025520833333332
230,821,0,0,0,0.7020182291666667
231,821,0,0,0,0.7021961805555555
232,821,0,0,0,0.7021961805555555
233,821,0,0,0,0.7021961805555555
234,821,0,0,0,0.7021961805555555
235,821,0,0,0,0.7021961805555555
236,821,0,0,0,0.7021961805555555
237,821,0,0,0,0.7021961805555555
238,821,0,0,0,0.7021961805555555
239,821,0,0,0,0.7021961805555555
240,821,0,0,0,0.7021961805555555
241,821,0,0,0,0.7021961805555555
242,821,0,0,0,0.7021961805555555
243,821,0,0,0,0.7021961805555555
244,821,0,0,0,0.7021961805555555
245,821,0,0,0,0.7021961805555555
246,821,0,0,0,0.7021961805555555
247,821,0,0,0,0.7021961805555555
248,821,0,0,0,0.7021961805555555
249,821,0,0,0,0.7021961805555555
250,821,0,0,0,0.7021961805555555
251,821,0,0,0,0.7021961805555555
252,821,0,0,0,0.7021961805555555
253,821,0,0,0,0.7021961805555555
254,821,0,0,0,0.7021961805555555
255,821,0,0,0,0.7021961805555555
256,821,0,0,0,0.7021961805555555
257,821,0,0,0,0.7021961805555555
258,821,0,0,0,0.7021961805555555
