,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1127,0,0,0,0.82
1,1017,81,0,29,0.82
2,633,436,33,25,0.7538983001686387
3,537,503,69,16,0.4633035942937437
4,582,431,101,11,0.40533132806488
5,564,426,117,18,0.44134633157207476
6,592,372,144,14,0.43210826448892625
7,580,357,175,10,0.45691281642685094
8,602,312,194,13,0.4543932691436663
9,598,296,214,12,0.4731634602189688
10,607,262,234,17,0.47438289925883953
11,603,241,262,12,0.48419418574812695
12,615,209,280,14,0.48718554512033646
13,610,192,294,21,0.4987256963655247
14,612,169,319,16,0.4981476050146138
15,613,146,348,9,0.5044014099161929
16,624,114,362,16,0.5103672225412125
17,639,79,378,18,0.5205355576355295
18,667,37,395,15,0.5345849516258493
19,700,7,402,5,0.5574679245001116
20,714,1,396,3,0.5824910862634425
21,733,0,381,0,0.5916249482828922
22,739,0,375,0,0.60292505330827
23,752,0,362,0,0.6063012130930892
24,764,1,349,0,0.6136798403600089
25,778,0,336,0,0.6203880162536488
26,787,0,325,2,0.6287066789562991
27,799,0,315,0,0.6336306466854076
28,805,0,308,1,0.6411151657498834
29,816,0,298,0,0.6445239994357024
30,826,0,287,1,0.651341647739162
31,839,0,274,1,0.6572513051124029
32,850,0,264,0,0.6652533535881936
33,862,1,250,1,0.6722776565787546
34,869,0,244,0,0.6794495914456598
35,880,3,230,0,0.684512259895261
36,894,0,219,0,0.6909740197236334
37,906,1,205,1,0.700504994117242
38,917,0,196,0,0.7078879563556029
39,928,0,184,1,0.7153741127489066
40,943,0,170,0,0.7223172317011112
41,941,8,158,6,0.7321796518720989
42,961,1,150,1,0.7283467232808597
43,972,0,141,0,0.7432848469428256
44,984,0,129,0,0.7505143052988668
45,995,0,116,2,0.7578166748391997
46,1006,0,105,2,0.7639184950929354
47,1016,1,96,0,0.7701073108755352
48,1024,0,89,0,0.7756273781913452
49,1028,2,80,3,0.7798560059404809
50,1034,1,77,1,0.7808902591383885
51,1040,0,73,0,0.7842492930203877
52,1047,0,64,2,0.7873037947226893
53,1052,0,61,0,0.7899298872052883
54,1060,0,52,1,0.7923386603287897
55,1063,1,48,1,0.7952955915076272
56,1069,1,42,1,0.7962563962658012
57,1074,0,38,1,0.7985010871906599
58,1075,0,38,0,0.8005250475334786
59,1079,1,33,0,0.8010733523496536
60,1080,1,32,0,0.8023528933144841
61,1085,0,28,0,0.8027175076233175
62,1086,1,24,2,0.8047202068732835
63,1083,1,25,4,0.8045384187706579
64,1055,22,29,7,0.8030827157549247
65,772,261,41,38,0.7882581852957318
