,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1122,0,0,0,0.82
1,859,225,0,38,0.82
2,590,473,40,18,0.82
3,584,441,76,19,0.82
4,591,416,103,9,0.82
5,597,372,129,21,0.82
6,604,346,158,9,0.82
7,619,295,180,22,0.82
8,621,278,208,9,0.82
9,629,244,219,24,0.82
10,624,235,245,9,0.82
11,631,200,260,21,0.82
12,636,187,280,9,0.82
13,640,157,299,15,0.82
14,644,146,313,8,0.82
15,648,114,329,19,0.82
16,648,102,346,14,0.82
17,673,55,366,13,0.82
18,705,28,363,11,0.82
19,736,1,366,4,0.82
20,753,3,351,0,0.82
21,775,0,332,0,0.82
22,784,1,320,2,0.82
23,806,1,299,1,0.82
24,822,1,283,1,0.82
25,836,0,269,2,0.82
26,858,0,249,0,0.82
27,861,2,237,7,0.82
28,870,2,233,1,0.82
29,882,0,224,0,0.82
30,902,0,204,0,0.82
31,924,0,182,0,0.82
32,945,0,161,0,0.82
33,956,1,148,1,0.82
34,970,0,136,0,0.82
35,980,1,125,0,0.82
36,992,0,113,1,0.82
37,982,17,99,8,0.82
38,914,69,102,21,0.82
39,683,287,110,24,0.82
40,632,322,132,16,0.82
41,641,293,153,15,0.82
42,638,280,166,17,0.82
43,637,257,191,15,0.82
44,642,234,207,17,0.82
45,641,214,226,18,0.82
46,644,193,246,16,0.82
47,647,174,266,10,0.82
48,644,156,281,15,0.82
49,652,132,292,19,0.82
50,655,111,316,13,0.82
51,683,74,325,12,0.82
52,697,48,336,13,0.82
53,726,17,341,10,0.82
54,741,8,341,4,0.82
55,757,0,332,4,0.82
56,770,0,321,1,0.82
57,785,0,307,0,0.82
58,799,1,288,4,0.82
59,814,0,276,2,0.82
60,825,1,264,2,0.82
61,841,0,250,1,0.82
62,850,0,242,0,0.82
63,868,0,224,0,0.82
64,885,0,207,0,0.82
65,896,4,190,2,0.82
66,886,12,180,14,0.82
67,883,23,175,11,0.82
68,883,14,179,16,0.82
69,908,1,182,1,0.82
70,910,6,171,5,0.82
71,911,12,165,4,0.82
72,904,11,157,20,0.82
73,921,1,168,0,0.82
74,931,3,153,3,0.82
75,941,1,148,0,0.82
76,940,11,130,9,0.82
77,938,6,140,6,0.82
78,953,0,136,1,0.82
79,961,1,127,1,0.82
80,975,1,114,0,0.82
81,981,0,107,2,0.82
82,989,0,101,0,0.82
83,998,0,91,1,0.82
84,996,0,87,6,0.82
85,998,4,86,1,0.82
86,996,0,87,6,0.82
87,1004,2,83,0,0.82
88,1001,2,80,6,0.82
89,942,48,86,13,0.82
90,764,190,104,30,0.82
91,634,309,135,9,0.82
92,643,268,157,18,0.82
93,646,259,170,9,0.82
94,645,227,187,23,0.82
95,648,217,211,4,0.82
96,652,185,220,23,0.82
97,650,182,236,11,0.82
98,649,149,259,21,0.82
99,658,138,274,7,0.82
100,669,102,279,24,0.82
101,677,95,290,11,0.82
102,681,58,312,22,0.82
103,704,35,331,3,0.82
104,721,20,320,11,0.82
105,736,8,323,5,0.82
106,757,1,309,5,0.82
107,775,0,296,1,0.82
108,782,2,286,2,0.82
109,796,1,274,1,0.82
110,811,1,259,1,0.82
111,822,1,246,3,0.82
112,842,0,229,1,0.82
113,858,1,213,0,0.82
114,866,2,201,3,0.82
115,879,0,193,0,0.82
116,899,0,172,1,0.82
117,916,0,156,0,0.82
118,929,0,143,0,0.82
119,928,5,130,9,0.82
120,927,9,127,9,0.82
121,882,46,124,20,0.82
122,779,126,141,22,0.82
123,656,239,154,18,0.82
124,652,228,171,15,0.82
125,646,223,184,13,0.82
126,655,197,194,17,0.82
127,651,186,211,14,0.82
128,649,167,229,17,0.82
129,656,146,245,15,0.82
130,668,117,257,18,0.82
131,683,86,278,11,0.82
132,691,59,296,12,0.82
133,719,26,302,10,0.82
134,738,4,311,4,0.82
135,753,0,300,3,0.82
136,763,0,293,0,0.82
137,773,0,282,1,0.82
138,788,0,266,2,0.82
139,798,0,257,1,0.82
140,808,0,245,3,0.82
141,821,0,235,0,0.82
142,843,0,212,1,0.82
143,858,3,195,0,0.82
144,854,11,183,8,0.82
145,856,6,182,12,0.82
146,869,0,184,2,0.82
147,876,0,177,2,0.82
148,891,0,164,0,0.82
149,894,5,153,3,0.82
150,908,1,145,1,0.82
151,921,0,133,1,0.82
