,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1125,0,0,0,0.82
1,849,239,0,37,0.82
2,577,494,41,11,0.82
3,562,473,68,19,0.82
4,581,441,93,5,0.82
5,578,409,114,18,0.82
6,582,391,136,10,0.82
7,592,350,158,18,0.82
8,599,335,174,10,0.82
9,593,310,193,21,0.82
10,601,290,222,4,0.82
11,598,257,245,17,0.82
12,617,236,252,9,0.82
13,612,215,268,17,0.82
14,616,205,280,10,0.82
15,618,181,296,15,0.82
16,621,173,306,10,0.82
17,617,150,319,23,0.82
18,635,132,333,8,0.82
19,631,114,342,21,0.82
20,630,113,357,6,0.82
21,640,80,369,17,0.82
22,664,55,377,9,0.82
23,685,32,374,11,0.82
24,698,16,379,9,0.82
25,722,1,379,0,0.82
26,743,1,358,0,0.82
27,766,0,335,1,0.82
28,791,0,310,1,0.82
29,807,0,293,2,0.82
30,823,0,278,1,0.82
31,849,0,253,0,0.82
32,862,0,239,1,0.82
33,881,0,221,0,0.82
34,907,0,195,0,0.82
35,925,0,176,1,0.82
36,949,0,152,1,0.82
37,965,0,135,2,0.82
38,980,1,117,4,0.82
39,992,1,107,2,0.82
40,1006,0,95,1,0.82
41,1016,1,84,1,0.82
42,1028,0,73,1,0.82
43,1030,0,68,4,0.82
44,1035,0,65,2,0.82
45,1045,0,56,1,0.82
46,1050,1,50,1,0.82
47,1054,4,43,1,0.82
48,1019,33,36,14,0.82
49,783,241,50,27,0.82
50,590,419,84,8,0.82
51,586,396,109,10,0.82
52,591,374,126,10,0.82
53,600,341,143,16,0.82
54,605,323,166,5,0.82
55,606,297,178,18,0.82
56,607,281,198,13,0.82
57,612,252,212,21,0.82
58,616,237,232,10,0.82
59,623,211,246,15,0.82
60,620,204,261,10,0.82
61,622,179,273,21,0.82
62,621,165,297,11,0.82
63,626,141,308,19,0.82
64,631,126,323,14,0.82
65,662,88,332,11,0.82
66,653,90,336,13,0.82
67,669,63,348,12,0.82
68,689,44,349,9,0.82
69,705,17,357,12,0.82
70,730,2,354,3,0.82
71,740,2,344,3,0.82
72,754,1,331,3,0.82
73,767,1,321,0,0.82
74,787,0,301,1,0.82
75,797,0,291,1,0.82
76,815,0,274,0,0.82
77,841,0,247,1,0.82
78,863,0,224,2,0.82
79,881,0,205,2,0.82
80,902,1,185,0,0.82
81,922,2,164,0,0.82
82,926,3,156,3,0.82
83,937,3,144,4,0.82
84,939,3,140,6,0.82
85,934,10,132,12,0.82
86,926,11,139,12,0.82
87,940,3,139,6,0.82
88,948,7,132,1,0.82
89,965,2,118,3,0.82
90,968,5,113,2,0.82
91,922,44,104,18,0.82
92,703,246,113,25,0.82
93,613,323,138,13,0.82
94,609,308,153,16,0.82
95,610,293,170,13,0.82
96,614,271,184,14,0.82
97,618,254,197,14,0.82
98,620,239,206,17,0.82
99,615,224,232,11,0.82
100,619,199,246,17,0.82
101,624,179,265,11,0.82
102,628,161,277,13,0.82
103,629,147,290,12,0.82
104,635,129,303,10,0.82
105,640,112,313,11,0.82
106,660,80,326,10,0.82
107,675,54,339,8,0.82
108,707,16,343,10,0.82
109,731,1,343,0,0.82
110,755,0,319,1,0.82
111,776,0,299,0,0.82
112,793,0,281,1,0.82
113,804,0,270,1,0.82
114,823,0,252,0,0.82
115,843,0,230,2,0.82
116,861,0,213,1,0.82
117,869,0,201,5,0.82
118,885,0,190,0,0.82
119,902,3,169,1,0.82
120,899,6,158,12,0.82
121,912,4,155,2,0.82
122,918,8,141,6,0.82
123,926,1,136,10,0.82
124,942,0,129,1,0.82
125,950,0,120,2,0.82
126,947,10,110,5,0.82
127,949,7,111,5,0.82
128,949,7,112,3,0.82
129,947,12,100,12,0.82
130,903,51,99,17,0.82
131,723,206,117,24,0.82
132,617,299,137,16,0.82
133,621,275,154,19,0.82
134,626,260,169,14,0.82
135,623,244,182,18,0.82
136,624,226,200,16,0.82
137,630,202,219,12,0.82
138,624,194,231,14,0.82
139,628,172,249,12,0.82
140,627,157,265,11,0.82
141,626,134,284,16,0.82
142,652,99,300,8,0.82
143,652,78,310,19,0.82
144,656,63,328,12,0.82
145,690,23,337,8,0.82
146,706,7,335,10,0.82
147,720,0,336,2,0.82
148,743,1,313,0,0.82
149,760,0,297,0,0.82
150,774,0,283,0,0.82
151,793,0,264,0,0.82
