,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1140,0,0,0,0.82
1,806,293,0,41,0.82
2,527,558,48,7,0.82
3,535,511,75,16,0.82
4,523,513,89,11,0.82
5,543,452,122,19,0.82
6,555,429,141,11,0.82
7,591,357,165,23,0.82
8,575,365,187,7,0.82
9,599,308,202,25,0.82
10,583,316,228,6,0.82
11,606,261,241,24,0.82
12,602,260,263,6,0.82
13,617,223,266,24,0.82
14,611,229,280,10,0.82
15,618,197,293,22,0.82
16,615,197,313,4,0.82
17,615,167,325,19,0.82
18,621,162,333,9,0.82
19,614,136,350,25,0.82
20,626,126,366,7,0.82
21,643,90,369,22,0.82
22,646,90,380,8,0.82
23,653,64,388,18,0.82
24,664,63,392,4,0.82
25,686,29,389,18,0.82
26,709,16,391,5,0.82
27,739,0,378,3,0.82
28,763,0,353,3,0.82
29,779,0,338,2,0.82
30,801,0,317,1,0.82
31,815,7,297,0,0.82
32,826,7,274,12,0.82
33,832,10,269,8,0.82
34,853,0,266,0,0.82
35,871,0,248,0,0.82
36,888,1,229,1,0.82
37,904,0,209,6,0.82
38,914,7,196,2,0.82
39,925,4,182,8,0.82
40,944,0,173,2,0.82
41,959,1,159,0,0.82
42,955,11,141,12,0.82
43,884,82,134,19,0.82
44,642,301,151,25,0.82
45,601,338,167,12,0.82
46,621,290,184,21,0.82
47,609,292,206,8,0.82
48,639,247,209,20,0.82
49,633,251,219,10,0.82
50,629,232,232,17,0.82
51,633,220,246,10,0.82
52,639,196,257,16,0.82
53,636,195,267,10,0.82
54,634,174,278,22,0.82
55,631,169,298,10,0.82
56,640,142,302,23,0.82
57,640,139,319,9,0.82
58,639,117,335,15,0.82
59,647,105,349,5,0.82
60,656,75,361,13,0.82
61,656,64,373,11,0.82
62,686,21,389,8,0.82
63,715,9,375,5,0.82
64,740,0,361,2,0.82
65,754,0,349,0,0.82
66,778,0,324,1,0.82
67,792,4,303,4,0.82
68,812,1,288,2,0.82
69,831,1,270,1,0.82
70,860,0,243,0,0.82
71,873,0,228,2,0.82
72,886,1,215,1,0.82
73,905,0,197,1,0.82
74,918,0,184,1,0.82
75,929,0,173,1,0.82
76,944,1,158,0,0.82
77,961,0,142,0,0.82
78,976,1,119,7,0.82
79,991,0,109,2,0.82
80,999,0,100,3,0.82
81,1007,1,94,0,0.82
82,929,61,83,29,0.82
83,666,314,102,17,0.82
84,607,350,121,20,0.82
85,623,325,141,7,0.82
86,610,313,155,18,0.82
87,621,289,174,9,0.82
88,624,271,179,18,0.82
89,622,263,192,13,0.82
90,620,241,210,19,0.82
91,620,226,233,9,0.82
92,630,198,239,21,0.82
93,627,191,259,11,0.82
94,624,172,270,21,0.82
95,626,161,290,9,0.82
96,630,134,303,18,0.82
97,643,115,314,13,0.82
98,644,95,324,22,0.82
99,647,82,346,8,0.82
100,675,42,348,18,0.82
101,706,13,357,7,0.82
102,730,1,349,3,0.82
103,743,2,338,0,0.82
104,756,4,316,7,0.82
105,771,5,306,1,0.82
106,779,0,296,8,0.82
107,807,1,272,2,0.82
108,816,3,258,3,0.82
109,829,5,240,6,0.82
110,844,0,233,3,0.82
111,861,0,219,0,0.82
112,866,3,206,5,0.82
113,885,1,192,2,0.82
114,902,0,178,0,0.82
115,921,0,157,2,0.82
116,915,12,146,7,0.82
117,861,54,141,24,0.82
118,665,240,153,22,0.82
119,620,265,176,19,0.82
120,635,244,189,12,0.82
121,633,237,194,16,0.82
122,631,224,211,13,0.82
123,620,213,232,13,0.82
124,646,180,233,19,0.82
125,645,168,249,16,0.82
126,645,150,267,16,0.82
127,646,139,283,9,0.82
128,650,119,296,12,0.82
129,666,85,311,15,0.82
130,694,61,309,12,0.82
131,699,42,322,13,0.82
132,695,36,331,13,0.82
133,705,16,349,2,0.82
134,728,3,340,1,0.82
135,747,1,321,3,0.82
136,772,1,299,0,0.82
137,780,1,288,3,0.82
138,792,0,274,6,0.82
139,814,0,258,0,0.82
140,826,0,246,0,0.82
141,839,0,231,2,0.82
142,850,0,221,1,0.82
143,856,2,209,5,0.82
144,834,19,204,15,0.82
145,830,21,205,15,0.82
146,777,66,208,20,0.82
147,661,177,216,17,0.82
148,642,185,230,13,0.82
149,642,174,236,17,0.82
150,640,162,252,14,0.82
151,651,146,258,13,0.82
