,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1132,0,0,0,0.82
1,898,182,0,52,0.82
2,583,483,54,8,0.82
3,546,472,80,28,0.82
4,585,420,115,5,0.82
5,584,373,145,23,0.82
6,604,344,171,5,0.82
7,607,299,187,28,0.82
8,621,280,211,7,0.82
9,615,237,241,24,0.82
10,624,223,263,6,0.82
11,628,178,287,21,0.82
12,635,174,298,6,0.82
13,633,133,322,25,0.82
14,651,119,333,9,0.82
15,665,68,355,23,0.82
16,677,53,376,4,0.82
17,700,15,377,18,0.82
18,725,1,382,2,0.82
19,744,0,365,1,0.82
20,756,0,353,1,0.82
21,772,0,337,1,0.82
22,792,0,318,0,0.82
23,809,0,300,1,0.82
24,836,1,273,0,0.82
25,853,0,255,2,0.82
26,856,4,235,15,0.82
27,871,10,222,6,0.82
28,855,25,214,14,0.82
29,838,40,213,13,0.82
30,802,68,214,19,0.82
31,748,107,225,21,0.82
32,667,177,240,17,0.82
33,649,189,243,18,0.82
34,647,186,248,16,0.82
35,634,177,261,23,0.82
36,642,155,282,14,0.82
37,650,129,295,17,0.82
38,652,117,309,13,0.82
39,671,85,317,18,0.82
40,672,72,327,18,0.82
41,689,39,347,13,0.82
42,702,18,359,9,0.82
43,728,2,352,5,0.82
44,751,0,333,3,0.82
45,769,0,317,1,0.82
46,786,0,298,3,0.82
47,797,2,284,3,0.82
48,812,0,270,4,0.82
49,824,0,261,1,0.82
50,841,0,242,3,0.82
51,843,4,234,5,0.82
52,848,4,228,6,0.82
53,861,0,224,1,0.82
54,877,0,209,0,0.82
55,888,0,198,0,0.82
56,902,1,183,0,0.82
57,912,6,164,4,0.82
58,916,7,155,8,0.82
59,919,7,150,10,0.82
60,907,17,149,12,0.82
61,907,18,144,15,0.82
62,933,0,147,3,0.82
63,945,0,138,0,0.82
64,957,0,125,1,0.82
65,959,0,121,3,0.82
66,972,0,111,0,0.82
67,983,0,100,0,0.82
68,987,1,91,4,0.82
69,990,2,89,2,0.82
70,1000,0,83,0,0.82
71,1009,0,74,0,0.82
72,1012,0,70,1,0.82
73,1013,0,69,1,0.82
74,1016,0,66,1,0.82
75,1017,0,63,3,0.82
76,1021,0,61,1,0.82
77,1025,0,58,0,0.82
78,1027,0,55,1,0.82
79,1036,0,45,2,0.82
80,1034,3,42,4,0.82
81,1027,0,45,11,0.82
82,1033,0,50,0,0.82
83,1036,1,43,3,0.82
84,1035,0,45,3,0.82
85,1038,0,45,0,0.82
86,1039,0,43,1,0.82
87,1044,0,39,0,0.82
88,1044,2,35,2,0.82
89,1044,0,39,0,0.82
90,1051,0,32,0,0.82
91,1055,0,26,2,0.82
92,1053,3,26,1,0.82
93,1053,0,30,0,0.82
94,1053,0,30,0,0.82
95,1055,0,28,0,0.82
96,1056,1,26,0,0.82
97,1059,0,23,1,0.82
98,1058,1,23,1,0.82
99,1054,2,23,4,0.82
100,1044,3,28,8,0.82
101,1042,1,37,3,0.82
102,1043,0,39,1,0.82
103,1046,0,36,1,0.82
104,997,34,36,16,0.82
105,748,241,56,38,0.82
106,591,380,99,10,0.82
107,610,322,127,21,0.82
108,609,311,150,10,0.82
109,614,266,177,22,0.82
110,623,250,195,10,0.82
111,623,216,217,21,0.82
112,626,205,238,8,0.82
113,621,173,260,22,0.82
114,623,158,287,7,0.82
115,641,105,304,25,0.82
116,675,71,316,12,0.82
117,693,27,319,33,0.82
118,713,5,347,5,0.82
119,730,0,339,1,0.82
120,750,0,320,0,0.82
121,763,0,307,0,0.82
122,779,0,291,0,0.82
123,791,1,277,1,0.82
124,801,0,269,0,0.82
125,817,0,253,0,0.82
126,830,0,239,1,0.82
127,843,0,226,1,0.82
128,859,0,210,1,0.82
129,869,0,200,1,0.82
130,887,0,182,1,0.82
131,911,0,159,0,0.82
132,917,6,140,7,0.82
133,931,1,135,3,0.82
134,947,1,122,0,0.82
135,958,1,107,4,0.82
136,967,1,100,2,0.82
137,977,1,91,1,0.82
138,991,0,77,2,0.82
139,993,1,71,5,0.82
140,1004,0,66,0,0.82
141,1008,2,60,0,0.82
142,1013,0,55,2,0.82
143,1005,11,49,5,0.82
144,933,57,48,32,0.82
145,712,254,79,25,0.82
146,609,326,105,29,0.82
147,610,302,143,13,0.82
148,607,271,169,21,0.82
149,618,239,194,15,0.82
150,619,209,219,18,0.82
151,624,187,238,15,0.82
