,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1108,0,0,0,0.82
1,853,213,0,42,0.82
2,578,467,57,6,0.82
3,548,457,81,21,0.82
4,576,412,108,10,0.82
5,578,370,138,20,0.82
6,586,347,159,14,0.82
7,590,306,191,18,0.82
8,605,279,211,9,0.82
9,603,245,236,20,0.82
10,607,232,256,9,0.82
11,605,200,278,21,0.82
12,608,186,298,12,0.82
13,613,152,316,21,0.82
14,616,136,337,11,0.82
15,639,87,350,21,0.82
16,667,55,364,10,0.82
17,697,19,363,15,0.82
18,714,9,366,4,0.82
19,732,3,355,3,0.82
20,748,4,337,3,0.82
21,765,1,323,3,0.82
22,783,0,309,0,0.82
23,797,0,294,1,0.82
24,819,1,271,1,0.82
25,835,0,256,1,0.82
26,847,0,244,1,0.82
27,862,1,228,1,0.82
28,875,0,214,3,0.82
29,890,0,202,0,0.82
30,903,0,187,2,0.82
31,903,6,171,11,0.82
32,919,1,170,0,0.82
33,935,0,151,4,0.82
34,951,0,139,0,0.82
35,954,6,124,6,0.82
36,964,5,117,4,0.82
37,975,0,112,3,0.82
38,988,0,100,2,0.82
39,998,1,90,1,0.82
40,1005,0,84,1,0.82
41,1020,0,70,0,0.82
42,1025,0,63,2,0.82
43,1027,3,59,1,0.82
44,1031,1,52,6,0.82
45,1033,0,54,2,0.82
46,1038,0,48,3,0.82
47,1038,1,46,4,0.82
48,1040,0,47,2,0.82
49,1042,0,45,2,0.82
50,1044,0,45,0,0.82
51,1042,5,41,1,0.82
52,1028,5,43,13,0.82
53,1033,0,56,0,0.82
54,1037,0,52,0,0.82
55,1040,0,49,0,0.82
56,1042,0,45,2,0.82
57,1044,1,39,5,0.82
58,1022,14,41,12,0.82
59,921,92,52,23,0.82
60,654,325,85,23,0.82
61,590,365,113,15,0.82
62,616,309,140,16,0.82
63,600,302,164,13,0.82
64,617,256,187,17,0.82
65,617,236,208,15,0.82
66,627,204,223,21,0.82
67,626,188,252,9,0.82
68,626,163,269,17,0.82
69,635,139,289,12,0.82
70,639,106,310,20,0.82
71,666,71,330,7,0.82
72,684,40,334,15,0.82
73,712,10,344,6,0.82
74,730,2,337,3,0.82
75,745,0,326,1,0.82
76,759,0,313,0,0.82
77,774,0,297,1,0.82
78,787,1,281,3,0.82
79,798,1,271,2,0.82
80,817,0,254,1,0.82
81,833,0,238,1,0.82
82,841,0,230,1,0.82
83,863,0,208,0,0.82
84,866,1,203,1,0.82
85,877,0,194,0,0.82
86,888,0,182,1,0.82
87,910,1,159,1,0.82
88,926,1,143,1,0.82
89,936,0,134,1,0.82
90,956,1,113,1,0.82
91,971,0,99,1,0.82
92,980,1,86,4,0.82
93,990,0,79,2,0.82
94,998,0,71,2,0.82
95,999,5,62,5,0.82
96,980,19,59,13,0.82
97,935,51,67,17,0.82
98,737,215,89,29,0.82
99,619,321,114,15,0.82
100,621,288,135,24,0.82
101,624,271,160,13,0.82
102,631,236,175,26,0.82
103,629,222,207,10,0.82
104,633,186,229,19,0.82
105,634,171,254,7,0.82
106,644,130,271,19,0.82
107,664,98,288,14,0.82
108,684,56,304,19,0.82
109,697,41,318,6,0.82
110,721,18,314,9,0.82
111,735,4,312,9,0.82
112,743,1,314,2,0.82
113,756,0,304,0,0.82
114,767,0,293,0,0.82
115,785,0,274,1,0.82
116,804,1,254,1,0.82
117,816,0,243,1,0.82
118,828,1,231,0,0.82
119,830,5,221,4,0.82
120,847,0,211,2,0.82
121,852,4,198,6,0.82
122,856,8,189,6,0.82
123,844,23,182,10,0.82
124,844,19,186,10,0.82
125,846,11,192,10,0.82
126,870,0,186,2,0.82
127,892,0,165,1,0.82
128,909,1,148,0,0.82
129,923,1,132,2,0.82
130,939,0,118,1,0.82
131,949,1,108,0,0.82
132,963,0,95,0,0.82
133,973,2,81,2,0.82
134,982,0,75,1,0.82
135,993,1,64,0,0.82
136,995,0,60,3,0.82
137,998,0,57,3,0.82
138,1005,0,50,2,0.82
139,1010,1,43,3,0.82
140,1012,1,43,1,0.82
141,1013,1,43,0,0.82
142,1014,0,41,2,0.82
143,1016,0,40,0,0.82
144,1017,0,39,0,0.82
145,1020,0,35,1,0.82
146,1023,0,30,3,0.82
147,1023,0,30,3,0.82
148,1024,0,32,0,0.82
149,1025,1,30,0,0.82
150,1028,0,28,0,0.82
151,1031,0,23,2,0.82
