,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1134,0,0,0,0.82
1,959,130,0,45,0.82
2,642,425,51,16,0.703116100878673
3,579,444,86,23,0.4700225013324655
4,632,373,112,13,0.4340699220732523
5,614,352,143,21,0.4754599809474747
6,627,320,170,10,0.46870938783252514
7,626,282,189,29,0.48348199047443874
8,632,259,218,13,0.4865551827142976
9,636,217,244,23,0.49725759101215766
10,640,198,269,11,0.5053958599947278
11,644,161,292,21,0.5133668037348635
12,648,146,313,11,0.5203153477248922
13,658,100,340,18,0.526908505937364
14,685,63,354,14,0.5394947059956838
15,709,26,371,10,0.5612057567309869
16,733,11,366,6,0.581595718791871
17,747,1,363,5,0.5982789245751841
18,763,0,352,1,0.6081274341505687
19,781,0,334,1,0.6181380417715447
20,803,0,313,0,0.6285461451559252
21,814,0,300,2,0.6416889442926805
22,826,1,287,2,0.6479092595892058
23,838,0,276,2,0.6549854184959388
24,854,1,259,2,0.6625022601318566
25,837,18,249,12,0.6722223194507845
26,857,1,252,6,0.6568262115203231
27,875,0,240,1,0.6733702418327593
28,893,2,216,5,0.6857710453633459
29,896,4,202,14,0.6961378383752059
30,917,2,194,2,0.6960685990980986
31,932,0,181,2,0.712372528896747
32,948,1,165,0,0.7223877685595431
33,955,0,155,4,0.7330858372178267
34,972,0,142,0,0.7369807042953676
35,988,0,124,2,0.7483017552777246
36,1006,0,106,1,0.7575667793822979
37,1020,1,91,0,0.7681535717136786
38,1031,0,81,0,0.7756069815579086
39,1038,0,71,3,0.7810609525393611
40,1048,0,64,0,0.7836623339395883
41,1056,0,53,3,0.7884214090660105
42,1058,0,52,2,0.7910489801783799
43,1063,0,47,2,0.791998906138307
44,1065,1,45,1,0.7938891726845957
45,1066,2,42,2,0.7946343629880397
46,1068,0,41,3,0.794643475258409
47,1070,1,41,0,0.7955622181829202
48,1075,1,36,0,0.7966578974391177
49,1076,0,35,1,0.7984810463298467
50,1076,0,36,0,0.7988442097723025
51,1078,0,34,0,0.7990249857864119
52,1079,0,31,2,0.7997503632925332
53,1082,0,30,0,0.7997511292162149
54,1083,2,25,2,0.801198655065633
55,1084,2,23,3,0.8008373234340512
56,1086,0,24,2,0.8010182517722034
57,1083,0,26,3,0.8022838528656665
58,1085,0,26,0,0.8010180994481606
59,1087,0,24,0,0.8022838528656665
60,1088,1,21,1,0.8030070241671388
61,1078,5,23,5,0.8030070388277007
62,1077,0,29,5,0.7979433690751214
63,1078,1,31,1,0.7984849311937678
64,1072,3,32,4,0.7993895771879962
65,1069,1,34,7,0.7963072592450948
66,1066,2,40,3,0.7950309133121337
67,1061,1,43,5,0.794470658202614
68,1064,0,45,0,0.7924429645717209
69,1066,0,43,0,0.7946514342167234
70,1067,0,41,1,0.7953873868687782
71,1068,1,40,0,0.7955732413544617
72,1067,1,41,0,0.7959390951905779
73,1069,0,39,1,0.7955732413544617
74,1071,0,37,1,0.7963042580456149
75,1073,0,36,0,0.7970328314944441
76,1073,2,33,1,0.7979403297017558
77,1073,0,36,0,0.7973980016594279
78,1074,0,35,0,0.7979403297017558
79,1077,0,32,0,0.7983031584054718
80,1078,1,29,1,0.7993901555599969
81,1078,0,29,2,0.7993905840523743
82,1082,0,27,0,0.7993905840523743
83,1080,0,26,3,0.8011991301346585
84,1079,1,26,3,0.7999334433635045
85,1074,3,28,4,0.7993908949245395
86,1080,0,27,2,0.7970377263067063
87,1078,1,29,1,0.8001142193776138
88,1079,1,29,0,0.7993905840523743
89,1075,1,29,4,0.7999332229668675
90,1079,0,30,0,0.7977618271373303
91,1079,0,30,0,0.8001139989809769
92,1082,0,27,0,0.8001139989809769
93,1083,0,25,1,0.8011991301346585
94,1084,0,24,1,0.8013799727951197
95,1083,0,24,2,0.80174156672995
96,1079,2,26,2,0.8011991967810105
97,1051,18,28,12,0.7993908949245395
98,961,81,41,26,0.7843055974355199
99,704,304,75,25,0.7234454394582229
100,604,379,108,15,0.5273768451903279
101,637,309,139,20,0.463304363451612
102,636,288,172,8,0.49215407030237435
103,655,241,184,22,0.49775812673976405
104,649,223,210,18,0.5140090620307415
105,662,182,237,18,0.5151523118562282
106,661,158,263,15,0.5296195566221473
107,668,120,291,17,0.5343103809358725
108,703,67,311,15,0.5447362430612671
109,736,22,326,12,0.5737432778833353
110,760,7,324,3,0.6009406725290096
111,773,1,317,3,0.6195484045295906
112,789,0,304,0,0.6282672100305028
113,808,0,285,0,0.6387533978010153
114,817,1,273,2,0.6502592153222242
115,832,0,258,3,0.6552360352797901
116,850,0,242,1,0.6645297995521268
117,869,0,223,1,0.6761907736946668
118,883,0,210,0,0.6882676300577073
119,894,1,198,0,0.6974213001182432
120,908,0,185,0,0.7043168564639233
121,925,0,167,1,0.7135094353629327
122,939,0,152,2,0.7242198513512168
123,950,1,141,1,0.7328965245038873
124,960,0,133,0,0.7397331169421902
125,976,0,117,0,0.7461757294257471
126,995,0,96,2,0.7555418211476722
127,998,1,87,7,0.7655130545477746
128,1002,0,91,0,0.7659645319534647
129,1013,0,79,1,0.769414296622143
130,1017,0,75,1,0.7744698660714285
131,1026,0,66,1,0.776272897278979
132,1038,1,54,0,0.7801381803371377
133,1022,8,48,15,0.7849266493659027
134,981,32,60,19,0.7744750663696928
135,841,146,76,29,0.7493283169459877
136,669,293,108,21,0.6393335119810337
137,643,300,132,16,0.514159285790845
138,652,266,155,15,0.4999225568592487
139,645,248,177,17,0.5115326031580947
140,652,210,204,21,0.5108720515817915
141,658,180,232,15,0.5207432601268192
142,667,143,256,19,0.5308110744659112
143,680,108,276,19,0.5416290190272525
144,696,67,303,15,0.555402715574816
145,727,27,314,13,0.5727593742084173
146,755,5,312,6,0.5978603353066156
147,767,0,310,1,0.6200363805060224
148,780,0,297,1,0.6289608792193335
149,792,0,286,0,0.6367611677178396
150,804,0,273,1,0.6442254069464705
151,822,0,256,0,0.6514066871694797
