,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1147,0,0,0,0.82
1,1115,15,0,17,0.82
2,984,110,22,31,0.8028409941692694
3,701,352,57,37,0.7183764945736704
4,600,419,108,20,0.5068077168656824
5,618,363,141,22,0.44676463218468426
6,606,342,176,17,0.4656778247553205
7,624,289,209,18,0.464806308118535
8,620,261,238,19,0.4831598127416339
9,634,219,262,20,0.48627365944257783
10,628,198,293,14,0.501046052397327
11,640,155,318,20,0.5031438192343513
12,650,120,348,15,0.5158125851023061
13,676,67,376,13,0.5280478925891632
14,703,22,393,12,0.5514426481282332
15,735,1,393,1,0.574231743267125
16,746,0,382,1,0.5972450187467233
17,756,1,370,2,0.6036758713119638
18,769,1,359,0,0.6088805554038504
19,787,0,342,0,0.616544329994889
20,797,0,332,0,0.6269843082363381
21,819,0,310,0,0.6327593091281162
22,836,0,292,1,0.6456546247266798
23,863,0,266,0,0.6556206926545325
24,878,0,248,3,0.6722279155923847
25,900,0,229,0,0.6809763465145228
26,914,0,213,2,0.6953053918937241
27,929,0,198,2,0.7038101804704381
28,936,1,191,1,0.7133484674045736
29,957,0,172,0,0.7178045382811871
30,968,0,158,3,0.7314854276144914
31,988,0,141,0,0.7378568903228238
32,1011,0,115,3,0.7506916816533574
33,1022,0,103,4,0.7635891235370426
34,1035,0,94,0,0.7694364274874271
35,1051,0,78,0,0.776842764017998
36,1063,0,65,1,0.7843464791024822
37,1076,0,52,1,0.789251833644738
38,1080,1,47,1,0.7943117948346538
39,1084,2,43,0,0.7956208455031747
40,1091,0,38,0,0.7970867305028961
41,1100,0,28,1,0.799974888371005
42,1102,1,25,1,0.8030205635183575
43,1105,0,23,1,0.8035569655291888
44,1106,0,20,3,0.8048081698163876
45,1105,1,21,1,0.8048081821582402
46,1105,0,21,2,0.8046294550440294
47,1098,2,22,6,0.8046294550440294
48,1100,0,27,0,0.8010543729269831
49,1098,1,27,1,0.8031995113007667
50,1099,0,27,1,0.8021269279473026
51,1099,0,26,2,0.8026632415582985
52,1100,0,26,1,0.8024845144440875
53,1099,0,27,1,0.8030207841865558
54,1102,0,25,0,0.8026632415582985
55,1101,1,23,2,0.8039145127611462
56,1101,2,24,0,0.8030208414217195
57,1100,0,25,2,0.8031995685359306
58,1102,0,25,0,0.8028420570723448
59,1104,1,22,0,0.8039145127611462
60,1105,0,22,0,0.8044507279298183
61,1107,0,20,0,0.8049869160142832
62,1104,0,20,3,0.8057018296306747
63,1105,0,22,0,0.8040932737013963
64,1108,0,19,0,0.8049869160142832
65,1103,2,18,4,0.8060592846132228
66,1105,0,21,1,0.8031996257884888
67,1105,0,21,1,0.8048081889000722
68,1105,0,22,0,0.8048081889000722
69,1106,0,21,0,0.8049869160142832
70,1106,0,21,0,0.8053443737209699
71,1109,0,18,0,0.8053443737209699
72,1108,0,17,2,0.8064167391519296
73,1108,0,19,0,0.8057018303848009
74,1108,0,19,0,0.8060592846132228
75,1110,0,17,0,0.8060592846132228
76,1109,0,17,1,0.8067741934958333
77,1111,0,16,0,0.8062380120377186
78,1109,0,16,2,0.8071316477624734
79,1112,0,14,0,0.8060592849235076
80,1109,0,14,3,0.8074891020045964
81,1112,0,14,0,0.8058805579247784
82,1109,1,14,2,0.8074891020045964
83,1111,0,14,0,0.8058805579247784
84,1109,1,14,1,0.8071316477761746
85,1109,0,16,0,0.8060592850772075
86,1115,0,10,0,0.8064167393056294
87,1111,3,9,2,0.808561464690497
88,1112,0,12,1,0.8062380122051196
89,1112,0,12,1,0.8073103748909244
90,1112,0,11,2,0.8073103748909244
91,1110,0,13,2,0.8071316477767134
92,1111,0,14,0,0.8064167393166407
93,1113,0,12,0,0.8071316477761746
94,1113,1,10,1,0.8078465562336422
95,1109,1,12,3,0.8074891020052203
96,1078,14,15,18,0.8057018308487854
97,1080,1,42,2,0.7895645019117898
98,1071,11,42,1,0.7954781864749972
99,908,134,45,38,0.7905398747650472
100,666,343,87,28,0.6707276776332483
101,619,354,131,19,0.4955323279299875
102,634,309,161,18,0.4712969257521746
103,625,283,196,17,0.4872525916442332
104,629,250,221,18,0.4876634756670286
105,632,215,251,20,0.4958592401654449
106,635,184,280,18,0.5032836398479563
107,649,147,297,22,0.5108645613192505
108,670,104,322,18,0.5242697136807044
109,701,43,346,22,0.5437828120260636
110,732,14,359,5,0.5708452034792745
111,753,0,352,4,0.5964419873198155
112,769,0,339,1,0.6111246607097228
113,785,0,324,0,0.6208072111914336
114,802,0,305,2,0.6302690168115764
115,820,0,286,3,0.6399269408911266
116,842,0,265,2,0.6505238457786139
117,862,0,245,2,0.6641062434707499
118,877,0,232,0,0.6764992759151168
119,890,0,218,1,0.6862647639289315
120,902,0,206,1,0.6943025664348432
121,914,1,193,1,0.7019235007732498
122,925,0,184,0,0.7093824187729598
123,940,0,168,1,0.7167361908821918
124,951,0,155,3,0.7260485195232919
125,969,0,140,0,0.7325774719628504
126,988,0,121,0,0.7441452519254544
127,999,1,106,3,0.7552822385470118
128,1011,1,97,0,0.7606745458236179
129,1026,0,83,0,0.7675099961307964
130,1036,0,72,1,0.7749429128556466
131,1047,0,62,0,0.7791915587708894
132,1053,0,56,0,0.7838818206368051
133,1058,0,48,3,0.7862074490813642
134,1063,0,44,1,0.7875522762110926
135,1068,1,37,2,0.7897589188202458
136,1073,0,34,1,0.7912123161908514
137,1081,1,26,0,0.7933663776786445
138,1083,0,23,2,0.7962291538465384
139,1088,0,19,0,0.7967654281927067
140,1089,0,18,0,0.7989102000447834
141,1088,0,18,1,0.7992676545834903
142,1089,0,18,0,0.7987314729305725
143,1087,0,17,3,0.7992676545834903
144,1088,0,18,1,0.7980165637196024
145,1077,10,18,2,0.7987314729305725
146,1053,15,26,13,0.7928329256732777
147,1036,22,40,9,0.781246064826076
148,1043,1,57,6,0.7739617521653468
149,1044,0,61,2,0.7811210407386986
150,1042,1,61,3,0.7824133805183937
151,1046,0,61,0,0.7812558216556896
