,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1144,0,0,0,0.82
1,973,134,0,37,0.82
2,617,476,39,11,0.82
3,567,489,70,17,0.82
4,612,432,94,5,0.82
5,603,409,110,21,0.82
6,617,386,132,6,0.82
7,612,358,149,21,0.82
8,618,342,169,10,0.82
9,618,309,195,16,0.82
10,626,296,208,8,0.82
11,629,267,224,17,0.82
12,628,259,245,5,0.82
13,630,229,255,22,0.82
14,632,220,274,10,0.82
15,638,191,292,15,0.82
16,639,190,297,9,0.82
17,636,167,309,23,0.82
18,641,161,323,10,0.82
19,642,135,337,20,0.82
20,650,132,343,9,0.82
21,646,113,355,20,0.82
22,663,104,360,7,0.82
23,669,75,372,17,0.82
24,685,60,377,10,0.82
25,712,29,375,15,0.82
26,732,15,378,5,0.82
27,739,11,370,10,0.82
28,759,1,368,2,0.82
29,774,0,355,1,0.82
30,798,2,327,3,0.82
31,822,2,301,5,0.82
32,850,1,279,0,0.82
33,860,1,264,5,0.82
34,865,6,255,4,0.82
35,883,0,246,1,0.82
36,875,18,228,9,0.82
37,801,89,212,26,0.82
38,674,224,218,11,0.82
39,657,228,221,19,0.82
40,659,225,233,8,0.82
41,653,215,239,18,0.82
42,648,213,252,11,0.82
43,651,192,259,22,0.82
44,658,185,265,16,0.82
45,661,167,283,13,0.82
46,660,165,289,10,0.82
47,662,152,296,14,0.82
48,676,146,290,11,0.82
49,666,140,300,16,0.82
50,660,141,308,11,0.82
51,671,123,306,20,0.82
52,663,127,317,12,0.82
53,663,104,339,13,0.82
54,673,93,343,8,0.82
55,686,70,343,17,0.82
56,693,59,355,9,0.82
57,714,32,352,17,0.82
58,733,20,354,7,0.82
59,737,20,352,5,0.82
60,758,4,344,8,0.82
61,777,0,335,2,0.82
62,792,1,320,1,0.82
63,808,1,304,1,0.82
64,830,0,283,1,0.82
65,850,0,263,0,0.82
66,867,1,243,2,0.82
67,869,6,230,8,0.82
68,865,16,222,10,0.82
69,867,12,222,12,0.82
70,857,28,218,10,0.82
71,797,77,218,21,0.82
72,694,182,226,11,0.82
73,661,202,234,15,0.82
74,655,202,241,12,0.82
75,664,181,248,16,0.82
76,659,183,254,11,0.82
77,659,169,260,17,0.82
78,655,165,270,13,0.82
79,671,140,274,18,0.82
80,674,137,283,8,0.82
81,657,134,294,16,0.82
82,669,123,298,11,0.82
83,659,113,309,16,0.82
84,675,101,308,11,0.82
85,670,92,314,18,0.82
86,680,86,320,8,0.82
87,684,75,320,15,0.82
88,686,71,328,7,0.82
89,702,45,331,12,0.82
90,716,33,332,9,0.82
91,728,12,340,9,0.82
92,741,4,343,1,0.82
93,759,1,327,2,0.82
94,770,2,313,4,0.82
95,786,0,302,1,0.82
96,808,1,278,2,0.82
97,821,0,267,1,0.82
98,827,8,246,8,0.82
99,844,0,244,1,0.82
100,850,12,223,4,0.82
101,821,37,217,14,0.82
102,797,56,218,18,0.82
103,732,115,222,20,0.82
104,671,169,230,18,0.82
105,665,168,241,14,0.82
106,667,159,251,11,0.82
107,668,150,256,14,0.82
108,672,142,257,17,0.82
109,660,142,274,12,0.82
110,666,129,279,14,0.82
111,667,121,282,18,0.82
112,674,105,293,16,0.82
113,688,87,301,11,0.82
114,702,66,307,11,0.82
115,707,54,311,12,0.82
116,701,48,319,15,0.82
117,731,21,324,7,0.82
118,749,7,317,10,0.82
119,769,4,310,0,0.82
120,779,4,296,4,0.82
121,798,4,278,3,0.82
122,810,1,270,2,0.82
123,835,0,248,0,0.82
124,843,10,230,0,0.82
125,828,18,224,13,0.82
126,814,34,223,12,0.82
127,754,77,227,23,0.82
128,668,154,242,17,0.82
129,661,151,248,19,0.82
130,663,143,262,10,0.82
131,674,130,261,13,0.82
132,672,125,267,13,0.82
133,661,122,276,18,0.82
134,668,106,293,9,0.82
135,685,82,289,19,0.82
136,684,83,295,13,0.82
137,703,61,297,13,0.82
138,720,50,286,18,0.82
139,742,29,290,11,0.82
140,752,21,289,9,0.82
141,756,12,295,8,0.82
142,755,17,290,9,0.82
143,774,1,294,2,0.82
144,784,4,278,5,0.82
145,787,6,272,6,0.82
146,792,10,265,4,0.82
147,803,2,258,8,0.82
148,811,5,250,5,0.82
149,820,7,239,5,0.82
150,837,1,229,4,0.82
151,846,0,223,2,0.82
