,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1131,0,0,0,0.82
1,862,229,0,40,0.82
2,565,502,44,19,0.82
3,520,507,78,24,0.82
4,546,459,109,14,0.82
5,567,400,142,19,0.82
6,578,369,167,14,0.82
7,584,331,194,18,0.82
8,591,305,220,9,0.82
9,595,267,235,26,0.82
10,601,246,260,15,0.82
11,610,209,285,18,0.82
12,608,196,306,12,0.82
13,610,163,326,23,0.82
14,616,142,348,13,0.82
15,629,108,364,17,0.82
16,630,95,378,11,0.82
17,652,49,397,14,0.82
18,688,14,399,9,0.82
19,710,3,391,6,0.82
20,738,0,370,2,0.82
21,756,0,354,0,0.82
22,772,1,336,1,0.82
23,791,0,319,0,0.82
24,801,0,306,3,0.82
25,820,0,290,0,0.82
26,842,2,266,0,0.82
27,868,0,239,3,0.82
28,890,0,219,1,0.82
29,899,0,208,3,0.82
30,913,0,197,0,0.82
31,930,0,180,0,0.82
32,946,1,162,1,0.82
33,962,0,147,1,0.82
34,971,1,135,3,0.82
35,986,1,122,1,0.82
36,1000,0,109,1,0.82
37,1009,0,101,0,0.82
38,1026,0,84,0,0.82
39,1033,0,71,6,0.82
40,1028,12,64,6,0.82
41,934,84,63,28,0.82
42,640,351,91,26,0.82
43,592,376,122,18,0.82
44,609,334,154,11,0.82
45,611,311,166,20,0.82
46,616,281,187,22,0.82
47,615,260,212,19,0.82
48,619,233,236,16,0.82
49,619,209,257,16,0.82
50,620,188,275,17,0.82
51,622,168,294,14,0.82
52,623,149,309,16,0.82
53,627,127,327,15,0.82
54,638,99,342,17,0.82
55,655,69,358,13,0.82
56,686,32,362,14,0.82
57,714,5,366,9,0.82
58,733,0,360,1,0.82
59,753,0,341,0,0.82
60,768,1,324,1,0.82
61,782,0,312,0,0.82
62,800,0,294,0,0.82
63,811,0,282,1,0.82
64,833,1,259,0,0.82
65,847,0,245,1,0.82
66,868,0,224,1,0.82
67,889,0,204,0,0.82
68,910,0,183,0,0.82
69,924,2,166,1,0.82
70,930,0,161,2,0.82
71,949,0,143,1,0.82
72,965,0,128,0,0.82
73,985,0,108,0,0.82
74,1000,0,92,1,0.82
75,986,20,77,10,0.82
76,820,154,85,34,0.82
77,606,351,118,14,0.82
78,609,319,149,12,0.82
79,616,300,160,13,0.82
80,624,269,174,22,0.82
81,618,262,196,11,0.82
82,624,230,212,20,0.82
83,619,222,235,10,0.82
84,624,188,256,16,0.82
85,621,180,267,13,0.82
86,617,149,295,19,0.82
87,626,128,317,8,0.82
88,651,80,326,19,0.82
89,682,44,339,11,0.82
90,717,12,338,9,0.82
91,738,0,337,1,0.82
92,757,0,318,1,0.82
93,782,0,293,1,0.82
94,793,0,283,0,0.82
95,806,0,268,2,0.82
96,819,0,255,2,0.82
97,837,0,239,0,0.82
98,848,0,225,3,0.82
99,864,1,211,0,0.82
100,877,0,195,4,0.82
101,889,0,187,0,0.82
102,901,0,175,0,0.82
103,914,0,162,0,0.82
104,927,0,147,2,0.82
105,941,0,135,0,0.82
106,955,0,121,0,0.82
107,969,0,106,1,0.82
108,978,0,96,2,0.82
109,991,0,85,0,0.82
110,1001,1,73,1,0.82
111,1005,0,70,1,0.82
112,1016,0,60,0,0.82
113,1025,0,49,2,0.82
114,1029,1,45,1,0.82
115,1025,9,39,3,0.82
116,993,27,37,19,0.82
117,767,220,57,31,0.82
118,594,366,99,14,0.82
119,596,334,125,16,0.82
120,604,303,147,15,0.82
121,605,272,180,12,0.82
122,612,246,194,16,0.82
123,619,209,218,19,0.82
124,620,191,239,14,0.82
125,625,160,261,18,0.82
126,633,139,273,18,0.82
127,639,108,298,16,0.82
128,639,93,317,12,0.82
129,668,48,332,12,0.82
130,689,17,338,16,0.82
131,710,0,346,3,0.82
132,726,0,332,1,0.82
133,735,0,324,0,0.82
134,752,0,307,0,0.82
135,768,1,289,1,0.82
136,782,0,277,0,0.82
137,802,0,256,1,0.82
138,804,2,247,6,0.82
139,817,3,239,0,0.82
140,832,1,221,5,0.82
141,847,1,208,3,0.82
142,863,0,195,1,0.82
143,871,7,177,4,0.82
144,875,1,179,4,0.82
145,900,0,159,0,0.82
146,919,3,135,2,0.82
147,888,29,125,17,0.82
148,845,55,135,22,0.82
149,696,181,152,26,0.82
150,630,235,172,17,0.82
151,633,218,187,15,0.82
