,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1165,0,0,0,0.82
1,833,281,0,51,0.82
2,542,560,53,8,0.5837596089513637
3,489,566,78,30,0.3936856436188897
4,522,521,113,7,0.3645053352570683
5,534,460,144,23,0.3914975531926482
6,549,437,168,6,0.40516091171224905
7,569,373,191,27,0.41927497695425
8,578,361,215,6,0.4362161747674588
9,582,312,244,20,0.44627595900685835
10,586,306,258,8,0.45457843114742574
11,588,264,282,23,0.4596497250948361
12,583,265,302,5,0.46547975553594145
13,589,221,316,28,0.46633642037380607
14,597,218,331,6,0.4730224927597444
15,598,181,349,23,0.48151763161580796
16,604,179,357,10,0.48564851762185457
17,617,131,379,22,0.4913177885743371
18,643,118,384,4,0.5041092230082225
19,644,86,382,37,0.5223763734313809
20,655,84,401,8,0.5226977232694008
21,676,36,417,19,0.5337957878990073
22,714,11,419,4,0.5509232746286414
23,740,0,407,1,0.5776086197815091
24,764,0,383,1,0.5938651867712303
25,777,3,364,4,0.606870642455321
26,792,1,353,2,0.6129747534421885
27,813,0,334,1,0.6220444631976091
28,843,0,303,2,0.6343018906488322
29,858,0,287,3,0.6515344853041151
30,879,0,267,2,0.6602401856617834
31,890,1,253,4,0.6730431684933901
32,908,0,239,1,0.6792142710513696
33,923,0,224,1,0.6909927646602116
34,937,0,210,1,0.700311216900139
35,963,0,184,1,0.7090604005319247
36,974,0,172,2,0.7253448829776937
37,994,0,154,0,0.7320233661032074
38,1015,0,133,0,0.7446679603889569
39,1028,1,116,3,0.7571369955873525
40,958,63,108,19,0.7637940120569442
41,709,279,129,30,0.7079644198818186
42,609,373,153,11,0.5234268556975942
43,620,337,172,17,0.45996668989253375
44,611,337,184,14,0.4706212535835258
45,625,294,204,20,0.4667480775447418
46,612,297,219,13,0.48053818363939405
47,623,259,235,22,0.4751341784495658
48,615,256,255,13,0.4859241529752701
49,622,216,276,24,0.48409637427628377
50,625,208,297,7,0.49278681391947615
51,634,169,313,21,0.4988117004989736
52,629,168,327,12,0.5076805171520152
53,639,137,339,21,0.5070982867851354
54,651,118,354,10,0.5159548787880783
55,666,74,374,19,0.5277228457733814
56,705,29,392,7,0.5415098416012979
57,727,7,389,7,0.5717910657317223
58,744,1,379,6,0.5879301279244364
59,758,0,372,0,0.5983858697766175
