,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1103,0,0,0,0.82
1,887,170,0,46,0.82
2,560,473,55,14,0.82
3,501,488,88,25,0.82
4,557,414,116,15,0.82
5,536,391,152,23,0.82
6,574,334,181,13,0.82
7,572,297,213,19,0.82
8,581,271,234,12,0.82
9,583,230,262,23,0.82
10,591,211,282,14,0.82
11,601,169,300,28,0.82
12,604,155,325,13,0.82
13,612,115,348,20,0.82
14,634,90,358,11,0.82
15,644,55,371,23,0.82
16,670,33,383,6,0.82
17,687,3,387,13,0.82
18,702,1,383,2,0.82
19,720,0,367,1,0.82
20,747,0,341,0,0.82
21,764,0,322,2,0.82
22,779,0,309,0,0.82
23,794,0,292,2,0.82
24,806,0,281,1,0.82
25,834,0,253,1,0.82
26,847,0,239,2,0.82
27,866,0,220,2,0.82
28,877,1,207,3,0.82
29,886,0,201,1,0.82
30,900,0,188,0,0.82
31,918,0,170,0,0.82
32,938,1,148,1,0.82
33,956,0,132,0,0.82
34,979,0,108,1,0.82
35,992,0,95,1,0.82
36,997,1,86,4,0.82
37,1004,1,83,0,0.82
38,1019,1,67,1,0.82
39,1020,2,65,1,0.82
40,1030,1,53,4,0.82
41,1039,1,44,4,0.82
42,1042,0,44,2,0.82
43,1051,0,37,0,0.82
44,1052,1,32,3,0.82
45,1053,1,31,3,0.82
46,1058,0,30,0,0.82
47,1045,9,26,8,0.82
48,1025,12,33,18,0.82
49,975,42,54,17,0.82
50,750,224,76,36,0.82
51,579,373,117,15,0.82
52,579,338,143,21,0.82
53,580,316,175,10,0.82
54,589,273,199,19,0.82
55,585,255,227,12,0.82
56,599,207,253,16,0.82
57,594,194,271,16,0.82
58,602,154,295,24,0.82
59,611,131,315,15,0.82
60,624,89,334,24,0.82
61,660,43,353,15,0.82
62,689,6,369,6,0.82
63,708,0,361,0,0.82
64,724,0,345,0,0.82
65,745,0,324,0,0.82
66,762,0,307,0,0.82
67,783,0,284,2,0.82
68,797,0,272,0,0.82
69,809,0,259,1,0.82
70,822,0,246,1,0.82
71,831,1,236,1,0.82
72,848,1,220,0,0.82
73,863,0,202,4,0.82
74,875,0,191,3,0.82
75,892,0,176,1,0.82
76,906,0,163,0,0.82
77,916,1,151,1,0.82
78,929,1,138,1,0.82
79,946,1,121,1,0.82
80,964,0,105,0,0.82
81,966,1,96,6,0.82
82,977,0,90,2,0.82
83,988,0,81,0,0.82
84,1001,0,67,1,0.82
85,1011,1,55,2,0.82
86,1009,5,51,3,0.82
87,1015,0,49,4,0.82
88,1021,0,46,0,0.82
89,1029,0,37,1,0.82
90,1031,0,32,4,0.82
91,1030,2,34,1,0.82
92,1035,0,31,1,0.82
93,1036,0,30,1,0.82
94,1033,1,28,5,0.82
95,1032,0,32,3,0.82
96,1032,0,32,2,0.82
97,1032,1,32,1,0.82
98,1031,2,32,1,0.82
99,1026,2,34,4,0.82
100,1008,10,38,9,0.82
101,966,32,48,19,0.82
102,947,26,76,16,0.82
103,914,33,101,15,0.82
104,852,75,114,22,0.82
105,659,226,147,31,0.82
106,600,263,183,14,0.82
107,605,221,208,26,0.82
108,610,201,232,16,0.82
109,624,162,254,19,0.82
110,621,150,272,14,0.82
111,621,116,294,25,0.82
112,639,83,320,13,0.82
113,666,23,350,16,0.82
114,692,2,357,3,0.82
115,710,0,342,2,0.82
116,721,0,331,2,0.82
117,739,0,315,0,0.82
118,755,0,299,0,0.82
119,770,0,282,2,0.82
120,789,0,265,0,0.82
121,805,1,245,3,0.82
122,816,1,236,1,0.82
123,826,0,225,3,0.82
124,841,0,212,1,0.82
125,852,0,201,1,0.82
126,858,2,193,1,0.82
127,876,0,178,0,0.82
128,890,1,161,2,0.82
129,904,1,146,3,0.82
130,920,0,132,2,0.82
131,936,1,116,1,0.82
132,949,0,103,2,0.82
133,962,0,92,0,0.82
134,978,2,74,0,0.82
135,987,0,65,2,0.82
136,990,2,61,1,0.82
137,1002,1,49,2,0.82
138,1006,0,45,3,0.82
139,1013,1,40,0,0.82
140,1022,0,31,1,0.82
141,1021,0,28,5,0.82
142,1026,0,28,0,0.82
143,1027,0,25,2,0.82
144,1027,0,26,1,0.82
145,1028,0,26,0,0.82
146,1029,0,25,0,0.82
147,1030,0,24,0,0.82
148,1030,1,23,0,0.82
149,1031,0,22,1,0.82
150,1029,0,23,2,0.82
151,1033,0,21,0,0.82
