,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1150,0,0,0,0.82
1,905,204,0,41,0.82
2,597,495,40,15,0.82
3,554,499,74,18,0.82
4,577,459,103,6,0.82
5,579,419,125,22,0.82
6,594,393,149,8,0.82
7,598,350,176,20,0.82
8,608,331,195,9,0.82
9,609,296,217,21,0.82
10,625,277,228,12,0.82
11,612,257,249,24,0.82
12,627,236,271,6,0.82
13,626,206,287,20,0.82
14,646,190,289,11,0.82
15,634,177,301,24,0.82
16,629,175,319,12,0.82
17,641,137,342,15,0.82
18,640,134,350,10,0.82
19,645,100,366,22,0.82
20,669,78,378,7,0.82
21,683,55,378,15,0.82
22,696,42,385,8,0.82
23,717,12,395,7,0.82
24,745,1,383,2,0.82
25,756,0,374,1,0.82
26,775,0,355,1,0.82
27,795,0,334,2,0.82
28,813,0,317,1,0.82
29,829,4,298,0,0.82
30,813,20,281,17,0.82
31,799,32,282,18,0.82
32,828,11,285,7,0.82
33,858,1,272,0,0.82
34,876,1,249,5,0.82
35,884,3,243,1,0.82
36,886,8,228,9,0.82
37,895,15,217,4,0.82
38,912,9,202,7,0.82
39,931,1,193,5,0.82
40,956,0,173,1,0.82
41,963,1,165,1,0.82
42,958,14,152,6,0.82
43,897,72,137,24,0.82
44,653,291,160,25,0.82
45,626,307,181,15,0.82
46,632,286,189,22,0.82
47,629,278,208,14,0.82
48,632,257,227,11,0.82
49,631,245,234,16,0.82
50,634,219,257,16,0.82
51,633,207,273,12,0.82
52,638,181,291,14,0.82
53,642,170,299,12,0.82
54,635,155,312,19,0.82
55,647,138,321,15,0.82
56,643,121,339,18,0.82
57,656,97,354,12,0.82
58,676,67,362,14,0.82
59,699,33,375,10,0.82
60,711,12,383,10,0.82
61,743,1,372,0,0.82
62,758,1,357,0,0.82
63,781,0,335,0,0.82
64,803,1,312,0,0.82
65,822,1,292,1,0.82
66,840,0,275,1,0.82
67,860,0,255,1,0.82
68,881,0,235,0,0.82
69,892,1,221,2,0.82
70,910,0,206,0,0.82
71,919,3,191,3,0.82
72,912,11,176,17,0.82
73,898,28,176,12,0.82
74,774,145,170,25,0.82
75,638,275,190,11,0.82
76,633,256,204,19,0.82
77,635,242,219,15,0.82
78,641,217,233,19,0.82
79,644,209,243,13,0.82
80,648,182,259,17,0.82
81,652,169,273,11,0.82
82,659,144,280,20,0.82
83,662,139,291,11,0.82
84,657,122,304,19,0.82
85,660,113,315,13,0.82
86,673,81,330,16,0.82
87,678,68,345,9,0.82
88,694,40,351,14,0.82
89,699,37,356,6,0.82
90,729,7,348,13,0.82
91,755,0,340,1,0.82
92,766,1,327,2,0.82
93,780,1,313,2,0.82
94,793,0,301,1,0.82
95,814,0,279,2,0.82
96,830,1,260,4,0.82
97,848,0,247,0,0.82
98,863,1,229,2,0.82
99,870,5,218,2,0.82
100,875,3,205,12,0.82
101,888,1,204,2,0.82
102,904,1,190,0,0.82
103,920,0,174,1,0.82
104,937,1,155,2,0.82
105,940,4,147,4,0.82
106,939,11,138,7,0.82
107,932,9,135,19,0.82
108,949,2,140,3,0.82
109,963,0,131,0,0.82
110,974,0,120,0,0.82
111,981,0,112,1,0.82
112,997,0,96,1,0.82
113,1009,0,84,1,0.82
114,1014,1,77,2,0.82
115,1023,2,68,0,0.82
116,1008,9,65,11,0.82
117,999,12,74,8,0.82
118,949,45,83,16,0.82
119,692,271,102,28,0.82
120,615,329,138,10,0.82
121,633,288,154,17,0.82
122,624,282,173,13,0.82
123,631,248,196,16,0.82
124,627,236,214,13,0.82
125,637,204,231,15,0.82
126,639,191,245,11,0.82
127,636,167,263,19,0.82
128,645,147,283,10,0.82
129,656,118,293,18,0.82
130,668,98,306,11,0.82
131,668,70,325,18,0.82
132,703,32,337,9,0.82
133,727,4,338,8,0.82
134,744,1,330,1,0.82
135,764,0,311,1,0.82
136,778,0,296,2,0.82
137,793,0,282,1,0.82
138,808,1,266,1,0.82
139,822,1,253,0,0.82
140,841,1,234,0,0.82
141,856,1,217,2,0.82
142,872,0,203,1,0.82
143,889,0,186,1,0.82
144,906,0,168,2,0.82
145,918,2,156,0,0.82
146,929,0,144,3,0.82
147,942,0,132,2,0.82
148,953,0,122,1,0.82
149,966,1,107,2,0.82
150,980,1,94,1,0.82
151,992,0,82,2,0.82
