,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1106,0,0,0,0.82
1,1084,2,0,20,0.82
2,1084,1,21,0,0.8077667150877369
3,1079,1,21,5,0.811659120151028
4,1080,0,26,0,0.8088786101824731
5,1081,0,25,0,0.8103615236252241
6,1084,0,21,1,0.810732287786363
7,1083,0,20,3,0.811659120151028
8,1083,1,22,0,0.8109176977767826
9,1084,0,22,0,0.8112884030209055
10,1084,0,22,0,0.8118444727730896
11,1086,0,20,0,0.8118444727730896
12,1086,1,19,0,0.8125858926929935
13,1085,0,19,2,0.812400540070932
14,1084,0,20,2,0.8118444790708355
15,1084,0,22,0,0.8114737675289666
16,1084,0,22,0,0.8118444727730896
17,1086,0,20,0,0.8118444727730896
18,1086,0,19,1,0.8125858926929935
19,1086,0,20,0,0.812400540070932
20,1084,0,20,2,0.8125858926929935
21,1086,0,20,0,0.8114737675289666
22,1086,1,19,0,0.8125858926929935
23,1085,0,20,1,0.812400540070932
24,1086,0,20,0,0.8120298316928969
25,1086,1,19,0,0.8125858926929935
26,1084,0,19,3,0.812400540070932
27,1085,0,21,0,0.8112884149069052
28,1084,1,21,0,0.8122151843149584
29,1088,0,17,0,0.811659120151028
30,1072,11,15,7,0.8133273054900572
31,1038,33,18,16,0.8040570708112453
32,824,198,38,43,0.7849791783387006
33,532,463,83,21,0.6186453050202436
34,485,465,120,29,0.4131109864759593
35,509,418,156,16,0.38830914268154737
36,518,365,185,29,0.41107440100601844
37,533,328,221,13,0.42313505708973836
38,544,276,251,21,0.4406109042142997
39,552,249,275,15,0.4546302700142588
40,560,209,298,24,0.464892415770205
41,569,183,325,14,0.47467426608363283
42,572,144,345,28,0.48591224942612293
43,601,100,367,19,0.49235258155290695
44,634,37,396,18,0.5174271038933991
45,665,0,418,1,0.5470400492341734
46,680,0,404,0,0.5740340393287146
47,694,0,389,1,0.5825153400104829
48,714,0,367,2,0.5901709648332234
49,728,0,354,1,0.6015623266240803
50,746,0,337,0,0.6098418849240709
51,763,0,320,0,0.6205922414509072
52,787,2,293,1,0.630738746868941
53,806,0,275,2,0.6447927228900304
54,818,0,263,2,0.6567829339221818
55,834,0,249,0,0.6643453407700799
