,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1131,0,0,0,0.82
1,855,233,0,43,0.82
2,506,560,49,15,0.620124220737526
3,399,627,78,24,0.37971678282761046
4,460,548,107,13,0.3168164530352133
5,447,524,132,24,0.360968073445118
6,471,482,162,11,0.3574276043645768
7,488,427,189,22,0.37859826062087304
8,512,386,213,13,0.39451491389656035
9,507,360,233,23,0.4151288557484698
10,518,335,258,12,0.41576710287429214
11,523,298,284,16,0.4275251306783824
12,534,276,300,11,0.43612757826296245
13,525,250,328,18,0.4463055332146851
14,537,226,348,9,0.445423684466955
15,542,190,366,22,0.4572978438443733
16,550,169,393,8,0.46388481027115286
17,557,134,411,18,0.47411221467118836
18,581,109,424,6,0.48205659837639847
19,604,64,433,17,0.5005752466642944
20,636,45,432,5,0.5185102916573683
21,654,21,429,14,0.5404388545729315
22,698,4,413,1,0.5524988852379275
23,715,1,396,4,0.5816866086125198
24,739,1,374,2,0.5909694489574021
25,754,3,358,0,0.6046738234189011
26,775,0,333,7,0.6133673560065239
27,799,0,315,1,0.6247333673084678
28,822,1,290,2,0.6399341080099445
29,828,7,272,8,0.6533982602562257
30,838,11,254,11,0.6548786765756558
31,830,15,254,15,0.6600004364758107
32,838,20,245,11,0.6536325249163741
33,840,18,238,18,0.6583691367410627
34,851,9,238,16,0.6586977271947564
35,872,0,238,4,0.6675210562394669
36,892,0,220,1,0.684533045782035
37,914,0,199,0,0.6981081830293168
38,924,0,185,4,0.7124554767686074
39,944,0,166,3,0.7181860415794505
40,955,0,158,0,0.7312311117942957
41,964,2,144,3,0.7387755961661446
42,973,1,135,4,0.7435274288707914
43,986,0,125,2,0.7490986068182361
44,988,1,120,4,0.7574835157770973
45,996,0,114,3,0.7581197677075976
46,1006,1,105,1,0.7631193853812783
47,980,21,93,18,0.7688845035143362
48,836,149,103,23,0.7474319086585828
49,561,389,127,31,0.6323417406892404
50,539,391,163,14,0.4369853082040519
51,553,344,190,17,0.42904701225528863
52,553,327,213,10,0.4442582989587794
53,560,295,226,22,0.44873822399427304
54,566,276,244,15,0.4558180218408191
55,572,244,264,21,0.46377251885106807
56,570,234,279,16,0.47147367378033633
57,581,205,290,21,0.4734674845672505
58,578,198,303,17,0.48360810535255994
59,574,173,330,18,0.48423335545822954
60,591,148,340,15,0.4867144214116648
61,610,103,359,20,0.500512364950741
62,629,76,377,8,0.5177819138125425
63,660,31,381,18,0.5350362684442165
64,688,13,381,7,0.5578132517298087
65,709,0,377,3,0.5784628176576673
66,726,0,362,1,0.5932026373585897
67,751,0,338,0,0.6031653013165671
68,769,0,319,1,0.6177408261688747
69,785,0,303,1,0.6281344042705519
70,795,1,291,2,0.6376857972072455
71,804,0,284,1,0.6433656669473186
72,824,0,264,1,0.6492138786564019
73,846,1,240,2,0.6615620003098803
74,855,1,229,4,0.6750180527859942
75,868,0,219,2,0.6803718979277921
76,885,1,203,0,0.6892266622512443
77,906,1,179,3,0.7003473755524033
78,934,1,152,2,0.7133555911866978
79,950,0,135,4,0.7314257993510384
80,970,0,119,0,0.7411921643420107
81,978,1,106,4,0.7538167423254601
82,998,0,91,0,0.7574376709391851
83,1005,1,81,2,0.7688926798278669
84,1017,0,71,1,0.7717427096149445
85,1022,3,63,1,0.7775379265323344
86,1028,0,60,1,0.7791180891178567
87,1034,1,51,3,0.7821119186506711
88,1037,0,51,1,0.7839243856608146
89,1042,0,47,0,0.7856168650209634
90,1038,5,42,4,0.7876782732917642
91,1010,21,43,15,0.7845460151456307
92,791,206,62,30,0.7680839319559369
93,541,436,95,17,0.5987094748410824
94,516,427,127,19,0.42362294781509335
