,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1151,0,0,0,0.82
1,897,222,0,32,0.82
2,562,535,34,18,0.6413918066308597
3,519,547,66,17,0.4076769749936726
4,547,499,93,10,0.38547878581114736
5,553,462,112,21,0.4084001036224824
6,570,428,138,9,0.415986919685171
7,574,397,158,15,0.43264682252579867
8,571,381,182,9,0.4391444053064988
9,590,338,202,12,0.4417452205715745
10,587,327,215,12,0.45817831836621
11,596,293,236,15,0.4588094763544022
12,591,284,253,12,0.4688456272706102
13,597,254,276,12,0.46854356855365203
14,598,241,289,9,0.4769477494023326
15,605,213,302,16,0.4805541724406593
16,604,208,315,6,0.4878697629434353
17,608,185,318,21,0.49045879914438856
18,608,178,331,14,0.49399830704594666
19,618,151,346,16,0.49663073280182424
20,623,137,362,8,0.5060531767512705
21,631,118,362,16,0.5126133878368778
22,644,103,365,15,0.5190328941318613
23,644,87,383,13,0.5284727155443041
24,653,71,388,14,0.5316786234504727
25,669,53,394,8,0.5391059763604403
26,689,26,398,11,0.5519670613571473
27,722,4,391,7,0.5667278657774533
28,744,1,378,0,0.5890406091869004
29,765,1,352,5,0.6030886661795093
30,788,0,335,0,0.6139522280602075
31,807,0,316,0,0.6281561243015517
32,834,0,289,0,0.6392196749799726
33,856,0,266,1,0.6552765929293556
34,871,1,248,3,0.6684665716785663
35,885,1,233,4,0.6771839360833085
36,904,0,219,0,0.6857302794610741
37,917,1,205,0,0.6985740608401668
38,938,1,184,0,0.7066259876813337
39,954,0,166,3,0.7199415596341416
40,966,1,154,2,0.7296728333202457
41,977,0,144,2,0.7371499598001043
42,994,1,124,4,0.7440725197292409
43,967,23,119,14,0.7536536538521882
44,780,184,129,30,0.7317124510571625
45,610,347,154,11,0.5854410015251755
46,605,326,175,15,0.4693278515915387
47,610,310,190,11,0.47000616144706747
48,611,290,198,21,0.4760607293978712
49,622,279,208,10,0.47848493826488453
50,612,269,219,17,0.48807236940258436
51,622,254,231,10,0.4838718033925099
52,614,238,243,21,0.4928217519783047
53,618,227,259,11,0.4898302385406542
54,621,204,268,22,0.4957309271784314
55,623,195,290,7,0.4993824714090749
56,623,174,305,11,0.5046683265430083
57,630,165,303,15,0.5079964631735758
58,628,144,323,17,0.5124431760134613
59,640,134,328,10,0.514961844973767
60,636,119,335,20,0.5241240420719816
61,646,104,349,11,0.5232759569638564
62,652,78,364,16,0.532696932498073
63,655,67,378,8,0.5395438512538834
64,668,42,379,18,0.544815369639534
65,681,37,380,8,0.5544651609907986
66,705,13,379,8,0.5641980487342567
67,726,0,377,1,0.5815791350717399
68,737,6,356,4,0.5968753220362076
69,748,7,341,6,0.6016114170499692
70,762,2,333,4,0.6074894884042741
71,775,3,319,4,0.6169463477256192
72,795,3,302,1,0.6242891100504583
73,809,2,285,5,0.6365718110106525
74,828,1,263,9,0.6443897779641848
75,836,9,254,2,0.6553566217416309
76,829,17,235,20,0.6600762421198321
77,785,57,240,19,0.6511582336560885
78,667,155,256,23,0.6178469556055155
79,639,187,265,9,0.533950779534293
80,639,178,264,18,0.5162597848150984
81,634,182,275,8,0.5164215521276708
82,634,171,275,18,0.5149042545070882
83,633,169,287,6,0.5152425450089332
84,631,153,296,15,0.5177013689303044
85,642,149,291,12,0.5179141349307401
86,639,139,301,15,0.5250324881738465
87,629,147,307,10,0.5247168441547146
88,630,128,316,19,0.5191608768942502
89,641,118,321,12,0.5214587272688664
90,641,101,331,19,0.5303629601853002
91,646,92,342,11,0.5321440201331716
92,665,62,347,13,0.5379539108329442
93,686,41,347,10,0.5536874401248985
94,720,18,336,9,0.5698450028381393
95,729,15,332,6,0.5931445829196765
96,751,11,316,4,0.5995078137359324
97,753,11,305,13,0.6131928717642638
98,752,20,299,10,0.6127496499007944
99,759,14,292,14,0.6113248019424972
100,774,4,293,8,0.6162140339683937
101,786,7,282,3,0.6279033945626789
102,793,7,271,7,0.635662584219615
103,800,5,267,6,0.6391655169190986
104,814,0,264,0,0.6439408774420351
105,824,3,247,4,0.654456958592929
106,843,0,233,2,0.659380512104361
107,856,1,219,2,0.6721146023559565
108,860,6,208,4,0.6801157977581141
109,869,6,197,6,0.6813954097645529
110,868,10,186,13,0.6867356818553125
111,877,5,187,6,0.6844203039230797
112,890,0,182,3,0.692821067510383
113,899,9,166,1,0.7024871721450018
114,919,0,148,8,0.7069266336404979
115,930,1,143,1,0.7197793494064241
116,937,0,137,1,0.7275808225821256
117,949,0,124,2,0.7319672581456911
118,957,0,116,2,0.7388248054163877
119,968,0,106,0,0.7433618375139524
120,976,3,94,1,0.7498852975517887
121,821,133,90,30,0.7533043913504129
122,623,316,115,19,0.6307906893513066
123,608,310,144,10,0.48760522301817827
124,614,296,156,6,0.48264914796288616
125,604,280,169,16,0.4889617487343351
126,616,258,178,17,0.48533865937242265
127,614,235,202,17,0.4953019030887086
128,621,219,213,13,0.4985213340511849
129,623,198,229,15,0.5060729377660459
130,618,191,245,8,0.5106754986164228
131,627,162,252,19,0.511050089009211
132,625,154,271,8,0.5193409348063384
133,634,126,279,19,0.5220125247281455
134,632,118,296,10,0.5298223640711309
135,639,98,303,16,0.532137742003364
136,658,70,321,6,0.5383753107936396
137,676,46,319,14,0.5556076651047829
138,699,19,327,9,0.5683579971960168
139,708,8,329,9,0.5871528306090614
140,725,1,324,4,0.5942328443360257
141,735,0,319,0,0.6061597280936701
142,754,0,300,0,0.6128812275373311
143,770,0,283,1,0.6241089315015839
144,786,0,268,0,0.6335361081187163
145,800,1,252,1,0.6434530878125887
146,816,1,234,2,0.651721954328514
147,822,2,227,2,0.6617778013714685
148,833,1,219,0,0.6653640946921474
149,847,0,204,2,0.6728294011699684
150,863,0,190,0,0.6815130424163468
151,882,0,170,1,0.6920173811160404
