,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1165,0,0,0,0.82
1,1019,115,0,31,0.82
2,629,476,40,19,0.82
3,549,527,73,14,0.82
4,576,473,105,9,0.82
5,573,448,128,14,0.82
6,591,406,151,15,0.82
7,586,382,179,16,0.82
8,604,339,199,20,0.82
9,597,321,227,16,0.82
10,614,289,250,8,0.82
11,613,270,264,12,0.82
12,610,256,282,11,0.82
13,617,232,294,16,0.82
14,621,213,310,15,0.82
15,617,196,329,17,0.82
16,623,169,350,16,0.82
17,637,141,364,16,0.82
18,656,109,383,10,0.82
19,668,80,395,15,0.82
20,695,50,399,13,0.82
21,722,17,404,12,0.82
22,757,1,395,1,0.82
23,775,1,377,1,0.82
24,801,0,353,0,0.82
25,822,0,330,2,0.82
26,842,1,310,1,0.82
27,857,3,291,3,0.82
28,874,0,279,0,0.82
29,896,0,257,0,0.82
30,905,1,245,2,0.82
31,925,0,225,3,0.82
32,942,0,209,2,0.82
33,961,0,190,2,0.82
34,969,4,179,1,0.82
35,961,27,150,14,0.82
36,940,42,153,14,0.82
37,777,185,157,30,0.82
38,644,309,178,17,0.82
39,632,294,205,16,0.82
40,648,271,217,10,0.82
41,636,258,228,21,0.82
42,646,235,247,14,0.82
43,639,216,269,18,0.82
44,659,192,281,9,0.82
45,653,180,288,20,0.82
46,650,173,301,17,0.82
47,659,149,315,16,0.82
48,652,146,326,15,0.82
49,665,118,337,18,0.82
50,679,92,355,12,0.82
51,694,56,372,15,0.82
52,707,32,381,15,0.82
53,732,8,388,4,0.82
54,752,1,376,3,0.82
55,763,1,363,5,0.82
56,780,1,351,0,0.82
57,793,0,335,4,0.82
58,809,0,323,0,0.82
59,825,0,307,0,0.82
60,847,0,284,1,0.82
61,877,0,254,1,0.82
62,900,1,231,0,0.82
63,904,5,216,7,0.82
64,929,4,195,3,0.82
65,947,2,181,1,0.82
66,963,2,166,0,0.82
67,970,5,151,5,0.82
68,981,3,143,4,0.82
69,984,1,140,6,0.82
70,1005,0,123,1,0.82
71,994,11,112,12,0.82
72,935,60,112,21,0.82
73,734,242,126,25,0.82
74,625,336,148,16,0.82
75,644,299,164,18,0.82
76,632,296,180,17,0.82
77,641,268,198,17,0.82
78,635,258,212,18,0.82
79,637,230,237,17,0.82
80,635,210,264,10,0.82
81,645,178,280,16,0.82
82,653,157,299,10,0.82
83,655,135,313,15,0.82
84,667,111,321,18,0.82
85,668,87,349,13,0.82
86,706,43,362,5,0.82
87,720,22,360,14,0.82
88,744,4,361,7,0.82
89,765,0,350,1,0.82
90,791,0,323,2,0.82
91,813,1,300,2,0.82
92,826,1,288,0,0.82
93,839,0,275,1,0.82
94,852,3,256,4,0.82
95,857,5,245,8,0.82
96,873,0,240,1,0.82
97,894,1,219,0,0.82
98,910,0,203,1,0.82
99,921,1,190,2,0.82
100,928,6,179,1,0.82
101,943,8,157,6,0.82
102,956,2,153,3,0.82
103,962,5,143,3,0.82
104,961,5,128,19,0.82
105,974,0,132,3,0.82
106,982,4,120,3,0.82
107,980,5,120,4,0.82
108,949,31,111,18,0.82
109,834,131,117,27,0.82
110,654,291,140,22,0.82
111,637,289,162,18,0.82
112,636,266,188,14,0.82
113,643,243,197,20,0.82
114,642,226,221,12,0.82
115,647,207,234,13,0.82
116,638,198,252,11,0.82
117,653,166,267,12,0.82
118,655,148,279,14,0.82
119,662,124,293,16,0.82
120,678,92,317,6,0.82
121,693,64,328,6,0.82
122,711,36,329,14,0.82
123,727,12,342,9,0.82
124,748,1,339,2,0.82
125,763,1,325,1,0.82
126,784,0,305,1,0.82
127,800,0,290,0,0.82
128,818,0,272,0,0.82
129,837,1,252,0,0.82
130,857,0,230,2,0.82
131,881,0,207,1,0.82
132,885,3,198,3,0.82
133,890,5,182,12,0.82
134,897,4,185,2,0.82
135,905,3,175,5,0.82
136,929,0,159,0,0.82
137,934,0,154,0,0.82
138,943,0,145,0,0.82
139,963,0,125,0,0.82
140,974,0,112,2,0.82
141,982,0,103,3,0.82
142,990,1,97,0,0.82
143,990,1,90,7,0.82
144,975,20,86,7,0.82
145,979,11,87,11,0.82
146,929,58,89,12,0.82
147,772,183,101,32,0.82
148,638,310,125,13,0.82
149,625,291,144,26,0.82
150,635,270,171,9,0.82
151,633,240,187,23,0.82
