,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1149,0,0,0,0.82
1,869,246,0,34,0.82
2,540,556,42,11,0.82
3,495,569,67,16,0.82
4,508,538,92,7,0.82
5,540,474,114,14,0.82
6,559,441,132,10,0.82
7,580,391,154,16,0.82
8,577,377,176,9,0.82
9,595,332,191,21,0.82
10,586,325,217,11,0.82
11,599,285,236,18,0.82
12,604,273,247,13,0.82
13,609,241,266,21,0.82
14,615,231,281,10,0.82
15,615,210,298,14,0.82
16,616,202,310,9,0.82
17,620,178,325,14,0.82
18,625,171,334,6,0.82
19,633,148,336,19,0.82
20,626,147,348,14,0.82
21,635,120,365,13,0.82
22,650,106,367,10,0.82
23,649,85,378,19,0.82
24,666,68,384,9,0.82
25,686,37,391,13,0.82
26,712,19,388,8,0.82
27,737,4,380,5,0.82
28,747,1,374,3,0.82
29,765,5,349,5,0.82
30,776,8,336,4,0.82
31,799,0,325,0,0.82
32,828,0,296,0,0.82
33,846,2,276,0,0.82
34,865,0,257,2,0.82
35,887,0,237,0,0.82
36,906,0,217,1,0.82
37,919,4,199,2,0.82
38,917,10,186,11,0.82
39,914,26,175,9,0.82
40,818,106,174,25,0.82
41,664,254,189,14,0.82
42,639,263,204,13,0.82
43,650,250,207,11,0.82
44,646,238,217,17,0.82
45,653,228,229,7,0.82
46,645,217,242,12,0.82
47,650,207,248,11,0.82
48,649,191,257,18,0.82
49,648,187,262,16,0.82
50,654,168,273,15,0.82
51,656,159,287,8,0.82
52,658,140,293,18,0.82
53,657,133,308,11,0.82
54,666,114,308,20,0.82
55,668,107,321,12,0.82
56,666,85,340,14,0.82
57,685,63,345,11,0.82
58,708,26,355,15,0.82
59,714,18,360,12,0.82
60,725,5,365,9,0.82
61,750,0,353,0,0.82
62,770,0,332,1,0.82
63,784,1,316,2,0.82
64,805,1,296,1,0.82
65,812,0,288,3,0.82
66,843,0,260,0,0.82
67,857,3,239,4,0.82
68,871,3,223,6,0.82
69,883,0,218,2,0.82
70,900,0,203,0,0.82
71,913,2,186,2,0.82
72,929,0,169,5,0.82
73,949,0,154,0,0.82
74,953,4,141,5,0.82
75,971,0,131,0,0.82
76,984,4,113,1,0.82
77,976,14,107,5,0.82
78,933,48,104,17,0.82
79,748,223,108,22,0.82
80,626,340,121,14,0.82
81,618,326,141,16,0.82
82,621,308,164,8,0.82
83,628,280,176,17,0.82
84,628,273,190,9,0.82
85,629,250,204,17,0.82
86,631,240,217,11,0.82
87,627,221,236,15,0.82
88,634,207,251,7,0.82
89,626,190,264,18,0.82
90,637,169,277,15,0.82
91,635,151,295,15,0.82
92,634,142,308,12,0.82
93,639,116,329,12,0.82
94,665,86,331,14,0.82
95,682,51,351,10,0.82
96,700,34,348,12,0.82
97,707,20,354,12,0.82
98,728,4,355,6,0.82
99,743,0,349,1,0.82
100,764,0,328,1,0.82
101,782,2,307,2,0.82
102,802,0,289,2,0.82
103,819,2,267,5,0.82
104,832,0,256,4,0.82
105,842,1,249,0,0.82
106,857,1,232,2,0.82
107,872,1,218,1,0.82
108,891,0,201,0,0.82
109,908,6,178,0,0.82
110,909,6,165,12,0.82
111,909,12,160,10,0.82
112,910,13,152,15,0.82
113,877,39,157,17,0.82
114,757,151,161,20,0.82
115,657,236,180,15,0.82
116,641,247,189,11,0.82
117,639,231,204,13,0.82
118,640,217,219,11,0.82
119,661,196,217,12,0.82
120,644,205,224,12,0.82
121,641,186,239,17,0.82
122,650,172,250,11,0.82
123,648,161,256,16,0.82
124,646,154,268,13,0.82
125,648,136,279,17,0.82
126,651,125,290,14,0.82
127,664,100,298,16,0.82
128,666,85,319,8,0.82
129,667,71,322,18,0.82
130,689,42,332,15,0.82
131,724,9,336,5,0.82
132,733,5,326,10,0.82
133,749,0,319,6,0.82
134,764,0,309,1,0.82
135,785,0,288,1,0.82
136,806,0,265,3,0.82
137,820,0,253,0,0.82
138,833,0,240,0,0.82
139,836,11,223,3,0.82
140,841,3,213,16,0.82
141,859,1,213,0,0.82
142,873,1,198,1,0.82
143,889,1,182,1,0.82
144,882,11,171,9,0.82
145,851,46,161,15,0.82
146,718,154,171,30,0.82
147,648,220,194,10,0.82
148,654,197,205,14,0.82
149,654,201,206,9,0.82
150,646,185,219,19,0.82
151,650,180,230,9,0.82
