,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1122,0,0,0,0.82
1,737,324,0,61,0.82
2,468,584,66,3,0.82
3,427,566,88,38,0.82
4,468,518,127,6,0.82
5,500,426,162,29,0.82
6,507,415,187,7,0.82
7,538,329,214,35,0.82
8,526,339,242,7,0.82
9,553,262,263,36,0.82
10,553,263,289,7,0.82
11,564,202,312,32,0.82
12,567,206,332,4,0.82
13,580,147,347,33,0.82
14,584,151,364,8,0.82
15,600,86,392,28,0.82
16,623,65,413,3,0.82
17,639,25,417,22,0.82
18,673,11,418,1,0.82
19,703,0,400,0,0.82
20,721,0,380,2,0.82
21,739,0,363,1,0.82
22,754,0,348,1,0.82
23,776,0,326,1,0.82
24,789,0,313,1,0.82
25,800,0,302,1,0.82
26,817,0,285,1,0.82
27,832,0,270,1,0.82
28,844,0,258,1,0.82
29,859,0,244,0,0.82
30,883,0,218,2,0.82
31,899,0,199,5,0.82
32,928,0,174,0,0.82
33,948,2,148,4,0.82
34,963,0,135,4,0.82
35,977,1,124,0,0.82
36,987,5,109,1,0.82
37,991,2,100,9,0.82
38,1001,0,98,3,0.82
39,1016,0,86,0,0.82
40,1028,1,70,3,0.82
41,1042,0,60,0,0.82
42,1048,0,51,3,0.82
43,1048,0,52,2,0.82
44,1057,0,45,0,0.82
45,1056,4,41,1,0.82
46,1056,0,44,2,0.82
47,1058,0,43,1,0.82
48,1058,0,43,1,0.82
49,1064,0,37,0,0.82
50,1062,0,33,6,0.82
51,1059,0,39,3,0.82
52,1062,0,38,0,0.82
53,1063,1,35,1,0.82
54,1065,0,32,3,0.82
55,1065,0,34,1,0.82
56,1066,0,34,0,0.82
57,1069,0,28,3,0.82
58,1069,0,28,3,0.82
59,1070,0,30,0,0.82
60,1073,0,27,0,0.82
61,1075,0,24,1,0.82
62,1074,0,25,1,0.82
63,1076,0,24,0,0.82
64,1075,0,23,2,0.82
65,1075,0,24,1,0.82
66,1075,0,25,0,0.82
67,1078,0,22,0,0.82
68,1077,1,21,1,0.82
69,1061,11,21,7,0.82
70,911,131,28,30,0.82
71,553,452,68,26,0.82
72,496,477,113,13,0.82
73,521,419,140,17,0.82
74,521,390,165,20,0.82
75,555,327,197,15,0.82
76,553,303,225,12,0.82
77,563,264,239,23,0.82
78,568,240,260,18,0.82
79,568,206,294,16,0.82
80,578,175,317,13,0.82
81,574,148,338,23,0.82
82,606,105,361,10,0.82
83,635,56,370,21,0.82
84,668,22,387,5,0.82
85,691,2,387,2,0.82
86,704,0,377,1,0.82
87,711,0,371,0,0.82
88,724,0,358,0,0.82
89,743,0,339,0,0.82
90,766,0,315,1,0.82
91,776,0,306,0,0.82
92,804,1,276,1,0.82
93,816,1,264,1,0.82
94,832,0,250,0,0.82
95,853,0,228,1,0.82
96,873,0,209,0,0.82
97,893,2,186,1,0.82
98,902,1,178,1,0.82
99,918,0,164,0,0.82
100,943,1,138,0,0.82
101,960,0,121,1,0.82
102,970,0,110,2,0.82
103,987,0,95,0,0.82
104,1002,0,79,1,0.82
105,1007,2,67,6,0.82
106,1014,1,66,1,0.82
107,1026,0,55,1,0.82
108,1035,0,46,1,0.82
109,1037,0,42,3,0.82
110,1034,1,43,4,0.82
111,1043,0,37,0,0.82
112,1048,1,30,1,0.82
113,1052,0,26,1,0.82
114,1057,0,22,0,0.82
115,1053,1,19,6,0.82
116,1043,1,24,11,0.82
117,1042,0,35,1,0.82
118,1046,0,32,0,0.82
119,1046,0,31,1,0.82
120,1048,0,30,0,0.82
121,1049,0,29,0,0.82
122,1050,0,28,0,0.82
123,1051,0,26,1,0.82
124,1052,0,26,0,0.82
125,1051,0,26,1,0.82
126,1054,0,24,0,0.82
127,1052,0,23,3,0.82
128,1046,2,25,5,0.82
129,1049,0,29,0,0.82
130,1049,0,27,2,0.82
131,1052,0,25,1,0.82
132,1051,0,25,2,0.82
133,1055,0,22,1,0.82
134,1055,0,22,1,0.82
135,1053,1,21,3,0.82
136,1049,0,25,4,0.82
137,1051,0,27,0,0.82
138,1051,1,26,0,0.82
139,1052,0,26,0,0.82
140,1052,0,25,1,0.82
141,1052,0,25,1,0.82
142,1052,0,25,1,0.82
143,1059,0,19,0,0.82
144,1056,1,18,3,0.82
145,1056,0,21,1,0.82
146,1057,0,20,1,0.82
147,1057,0,20,1,0.82
148,1058,0,19,1,0.82
149,1058,0,19,1,0.82
150,1057,0,20,1,0.82
151,1060,0,18,0,0.82
