,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1127,0,0,0,0.82
1,951,141,0,35,0.82
2,599,468,44,14,0.82
3,531,502,70,22,0.82
4,544,468,95,18,0.82
5,558,423,126,18,0.82
6,583,382,145,15,0.82
7,583,352,176,11,0.82
8,592,324,193,11,0.82
9,597,290,216,15,0.82
10,606,261,239,12,0.82
11,614,229,261,13,0.82
12,622,208,278,9,0.82
13,627,179,294,16,0.82
14,623,165,314,13,0.82
15,628,135,335,15,0.82
16,656,100,346,11,0.82
17,671,66,354,22,0.82
18,703,34,368,7,0.82
19,724,9,374,5,0.82
20,745,2,362,3,0.82
21,758,0,353,1,0.82
22,773,0,337,2,0.82
23,791,0,320,1,0.82
24,812,0,299,1,0.82
25,828,1,280,3,0.82
26,836,1,269,6,0.82
27,850,1,259,2,0.82
28,868,0,242,2,0.82
29,882,1,228,1,0.82
30,899,0,212,1,0.82
31,920,0,190,2,0.82
32,936,1,175,0,0.82
33,951,0,160,1,0.82
34,964,0,148,0,0.82
35,981,0,130,1,0.82
36,989,1,116,5,0.82
37,1000,0,107,4,0.82
38,1024,0,86,0,0.82
39,1025,0,81,4,0.82
40,1034,0,74,2,0.82
41,1041,2,64,3,0.82
42,1042,0,65,3,0.82
43,992,40,58,20,0.82
44,721,286,73,30,0.82
45,617,370,106,13,0.82
46,630,329,130,17,0.82
47,630,312,150,12,0.82
48,634,281,172,17,0.82
49,637,258,193,16,0.82
50,641,228,211,23,0.82
51,636,213,244,8,0.82
52,644,181,261,14,0.82
53,657,163,265,15,0.82
54,657,143,279,21,0.82
55,658,130,296,16,0.82
56,668,94,325,13,0.82
57,676,73,336,15,0.82
58,696,40,347,16,0.82
59,716,15,359,7,0.82
60,739,3,347,7,0.82
61,762,2,331,1,0.82
62,780,0,312,3,0.82
63,797,0,297,1,0.82
64,812,0,283,0,0.82
65,827,1,267,0,0.82
66,846,0,248,1,0.82
67,859,0,235,1,0.82
68,873,1,220,1,0.82
69,885,0,210,0,0.82
70,893,0,201,1,0.82
71,893,6,189,7,0.82
72,877,23,180,15,0.82
73,883,18,183,9,0.82
74,895,7,186,5,0.82
75,915,0,178,0,0.82
76,930,1,162,0,0.82
77,921,12,143,17,0.82
78,824,97,146,26,0.82
79,670,227,171,25,0.82
80,642,239,198,14,0.82
81,658,205,209,20,0.82
82,655,197,225,15,0.82
83,659,177,242,13,0.82
84,661,160,257,12,0.82
85,667,137,269,16,0.82
86,674,113,294,8,0.82
87,683,84,305,16,0.82
88,705,51,321,11,0.82
89,719,20,337,12,0.82
90,737,7,339,4,0.82
91,752,0,334,1,0.82
92,772,0,314,1,0.82
93,791,0,295,1,0.82
94,806,0,280,1,0.82
95,822,0,264,1,0.82
96,828,0,257,2,0.82
97,845,1,241,0,0.82
98,856,0,231,0,0.82
99,876,0,210,1,0.82
100,891,1,194,1,0.82
101,910,0,176,1,0.82
102,918,0,168,1,0.82
103,930,0,155,2,0.82
104,938,1,146,2,0.82
105,960,1,126,0,0.82
106,973,1,110,3,0.82
107,983,1,103,0,0.82
108,992,0,94,1,0.82
109,999,0,88,0,0.82
110,1008,0,79,0,0.82
111,1015,1,70,1,0.82
112,1032,1,54,0,0.82
113,1040,1,41,5,0.82
114,1039,1,44,3,0.82
115,1045,1,41,0,0.82
116,1042,2,38,5,0.82
117,1049,1,36,1,0.82
118,1052,0,33,2,0.82
119,1053,0,34,0,0.82
120,1053,0,32,2,0.82
121,1054,0,31,1,0.82
122,1056,1,29,0,0.82
123,1058,0,28,0,0.82
124,1056,0,27,3,0.82
125,1051,2,29,4,0.82
126,1051,1,33,1,0.82
127,1050,0,31,5,0.82
128,1048,1,35,2,0.82
129,1045,1,37,3,0.82
130,1047,0,39,0,0.82
131,1048,0,36,2,0.82
132,1013,29,35,8,0.82
133,864,142,52,27,0.82
134,639,346,85,14,0.82
135,615,335,108,24,0.82
136,636,299,133,12,0.82
137,626,274,161,19,0.82
138,641,244,183,11,0.82
139,644,210,205,20,0.82
140,652,192,220,13,0.82
141,646,172,238,21,0.82
142,646,157,261,12,0.82
143,655,119,287,15,0.82
144,663,94,308,10,0.82
145,680,59,321,14,0.82
146,710,21,332,10,0.82
147,728,4,336,5,0.82
148,735,1,335,1,0.82
149,749,0,322,1,0.82
150,761,1,310,0,0.82
151,779,1,292,0,0.82
