,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1116,0,0,0,0.82
1,1012,68,0,36,0.82
2,635,405,43,33,0.7575359513740589
3,509,497,93,17,0.4709435928578707
4,562,405,133,15,0.39406818204425387
5,559,378,158,18,0.4373306938689248
6,585,317,197,14,0.4405087704806212
7,582,292,221,18,0.4654391705700809
8,600,242,252,19,0.46778685650727353
9,593,220,281,18,0.48589153381050343
10,606,176,309,21,0.4867024224727689
11,622,138,334,16,0.5008504676403713
12,634,93,360,23,0.5172744753186672
13,664,47,388,11,0.5304946125087834
14,695,8,400,7,0.5569963485488278
15,718,0,391,1,0.5816724554937259
16,733,0,375,2,0.596978538544592
17,752,0,357,1,0.6052402129387385
18,765,0,343,2,0.6162883507117375
19,785,1,322,2,0.6236496883455778
20,796,1,311,2,0.6352565704966435
21,812,0,298,0,0.6418378994614773
22,826,1,283,0,0.6520857543155505
23,845,0,265,0,0.6605073103820491
24,859,0,251,0,0.6725463059415381
25,878,0,232,0,0.681406330187078
26,899,0,210,1,0.6935835851338714
27,921,0,187,2,0.707025152183891
28,937,1,170,2,0.7212211102660817
29,954,0,155,1,0.7314858021434506
30,972,0,138,0,0.7428479433415107
31,992,0,117,1,0.7544114225208978
32,1003,4,99,4,0.7663137850511608
33,998,12,88,10,0.7713088091191714
34,990,7,92,19,0.76632017254047
35,1007,0,100,0,0.7609867241192612
36,1021,0,86,0,0.7755023514206516
37,1028,0,78,1,0.7826941495240172
38,1038,0,67,2,0.7858570018204017
39,1034,5,62,6,0.7901599043451661
40,1043,0,63,1,0.7867528471850785
41,1050,0,57,0,0.7924633291991628
42,1054,0,52,1,0.7954922901411124
43,1062,0,44,1,0.7968796353411189
44,1063,1,41,2,0.7999318761544844
45,1064,0,41,2,0.7999396686473464
46,1067,0,40,0,0.800497474438958
47,1066,0,39,2,0.801981809199611
48,1068,0,38,1,0.8012429124485961
49,1069,0,36,2,0.8021689461925178
50,1068,0,36,3,0.802355482371985
51,1070,1,36,0,0.8018015626799729
52,1071,0,34,2,0.8029088797409818
53,1073,1,33,0,0.8030944442218267
54,1072,0,32,2,0.8040155627689821
55,1072,0,33,0,0.8034644875001649
56,1073,0,30,2,0.8038327740811155
57,1074,0,29,2,0.8038334596962027
58,1073,0,29,3,0.804201354063418
59,1073,0,32,0,0.8036497679399303
60,1079,0,26,0,0.8042008432087475
61,1079,1,22,3,0.8064066868765218
62,1083,0,22,0,0.8056719198514322
63,1083,0,20,2,0.8078763338882705
64,1084,0,20,1,0.8075089503757257
65,1086,0,17,2,0.8080600310939898
66,1086,0,17,2,0.8086111102926142
67,1083,0,19,3,0.8086111102926142
68,1084,0,21,0,0.8073252586194534
69,1086,0,18,1,0.8082437228502622
70,1083,0,19,3,0.8087948020488867
71,1086,0,18,0,0.8073252586194534
72,1085,1,17,1,0.8089784943278695
73,1084,0,19,1,0.8082437267800695
74,1084,0,20,0,0.8080600337866076
75,1084,0,20,0,0.80824372554288
76,1085,0,19,0,0.80824372554288
77,1082,4,17,1,0.8086111102926142
78,1014,51,15,23,0.8065904915943637
79,810,215,45,32,0.7661452094832144
80,566,425,89,22,0.607449058523164
81,543,410,129,19,0.4360699321563396
82,582,343,160,15,0.42805830738991557
83,583,304,193,20,0.46075773455813995
84,592,267,222,17,0.4675105170322917
85,600,225,251,20,0.47972591566904527
86,601,201,270,21,0.4912851226330936
87,625,148,298,21,0.49646996310071295
88,640,114,319,18,0.5188623119472547
89,658,74,345,14,0.5337560361440002
90,670,45,360,15,0.551489102711726
91,697,11,372,9,0.5633234360531597
92,723,0,366,0,0.5857733414119756
93,736,0,353,0,0.6041592640971494
94,756,0,333,0,0.6116480247986921
95,768,0,318,3,0.6233494060635026
96,787,0,301,1,0.6299267306552285
97,795,0,293,1,0.6417490079688049
98,812,0,276,1,0.6466342048118139
99,828,1,259,1,0.6571366511302881
100,838,1,249,1,0.6669848682405428
101,850,0,239,0,0.6733238929110924
102,875,1,213,0,0.6813631933623041
103,886,4,193,6,0.6973553064684438
104,903,0,184,2,0.7028792275945203
105,920,0,169,0,0.7154683878908746
106,939,0,150,0,0.7269227037609061
107,954,0,134,1,0.7391483127975049
108,962,1,126,0,0.7483700404104245
109,984,0,104,1,0.7532518753728042
110,1002,0,87,0,0.7659872729529037
111,1011,0,76,2,0.7755892726077986
112,1025,0,64,0,0.7795245269585105
113,1032,1,55,1,0.7860341177296288
114,1033,0,51,5,0.788512003402761
115,1040,0,49,0,0.7883570616318695
116,1047,0,41,1,0.7919892631347101
117,1051,0,37,1,0.7944414148092074
118,1059,0,30,0,0.7959262709024509
119,1062,0,26,1,0.7990583577720067
120,1061,0,26,2,0.7999773931399863
121,1064,0,25,0,0.7994261925309811
122,1063,0,23,3,0.8008959863593286
123,1057,2,24,6,0.7999774754069877
124,1061,0,27,0,0.7968531729578513
125,1057,2,24,5,0.7997937013837139
126,1056,1,29,2,0.7970373755687943
127,1055,0,32,1,0.7974042482266686
128,1056,0,31,0,0.7974035626115814
129,1058,0,29,0,0.7979558343501563
130,1057,0,29,1,0.7986912403362715
131,1057,0,29,1,0.7981398989906447
132,1060,0,27,0,0.7981398989906447
133,1060,0,26,1,0.7994263178711691
134,1060,0,26,1,0.7992426261148966
135,1060,0,26,1,0.7992426261148966
136,1061,0,25,1,0.7992426261148966
137,1064,0,23,0,0.7996100918944429
138,1063,1,21,2,0.8008960367979241
139,1063,0,21,3,0.7999775594133701
140,1062,1,24,0,0.7999775594133701
141,1062,0,24,0,0.7999775275779666
142,1065,0,21,0,0.8001612511696425
143,1062,2,21,1,0.801263436111911
144,1064,0,22,0,0.7996101759008253
145,1068,1,17,0,0.8008960471499192
146,1066,1,18,1,0.8021818993457906
147,1068,0,18,0,0.8012634388045287
148,1066,0,18,2,0.8023655911020631
149,1067,0,19,0,0.8012634388045287
150,1061,0,19,6,0.8019982070668078
151,1056,0,25,5,0.7986916852840598
