,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1133,0,0,0,0.82
1,884,211,0,38,0.82
2,635,438,43,16,0.82
3,598,439,75,19,0.82
4,628,388,106,9,0.82
5,623,357,130,19,0.82
6,639,323,150,16,0.82
7,640,289,178,20,0.82
8,645,269,201,11,0.82
9,645,235,219,25,0.82
10,661,212,233,13,0.82
11,661,185,249,20,0.82
12,656,174,274,11,0.82
13,675,132,283,22,0.82
14,677,122,303,10,0.82
15,670,99,322,20,0.82
16,678,87,339,7,0.82
17,707,36,347,20,0.82
18,733,10,362,4,0.82
19,751,3,349,5,0.82
20,773,0,335,0,0.82
21,786,0,321,1,0.82
22,798,0,310,0,0.82
23,814,2,291,1,0.82
24,829,0,278,1,0.82
25,852,0,256,0,0.82
26,866,0,242,0,0.82
27,877,0,230,1,0.82
28,892,1,211,4,0.82
29,899,0,209,0,0.82
30,922,0,185,1,0.82
31,939,1,166,2,0.82
32,952,1,154,1,0.82
33,962,3,141,2,0.82
34,978,0,130,0,0.82
35,989,0,119,0,0.82
36,1010,0,97,1,0.82
37,1018,2,87,1,0.82
38,1018,9,75,6,0.82
39,1002,15,72,19,0.82
40,988,28,82,9,0.82
41,813,176,86,30,0.82
42,662,314,116,13,0.82
43,657,292,134,21,0.82
44,663,275,158,7,0.82
45,656,251,176,20,0.82
46,659,232,205,6,0.82
47,667,197,216,22,0.82
48,672,179,238,13,0.82
49,670,152,260,19,0.82
50,677,134,277,12,0.82
51,692,98,291,19,0.82
52,701,77,312,10,0.82
53,731,34,319,14,0.82
54,758,13,322,5,0.82
55,775,4,311,8,0.82
56,790,1,307,0,0.82
57,809,0,288,1,0.82
58,823,0,274,1,0.82
59,823,6,264,5,0.82
60,831,2,259,5,0.82
61,841,2,252,2,0.82
62,856,0,241,0,0.82
63,865,0,231,1,0.82
64,878,0,218,1,0.82
65,892,1,202,2,0.82
66,906,0,189,2,0.82
67,920,0,176,1,0.82
68,933,0,164,0,0.82
69,944,0,151,2,0.82
70,952,4,136,5,0.82
71,977,1,117,2,0.82
72,995,0,101,1,0.82
73,1006,0,90,1,0.82
74,1019,0,77,1,0.82
75,1029,0,67,1,0.82
76,1042,0,54,1,0.82
77,1044,0,53,0,0.82
78,1052,0,45,0,0.82
79,1058,0,37,2,0.82
80,1057,5,31,4,0.82
81,987,55,32,23,0.82
82,740,271,56,29,0.82
83,641,346,94,14,0.82
84,653,303,121,15,0.82
85,646,289,140,15,0.82
86,660,249,160,21,0.82
87,658,235,180,14,0.82
88,664,204,199,20,0.82
89,658,192,224,11,0.82
90,667,157,240,20,0.82
91,661,144,268,9,0.82
92,674,108,282,18,0.82
93,694,74,299,15,0.82
94,713,34,322,13,0.82
95,745,3,331,3,0.82
96,760,0,322,0,0.82
97,770,1,309,2,0.82
98,786,0,294,2,0.82
99,811,1,270,0,0.82
100,824,0,258,0,0.82
101,839,0,243,0,0.82
102,850,2,227,3,0.82
103,850,4,220,7,0.82
104,862,1,213,4,0.82
105,875,1,202,1,0.82
106,891,0,188,0,0.82
107,913,0,164,2,0.82
108,927,0,152,0,0.82
109,941,0,137,1,0.82
110,949,0,129,1,0.82
111,965,0,113,1,0.82
112,973,1,103,1,0.82
113,987,0,89,2,0.82
114,997,0,81,0,0.82
115,1005,3,70,0,0.82
116,967,29,63,19,0.82
117,864,119,72,22,0.82
118,707,252,90,27,0.82
119,657,285,117,15,0.82
120,665,253,140,15,0.82
121,666,236,160,11,0.82
122,672,207,181,13,0.82
123,669,194,199,11,0.82
124,672,164,218,18,0.82
125,674,148,238,11,0.82
126,679,121,253,18,0.82
127,694,93,270,14,0.82
128,714,51,289,17,0.82
129,730,28,304,9,0.82
130,755,1,306,9,0.82
131,763,0,306,2,0.82
132,777,0,294,0,0.82
133,788,0,283,0,0.82
134,803,0,268,0,0.82
135,815,0,255,1,0.82
136,825,0,245,1,0.82
137,841,0,230,0,0.82
138,850,0,221,0,0.82
139,863,1,207,0,0.82
140,869,1,199,2,0.82
141,881,1,188,1,0.82
142,896,0,174,1,0.82
143,910,1,158,2,0.82
144,918,0,149,3,0.82
145,937,0,133,0,0.82
146,952,0,118,0,0.82
147,967,0,102,1,0.82
148,979,0,90,1,0.82
149,980,2,84,4,0.82
150,954,22,72,22,0.82
151,930,43,84,11,0.82
