,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1145,0,0,0,0.82
1,1063,54,0,28,0.82
2,596,487,32,29,0.82
3,451,604,73,15,0.82
4,487,537,102,17,0.82
5,461,537,130,13,0.82
6,529,442,152,17,0.82
7,533,415,172,17,0.82
8,558,365,196,17,0.82
9,557,344,221,13,0.82
10,570,305,237,21,0.82
11,568,286,267,12,0.82
12,575,254,291,13,0.82
13,579,233,312,9,0.82
14,587,203,325,18,0.82
15,585,187,342,18,0.82
16,594,158,368,12,0.82
17,606,140,367,17,0.82
18,605,122,386,16,0.82
19,626,96,391,16,0.82
20,632,70,413,13,0.82
21,657,31,426,13,0.82
22,675,13,429,9,0.82
23,696,3,425,2,0.82
24,711,0,414,0,0.82
25,727,0,398,0,0.82
26,755,0,369,1,0.82
27,783,0,342,0,0.82
28,811,1,313,0,0.82
29,834,1,288,2,0.82
30,853,3,267,2,0.82
31,869,1,254,1,0.82
32,889,0,235,1,0.82
33,912,0,210,3,0.82
34,934,0,191,0,0.82
35,951,0,174,0,0.82
36,973,0,152,0,0.82
37,990,0,132,3,0.82
38,993,4,124,4,0.82
39,1004,0,119,2,0.82
40,1015,0,109,1,0.82
41,1028,1,95,1,0.82
42,1036,5,81,3,0.82
43,1005,24,77,19,0.82
44,748,253,91,32,0.82
45,582,404,120,17,0.82
46,593,376,134,17,0.82
47,580,374,149,17,0.82
48,584,341,174,20,0.82
49,586,320,196,15,0.82
50,587,292,218,20,0.82
51,598,267,239,11,0.82
52,593,242,258,20,0.82
53,602,220,278,13,0.82
54,608,191,297,17,0.82
55,604,177,323,9,0.82
56,609,147,339,17,0.82
57,615,129,354,13,0.82
58,634,92,362,22,0.82
59,636,77,385,11,0.82
60,670,30,394,14,0.82
61,686,13,399,10,0.82
62,707,1,394,6,0.82
63,732,0,376,0,0.82
64,738,8,358,4,0.82
65,756,3,343,5,0.82
66,782,0,325,0,0.82
67,809,2,295,1,0.82
68,822,3,281,1,0.82
69,844,0,262,1,0.82
70,859,0,247,1,0.82
71,870,0,237,0,0.82
72,888,1,217,1,0.82
73,883,11,195,18,0.82
74,862,32,198,13,0.82
75,731,135,203,36,0.82
76,630,241,219,11,0.82
77,614,229,234,23,0.82
78,624,224,244,8,0.82
79,611,210,259,20,0.82
80,616,201,272,10,0.82
81,618,178,280,19,0.82
82,620,172,297,6,0.82
83,615,148,311,21,0.82
84,631,137,321,5,0.82
85,633,104,333,24,0.82
86,658,84,339,12,0.82
87,663,57,355,17,0.82
88,698,30,358,5,0.82
89,708,14,364,5,0.82
90,732,1,356,1,0.82
91,748,1,338,3,0.82
92,766,0,324,0,0.82
93,781,0,305,4,0.82
94,798,0,291,1,0.82
95,814,0,275,1,0.82
96,829,2,257,2,0.82
97,808,19,241,21,0.82
98,800,24,254,10,0.82
99,805,20,255,8,0.82
100,816,8,259,5,0.82
101,836,1,248,1,0.82
102,854,1,231,0,0.82
103,872,3,208,3,0.82
104,896,0,189,1,0.82
105,912,2,172,0,0.82
106,914,6,162,4,0.82
107,920,6,152,8,0.82
108,928,3,153,2,0.82
109,948,1,137,0,0.82
110,960,2,123,1,0.82
111,961,4,110,11,0.82
112,972,1,110,3,0.82
113,974,1,106,5,0.82
114,984,0,100,2,0.82
115,991,0,93,2,0.82
116,980,10,86,10,0.82
117,902,64,91,28,0.82
118,635,317,107,24,0.82
119,574,355,140,12,0.82
120,604,302,160,14,0.82
121,581,296,184,17,0.82
122,603,250,211,13,0.82
123,609,226,229,12,0.82
124,611,204,246,13,0.82
125,612,181,264,17,0.82
126,618,162,277,15,0.82
127,612,145,299,16,0.82
128,614,124,315,18,0.82
129,629,94,329,18,0.82
130,644,67,345,13,0.82
131,669,30,353,16,0.82
132,682,5,372,9,0.82
133,701,0,364,2,0.82
134,715,0,351,1,0.82
135,743,2,322,0,0.82
136,759,1,304,3,0.82
137,777,0,288,2,0.82
138,787,0,278,2,0.82
139,800,1,265,1,0.82
140,816,2,247,2,0.82
141,831,0,233,3,0.82
142,833,3,221,9,0.82
143,818,31,206,10,0.82
144,734,87,211,33,0.82
145,635,175,239,13,0.82
146,625,160,253,23,0.82
147,639,154,256,11,0.82
148,642,136,255,26,0.82
149,637,146,266,8,0.82
150,629,126,280,20,0.82
151,648,106,294,7,0.82
