,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1150,0,0,0,0.82
1,912,191,0,47,0.82
2,578,510,53,8,0.82
3,529,513,81,24,0.82
4,584,449,107,7,0.82
5,583,410,128,26,0.82
6,604,377,154,11,0.82
7,599,340,181,25,0.82
8,609,323,202,8,0.82
9,610,283,232,15,0.82
10,622,269,240,8,0.82
11,617,235,262,25,0.82
12,617,230,285,6,0.82
13,625,185,304,22,0.82
14,623,183,320,9,0.82
15,632,136,343,24,0.82
16,633,129,363,9,0.82
17,652,78,382,21,0.82
18,675,59,392,6,0.82
19,708,11,393,20,0.82
20,729,1,402,0,0.82
21,749,0,382,1,0.82
22,767,0,364,1,0.82
23,780,0,352,0,0.82
24,796,1,333,2,0.82
25,808,3,318,3,0.82
26,838,0,293,0,0.82
27,852,1,277,1,0.82
28,875,0,254,2,0.82
29,895,0,236,0,0.82
30,907,1,218,5,0.82
31,914,17,194,5,0.82
32,898,28,185,19,0.82
33,842,78,189,21,0.82
34,696,208,198,27,0.82
35,636,255,220,16,0.82
36,647,233,223,23,0.82
37,645,227,245,9,0.82
38,652,209,247,18,0.82
39,641,206,267,11,0.82
40,652,182,276,15,0.82
41,650,175,284,16,0.82
42,654,156,297,17,0.82
43,670,141,293,19,0.82
44,658,128,318,18,0.82
45,671,108,327,14,0.82
46,680,81,336,22,0.82
47,685,66,358,10,0.82
48,704,34,364,17,0.82
49,736,1,376,5,0.82
50,757,0,361,0,0.82
51,778,0,340,0,0.82
52,809,0,309,0,0.82
53,826,0,289,3,0.82
54,843,0,275,0,0.82
55,866,0,249,3,0.82
56,887,0,230,1,0.82
57,908,0,209,1,0.82
58,917,1,197,3,0.82
59,930,0,186,2,0.82
60,942,1,174,1,0.82
61,959,0,156,2,0.82
62,978,1,136,2,0.82
63,993,0,123,0,0.82
64,1018,0,98,0,0.82
65,1013,10,87,6,0.82
66,1026,1,85,4,0.82
67,976,39,78,23,0.82
68,778,212,100,25,0.82
69,597,375,124,19,0.82
70,618,332,148,14,0.82
71,614,320,167,11,0.82
72,620,286,183,23,0.82
73,617,265,217,11,0.82
74,631,231,232,16,0.82
75,625,219,251,14,0.82
76,633,192,270,14,0.82
77,635,176,284,13,0.82
78,633,155,303,17,0.82
79,644,130,318,14,0.82
80,650,107,333,15,0.82
81,672,77,338,16,0.82
82,696,47,341,19,0.82
83,709,22,357,14,0.82
84,732,6,359,5,0.82
85,751,0,348,3,0.82
86,766,0,334,1,0.82
87,783,0,317,1,0.82
88,809,0,292,0,0.82
89,821,1,276,3,0.82
90,834,1,264,2,0.82
91,850,0,250,1,0.82
92,867,0,232,2,0.82
93,877,0,221,2,0.82
94,895,1,201,2,0.82
95,905,0,194,0,0.82
96,914,6,176,3,0.82
97,915,16,159,9,0.82
98,889,26,153,30,0.82
99,831,77,176,11,0.82
100,737,150,179,27,0.82
101,663,215,198,14,0.82
102,646,206,218,19,0.82
103,642,202,236,9,0.82
104,652,165,248,23,0.82
105,653,153,272,9,0.82
106,668,119,277,22,0.82
107,663,121,290,10,0.82
108,684,81,304,13,0.82
109,704,53,311,12,0.82
110,731,18,320,10,0.82
111,748,11,316,4,0.82
112,770,4,305,0,0.82
113,793,0,286,0,0.82
114,801,0,277,1,0.82
115,819,0,260,0,0.82
116,829,0,248,2,0.82
117,848,0,231,0,0.82
118,853,2,223,1,0.82
119,867,1,211,0,0.82
120,880,0,198,1,0.82
121,890,0,187,2,0.82
122,903,1,174,1,0.82
123,916,0,162,1,0.82
124,932,1,146,0,0.82
125,947,1,129,2,0.82
126,955,0,122,2,0.82
127,965,0,114,0,0.82
128,982,0,97,0,0.82
129,989,0,88,2,0.82
130,997,0,82,0,0.82
131,1005,4,70,0,0.82
132,989,23,56,11,0.82
133,913,80,61,25,0.82
134,684,287,87,21,0.82
135,612,334,112,20,0.82
136,619,303,142,12,0.82
137,620,280,159,16,0.82
138,628,256,176,14,0.82
139,625,236,196,16,0.82
140,621,216,215,20,0.82
141,627,183,246,14,0.82
142,630,154,274,12,0.82
143,653,115,278,22,0.82
144,656,95,296,20,0.82
145,668,64,319,14,0.82
146,696,23,335,11,0.82
147,719,8,331,7,0.82
148,734,1,327,3,0.82
149,754,0,311,0,0.82
150,775,0,290,0,0.82
151,799,0,266,0,0.82
