,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1156,0,0,0,0.82
1,1024,99,0,33,0.82
2,675,418,37,25,0.82
3,592,466,79,18,0.82
4,631,398,109,16,0.82
5,626,375,141,12,0.82
6,642,335,164,13,0.82
7,635,312,191,16,0.82
8,649,274,214,17,0.82
9,653,246,236,17,0.82
10,658,222,253,18,0.82
11,666,194,272,19,0.82
12,663,176,301,10,0.82
13,679,142,310,19,0.82
14,683,119,338,10,0.82
15,709,75,351,15,0.82
16,735,46,348,21,0.82
17,743,22,369,15,0.82
18,768,1,378,0,0.82
19,781,1,362,3,0.82
20,793,0,353,1,0.82
21,803,1,342,1,0.82
22,813,0,333,1,0.82
23,830,0,315,2,0.82
24,846,2,297,2,0.82
25,859,1,284,3,0.82
26,868,0,276,3,0.82
27,879,2,265,1,0.82
28,897,0,249,1,0.82
29,925,0,222,0,0.82
30,940,1,204,2,0.82
31,956,0,189,2,0.82
32,971,1,172,3,0.82
33,995,0,151,1,0.82
34,1013,0,133,1,0.82
35,1023,3,121,0,0.82
36,1014,16,110,7,0.82
37,1011,19,102,14,0.82
38,994,25,107,20,0.82
39,871,128,117,30,0.82
40,683,301,141,20,0.82
41,666,294,162,22,0.82
42,659,280,190,13,0.82
43,673,242,206,21,0.82
44,670,231,223,18,0.82
45,676,199,240,25,0.82
46,673,184,266,17,0.82
47,675,157,284,24,0.82
48,682,133,314,11,0.82
49,703,84,331,22,0.82
50,741,37,353,6,0.82
51,766,8,354,9,0.82
52,785,0,350,1,0.82
53,798,0,336,2,0.82
54,820,0,316,0,0.82
55,830,0,305,1,0.82
56,850,0,286,0,0.82
57,860,1,275,0,0.82
58,877,1,257,1,0.82
59,889,0,243,4,0.82
60,900,0,233,3,0.82
61,910,0,225,1,0.82
62,929,0,207,0,0.82
63,943,0,192,1,0.82
64,960,0,176,0,0.82
65,975,0,159,2,0.82
66,990,0,146,0,0.82
67,1013,0,122,1,0.82
68,1022,0,112,2,0.82
69,1038,0,96,2,0.82
70,1053,0,82,1,0.82
71,1067,0,68,1,0.82
72,1074,0,62,0,0.82
73,1083,0,53,0,0.82
74,1091,0,44,1,0.82
75,1092,0,42,2,0.82
76,1103,0,33,0,0.82
77,1109,2,24,1,0.82
78,1112,1,20,3,0.82
79,1111,0,22,3,0.82
80,1114,0,22,0,0.82
81,1114,1,21,0,0.82
82,1113,0,22,1,0.82
83,1116,0,20,0,0.82
84,1114,0,19,3,0.82
85,1114,0,21,1,0.82
86,1114,0,21,1,0.82
87,1113,0,22,1,0.82
88,1112,1,23,0,0.82
89,1101,1,23,11,0.82
90,1105,0,31,0,0.82
91,1103,0,30,3,0.82
92,1104,0,31,1,0.82
93,1105,1,30,0,0.82
94,1106,0,29,1,0.82
95,1106,0,29,1,0.82
96,1108,0,27,1,0.82
97,1108,0,25,3,0.82
98,1073,22,27,13,0.82
99,988,87,43,17,0.82
100,759,279,67,29,0.82
101,627,390,100,15,0.82
102,639,341,130,21,0.82
103,635,326,153,16,0.82
104,650,276,185,17,0.82
105,649,259,208,12,0.82
106,657,215,240,16,0.82
107,658,197,257,14,0.82
108,661,157,288,19,0.82
109,667,134,310,12,0.82
110,696,79,331,17,0.82
111,714,60,345,4,0.82
112,751,17,338,16,0.82
113,770,0,347,5,0.82
114,777,0,345,0,0.82
115,794,0,327,1,0.82
116,805,2,312,3,0.82
117,814,0,307,1,0.82
118,831,0,291,0,0.82
119,851,1,270,0,0.82
120,870,0,250,2,0.82
121,877,0,243,2,0.82
122,891,0,230,1,0.82
123,912,0,210,0,0.82
124,926,0,195,1,0.82
125,944,0,177,1,0.82
126,957,0,162,3,0.82
127,972,0,150,0,0.82
128,985,1,136,0,0.82
129,1001,0,121,0,0.82
130,1012,1,109,0,0.82
131,1022,1,97,2,0.82
132,1034,1,87,0,0.82
133,1046,0,74,2,0.82
134,1054,0,67,1,0.82
135,1065,0,56,1,0.82
136,1080,0,42,0,0.82
137,1086,2,34,0,0.82
138,1089,1,30,2,0.82
139,1093,0,27,2,0.82
140,1097,0,23,2,0.82
141,1080,13,23,6,0.82
142,1012,56,34,20,0.82
143,811,225,57,29,0.82
144,642,366,95,18,0.82
145,641,338,120,21,0.82
146,646,310,147,17,0.82
147,657,270,172,21,0.82
148,649,253,198,20,0.82
149,672,205,227,16,0.82
150,668,188,249,15,0.82
151,689,144,270,17,0.82
