,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1138,0,0,0,0.82
1,933,166,0,39,0.82
2,604,468,45,18,0.82
3,507,528,80,20,0.82
4,590,418,112,14,0.82
5,561,409,148,16,0.82
6,608,340,177,8,0.82
7,590,327,191,24,0.82
8,612,284,219,14,0.82
9,607,263,238,20,0.82
10,612,237,263,15,0.82
11,618,206,287,15,0.82
12,624,185,302,15,0.82
13,627,157,320,21,0.82
14,633,135,337,16,0.82
15,651,92,358,18,0.82
16,675,57,369,16,0.82
17,713,3,392,9,0.82
18,731,0,384,1,0.82
19,747,0,366,3,0.82
20,770,0,346,0,0.82
21,781,0,335,0,0.82
22,798,0,317,1,0.82
23,809,0,305,2,0.82
24,825,0,290,1,0.82
25,846,0,270,0,0.82
26,854,0,260,2,0.82
27,880,0,236,0,0.82
28,898,0,216,2,0.82
29,919,1,195,1,0.82
30,932,0,182,2,0.82
31,944,2,169,1,0.82
32,938,4,159,14,0.82
33,956,0,158,1,0.82
34,972,0,142,1,0.82
35,992,0,123,0,0.82
36,1005,0,107,3,0.82
37,1019,0,96,0,0.82
38,1023,1,89,2,0.82
39,1038,0,75,2,0.82
40,1046,1,65,3,0.82
41,1051,0,60,4,0.82
42,1059,0,56,0,0.82
43,1063,0,52,0,0.82
44,1073,0,42,0,0.82
45,1078,0,36,1,0.82
46,1078,0,35,2,0.82
47,1080,0,35,0,0.82
48,1084,0,31,0,0.82
49,1085,0,28,2,0.82
50,1084,1,28,2,0.82
51,1083,1,31,0,0.82
52,1083,0,32,0,0.82
53,1084,0,31,0,0.82
54,1086,1,28,0,0.82
55,1089,2,24,0,0.82
56,1030,52,24,9,0.82
57,735,294,40,45,0.82
58,593,429,88,4,0.82
59,589,379,118,28,0.82
60,614,349,144,4,0.82
61,630,282,169,30,0.82
62,631,278,194,5,0.82
63,636,228,218,26,0.82
64,635,224,241,7,0.82
65,644,172,258,31,0.82
66,653,163,284,4,0.82
67,664,115,296,25,0.82
68,675,103,314,7,0.82
69,700,42,332,24,0.82
70,740,13,340,3,0.82
71,758,0,336,2,0.82
72,764,1,327,4,0.82
73,782,0,314,0,0.82
74,790,1,303,2,0.82
75,804,0,291,1,0.82
76,820,0,276,0,0.82
77,836,0,259,1,0.82
78,849,0,244,3,0.82
79,860,2,231,3,0.82
80,879,0,216,1,0.82
81,880,0,214,2,0.82
82,894,0,202,0,0.82
83,910,0,185,1,0.82
84,922,0,174,0,0.82
85,929,1,166,0,0.82
86,941,0,150,5,0.82
87,957,0,136,2,0.82
88,967,0,128,0,0.82
89,982,0,113,0,0.82
90,1000,0,94,1,0.82
91,1005,0,90,0,0.82
92,1019,0,75,1,0.82
93,1027,1,65,2,0.82
94,1030,1,61,3,0.82
95,1043,0,49,3,0.82
96,1045,5,42,3,0.82
97,1049,2,40,4,0.82
98,1052,0,40,3,0.82
99,1056,0,37,2,0.82
100,1056,0,37,2,0.82
101,1057,0,38,0,0.82
102,1057,0,36,2,0.82
103,1060,1,33,1,0.82
104,1059,1,33,1,0.82
105,1062,0,31,1,0.82
106,1063,0,30,1,0.82
107,1063,0,29,1,0.82
108,1063,0,29,1,0.82
109,1065,1,27,0,0.82
110,1065,0,26,2,0.82
111,1064,1,27,1,0.82
112,1068,0,24,1,0.82
113,1067,0,24,2,0.82
114,1067,0,24,2,0.82
115,1066,0,23,4,0.82
116,1062,0,25,6,0.82
117,1062,0,31,0,0.82
118,1066,0,27,0,0.82
119,1065,1,26,1,0.82
120,1065,0,27,1,0.82
121,1066,1,24,1,0.82
122,1064,1,25,2,0.82
123,1065,2,25,0,0.82
124,1066,0,22,4,0.82
125,1065,2,24,1,0.82
126,1000,48,23,21,0.82
127,818,193,49,31,0.82
128,611,373,89,15,0.82
129,609,342,112,24,0.82
130,617,310,148,10,0.82
131,629,265,168,18,0.82
132,635,241,190,14,0.82
133,645,202,216,17,0.82
134,638,189,237,12,0.82
135,644,153,262,17,0.82
136,659,124,280,10,0.82
137,671,83,285,31,0.82
138,701,41,313,12,0.82
139,717,10,330,6,0.82
140,734,0,327,2,0.82
141,750,0,311,2,0.82
142,757,1,304,1,0.82
143,772,0,289,2,0.82
144,787,0,274,1,0.82
145,800,0,261,1,0.82
146,818,0,244,0,0.82
147,822,1,235,4,0.82
148,836,0,224,2,0.82
149,850,0,210,2,0.82
150,859,2,199,2,0.82
151,865,0,196,1,0.82
