,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1129,0,0,0,0.82
1,822,258,0,49,0.82
2,521,545,52,9,0.5952201753048024
3,497,522,79,28,0.39101220009842896
4,493,514,108,10,0.3804606515445373
5,531,432,136,25,0.3834042970881888
6,540,415,159,10,0.4137639607284933
7,551,359,185,27,0.4239124986024482
8,548,354,211,9,0.43657304328065877
9,563,300,232,27,0.4392900235801585
10,564,295,253,10,0.45314904762540836
11,569,248,277,27,0.45763421416757954
12,568,246,299,8,0.4656675038996653
13,578,196,323,23,0.4689883389856575
14,576,193,339,10,0.48041215533945
15,593,140,364,20,0.482591074737147
16,605,130,373,8,0.4990060989391515
17,618,81,390,27,0.5091824170011577
18,657,42,409,5,0.5212326339723831
19,680,10,415,8,0.5529787296824515
20,700,1,411,0,0.5704598298456008
21,720,0,392,0,0.5845384115870773
22,732,0,378,2,0.5957245623328504
23,750,3,355,4,0.6020576538150123
24,773,0,338,1,0.6113312024878474
25,796,4,311,1,0.6256790705102179
26,808,2,296,6,0.6385008113134844
27,827,0,285,0,0.6451420629636432
28,843,0,268,1,0.6581376375922322
29,864,0,247,1,0.6678307740441958
30,890,0,219,3,0.6809937317490244
31,906,0,205,1,0.6972024012108448
32,923,1,186,2,0.7078732481715415
33,940,1,164,6,0.718501351070534
34,951,1,153,6,0.7290173799164447
35,967,0,140,2,0.7360459189401304
36,990,0,119,0,0.7475191689675776
37,1002,0,107,0,0.7616574274638777
38,1015,2,92,0,0.7684054149122218
39,1017,5,81,6,0.7749030991931364
40,1016,6,76,11,0.7742778491042795
41,940,64,79,26,0.7726855452239391
42,650,323,107,29,0.7145030958883021
43,576,381,134,15,0.4945681905144124
44,593,338,155,20,0.4491576172843961
45,582,333,176,13,0.464593414810932
46,594,293,197,19,0.4615150573917383
47,595,276,216,15,0.47387908368743425
48,601,245,233,21,0.4783424138441951
49,601,228,257,13,0.4862230413466321
50,599,202,280,15,0.4909093390210988
51,599,184,294,18,0.4946881119443962
52,622,145,313,13,0.4975593612462001
53,617,134,327,15,0.5177114505498703
54,612,115,340,23,0.5167489352079636
55,639,79,363,9,0.5166208319808993
56,665,37,368,19,0.5398181775783589
57,679,26,369,13,0.5596863159291008
58,698,10,371,8,0.5707453822182829
59,727,0,358,2,0.5850447083460638
60,743,1,342,1,0.6043019288470168
61,760,0,327,0,0.6135121005192781
62,776,0,310,1,0.6238136639950133
63,790,0,295,2,0.6331326099353145
64,811,0,276,0,0.6413818832719942
65,828,1,257,1,0.6545963053695323
66,843,0,243,1,0.6648109544396331
67,863,1,221,2,0.6744462696001318
68,879,0,206,2,0.6868398822306753
69,893,2,189,3,0.6973213817979219
70,907,2,174,4,0.7058259609977551
71,928,0,158,0,0.7146908396951799
72,940,1,145,0,0.7295076239820555
73,916,25,130,15,0.7368685708452846
74,899,38,139,9,0.7145881960796392
75,774,145,134,32,0.7026459502142104
76,618,294,156,16,0.6004488189698582
77,600,290,175,17,0.4894498783213628
78,599,272,197,14,0.48096175395480795
79,605,247,208,20,0.48425895680089126
80,598,237,230,13,0.4911204708339805
81,603,211,239,22,0.49089195187371726
82,613,194,252,14,0.49703633016013415
83,611,174,263,24,0.5071168316751348
84,612,163,280,16,0.5080449727380308
85,613,136,297,20,0.5121811223124638
86,620,116,324,6,0.5176994096823444
87,635,79,336,16,0.5275758733002291
88,652,50,350,13,0.5404831493445683
89,684,11,363,7,0.555667196246684
90,704,1,360,0,0.5815234556387191
91,724,0,340,1,0.5959230336361737
92,745,0,320,0,0.6074466044342349
93,763,0,302,0,0.6199631347313289
94,782,1,280,2,0.6307320071821503
95,791,0,272,2,0.6417514298756828
96,804,0,261,0,0.6474803116525629
97,816,0,245,4,0.6559325179740315
98,824,1,239,1,0.6627491036253077
99,837,1,226,1,0.6681785359066974
100,841,5,217,2,0.6764686457586659
101,826,20,208,11,0.678124204639887
102,841,14,201,8,0.6641837838067648
103,865,1,195,3,0.675679088730552
104,885,0,177,2,0.6944213523293669
105,900,2,160,2,0.7077095089928491
106,916,0,147,1,0.7169749321643605
107,925,1,135,3,0.7276322323316862
108,937,0,126,1,0.7326602365732925
109,946,0,118,0,0.7404510600015063
110,964,0,99,1,0.7458912461215937
111,975,0,88,1,0.7556395636759573
112,985,0,77,2,0.7612404999360666
113,989,3,68,4,0.7658024612234531
114,996,1,63,4,0.7666967792528651
115,1002,0,58,3,0.7700864527592358
116,1009,0,53,1,0.7729624827608462
117,945,46,50,22,0.7760732755967836
118,718,240,71,34,0.7331808829683608
119,573,363,116,11,0.5548279064456919
120,565,335,143,19,0.4577794118197086
121,576,302,169,15,0.45746490556707126
122,578,268,191,23,0.4698215476557426
123,590,243,213,12,0.47587760869351475
124,583,217,239,18,0.48895084773510544
125,614,180,244,18,0.489097351691268
126,601,167,268,20,0.5122696693776418
127,602,152,292,9,0.5073847701571508
128,614,115,312,14,0.512796841037526
129,617,92,334,11,0.5249676522755046
130,660,26,350,16,0.5314591748352243
131,689,2,354,6,0.56630915046394
132,708,0,341,2,0.5889972786614525
133,728,0,322,1,0.6010188050275961
134,740,1,310,0,0.6129202734368496
135,749,0,301,1,0.620059093549132
136,767,1,281,1,0.6254662853043823
137,778,1,269,2,0.6364857079979148
138,795,0,254,1,0.6430901132733347
139,807,1,241,1,0.6540662934735884
140,821,0,229,0,0.661461989369295
141,840,1,209,0,0.6707445030434208
142,862,0,187,1,0.6827755205069425
143,872,0,176,2,0.6969954841025425
144,890,0,160,0,0.7032699790089307
145,904,0,143,3,0.7151646080455334
