,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1115,0,0,0,0.82
1,731,335,0,49,0.82
2,448,611,50,4,0.82
3,401,612,76,23,0.82
4,395,614,99,4,0.82
5,446,517,122,27,0.82
6,464,496,148,2,0.82
7,506,413,161,29,0.82
8,500,417,190,2,0.82
9,515,357,207,29,0.82
10,520,355,229,4,0.82
11,527,303,244,32,0.82
12,530,299,273,4,0.82
13,541,250,283,31,0.82
14,549,246,306,3,0.82
15,554,208,318,22,0.82
16,555,214,328,4,0.82
17,558,176,348,19,0.82
18,574,179,344,4,0.82
19,566,157,348,30,0.82
20,567,164,367,2,0.82
21,577,128,358,36,0.82
22,565,145,384,4,0.82
23,581,100,391,26,0.82
24,599,99,393,5,0.82
25,592,76,404,24,0.82
26,610,77,402,6,0.82
27,615,49,404,25,0.82
28,645,39,401,6,0.82
29,679,4,402,4,0.82
30,693,5,389,2,0.82
31,718,1,367,2,0.82
32,725,6,353,4,0.82
33,753,0,332,3,0.82
34,774,0,310,4,0.82
35,792,0,296,0,0.82
36,809,0,278,1,0.82
37,831,2,255,0,0.82
38,855,2,228,3,0.82
39,866,3,216,3,0.82
40,885,1,196,5,0.82
41,894,3,182,8,0.82
42,917,1,163,5,0.82
43,930,0,152,4,0.82
44,950,0,136,0,0.82
45,964,0,122,0,0.82
46,972,2,110,2,0.82
47,976,5,100,5,0.82
48,988,2,88,8,0.82
49,994,2,86,4,0.82
50,997,0,87,2,0.82
51,999,0,84,3,0.82
52,966,31,74,15,0.82
53,655,312,82,37,0.82
54,547,410,117,10,0.82
55,551,374,139,19,0.82
56,561,357,154,10,0.82
57,574,317,172,19,0.82
58,551,327,191,13,0.82
59,569,284,210,16,0.82
60,563,279,228,9,0.82
61,569,244,249,17,0.82
62,577,231,263,6,0.82
63,572,206,280,18,0.82
64,576,194,296,10,0.82
65,586,164,308,17,0.82
66,588,161,319,7,0.82
67,594,136,325,20,0.82
68,583,140,344,7,0.82
69,588,110,356,20,0.82
70,594,99,369,12,0.82
71,606,69,373,24,0.82
72,610,59,396,7,0.82
73,644,16,396,15,0.82
74,663,7,396,5,0.82
75,679,7,381,4,0.82
76,698,1,370,2,0.82
77,724,0,347,0,0.82
78,747,1,321,2,0.82
79,765,0,302,4,0.82
80,779,0,290,2,0.82
81,796,0,273,2,0.82
82,820,0,250,0,0.82
83,822,9,233,6,0.82
84,806,20,225,19,0.82
85,789,33,229,19,0.82
86,728,91,234,16,0.82
87,643,159,247,18,0.82
88,595,199,257,15,0.82
89,588,193,266,17,0.82
90,603,180,269,12,0.82
91,593,184,269,18,0.82
92,584,182,277,19,0.82
93,594,166,285,16,0.82
94,588,157,305,10,0.82
95,599,135,311,15,0.82
96,606,119,323,11,0.82
97,606,107,328,17,0.82
98,610,97,333,18,0.82
99,613,88,336,20,0.82
100,618,77,345,15,0.82
101,621,66,350,18,0.82
102,636,44,365,8,0.82
103,662,13,363,14,0.82
104,686,2,361,3,0.82
105,704,0,345,3,0.82
106,729,0,323,0,0.82
107,745,1,305,1,0.82
108,758,0,293,1,0.82
109,776,0,276,0,0.82
110,786,5,256,5,0.82
111,789,20,237,6,0.82
112,754,47,237,14,0.82
113,671,111,241,27,0.82
114,588,183,264,13,0.82
115,586,164,283,13,0.82
116,597,149,292,8,0.82
117,602,135,286,23,0.82
118,611,130,293,12,0.82
119,619,115,290,21,0.82
120,622,108,299,16,0.82
121,616,97,311,20,0.82
122,631,81,321,11,0.82
123,645,57,325,16,0.82
124,656,48,321,16,0.82
125,686,20,320,13,0.82
126,716,1,318,4,0.82
127,733,0,305,1,0.82
128,745,0,291,3,0.82
129,767,0,271,1,0.82
130,787,1,251,0,0.82
131,797,0,240,2,0.82
132,816,0,222,1,0.82
133,826,0,212,1,0.82
134,844,2,190,3,0.82
135,855,1,182,1,0.82
136,861,1,174,3,0.82
137,869,0,168,2,0.82
138,884,0,153,2,0.82
139,896,0,141,2,0.82
140,909,0,130,0,0.82
141,923,0,115,1,0.82
142,921,1,110,7,0.82
143,928,0,109,2,0.82
144,941,1,95,1,0.82
145,951,1,85,1,0.82
146,965,2,70,1,0.82
147,972,1,64,1,0.82
148,966,8,56,8,0.82
149,945,19,55,19,0.82
150,729,205,76,28,0.82
151,559,354,110,14,0.82
