,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1125,0,0,0,0.82
1,916,176,0,33,0.82
2,586,473,38,27,0.82
3,500,527,77,19,0.82
4,565,432,110,15,0.82
5,567,401,138,16,0.82
6,594,346,167,13,0.82
7,590,321,188,20,0.82
8,606,280,215,18,0.82
9,603,260,238,17,0.82
10,608,232,257,20,0.82
11,611,209,281,16,0.82
12,612,185,300,19,0.82
13,617,157,322,20,0.82
14,624,130,344,16,0.82
15,648,90,357,18,0.82
16,670,54,374,14,0.82
17,697,18,386,10,0.82
18,724,9,377,0,0.82
19,744,0,364,1,0.82
20,750,0,359,0,0.82
21,768,0,341,0,0.82
22,793,0,316,0,0.82
23,812,0,297,0,0.82
24,826,1,281,1,0.82
25,836,1,272,0,0.82
26,853,0,255,1,0.82
27,871,0,238,0,0.82
28,888,1,220,0,0.82
29,903,2,202,2,0.82
30,908,9,184,7,0.82
31,888,24,177,18,0.82
32,879,34,178,16,0.82
33,880,24,189,13,0.82
34,903,1,196,5,0.82
35,926,1,178,0,0.82
36,945,0,157,3,0.82
37,961,0,144,0,0.82
38,975,0,130,0,0.82
39,988,1,116,0,0.82
40,986,4,109,6,0.82
41,999,0,105,1,0.82
42,1012,0,93,0,0.82
43,1019,0,85,1,0.82
44,1025,0,80,0,0.82
45,1031,1,73,0,0.82
46,1012,11,67,15,0.82
47,1020,6,75,4,0.82
48,1024,1,78,2,0.82
49,1025,0,77,3,0.82
50,1027,2,76,0,0.82
51,1010,10,72,13,0.82
52,982,38,78,7,0.82
53,861,117,94,33,0.82
54,625,339,124,14,0.82
55,600,323,155,22,0.82
56,620,293,173,12,0.82
57,614,261,196,26,0.82
58,619,243,224,10,0.82
59,627,205,237,27,0.82
60,629,196,262,8,0.82
61,630,161,278,25,0.82
62,629,153,300,9,0.82
63,643,113,313,22,0.82
64,633,115,331,10,0.82
65,655,63,340,31,0.82
66,685,25,370,6,0.82
67,716,1,369,0,0.82
68,734,0,352,0,0.82
69,764,0,322,0,0.82
70,779,0,306,1,0.82
71,795,0,291,0,0.82
72,812,0,273,1,0.82
73,832,0,253,1,0.82
74,846,0,240,0,0.82
75,860,0,225,1,0.82
76,861,9,211,5,0.82
77,874,6,198,8,0.82
78,886,4,191,5,0.82
79,904,0,181,1,0.82
80,914,4,165,2,0.82
81,923,0,161,1,0.82
82,935,1,149,0,0.82
83,952,0,133,0,0.82
84,970,0,115,0,0.82
85,976,1,105,3,0.82
86,985,0,100,0,0.82
87,997,0,88,0,0.82
88,1012,0,73,0,0.82
89,1016,0,69,0,0.82
90,1023,1,61,0,0.82
91,1026,0,55,4,0.82
92,1038,1,46,0,0.82
93,1041,0,43,1,0.82
94,1044,0,40,1,0.82
95,1049,0,35,1,0.82
96,1058,1,26,0,0.82
97,1055,0,25,5,0.82
98,1058,0,27,0,0.82
99,1060,0,24,1,0.82
100,1061,0,23,1,0.82
101,1064,0,20,1,0.82
102,1067,0,17,1,0.82
103,1065,0,16,4,0.82
104,1063,2,19,1,0.82
105,1063,0,18,4,0.82
106,1062,2,19,1,0.82
107,1062,0,20,2,0.82
108,1064,0,20,0,0.82
109,1066,1,17,0,0.82
110,1067,0,17,0,0.82
111,1067,0,17,0,0.82
112,1067,0,17,0,0.82
113,1068,0,16,0,0.82
114,1068,0,15,1,0.82
115,1065,2,16,1,0.82
116,1059,3,18,4,0.82
117,1057,1,25,1,0.82
118,1058,1,24,1,0.82
119,1056,1,25,2,0.82
120,1054,1,28,1,0.82
121,1056,0,28,0,0.82
122,1055,0,28,1,0.82
123,1057,0,27,0,0.82
124,1039,16,25,4,0.82
125,986,46,33,19,0.82
126,904,97,54,28,0.82
127,650,322,89,22,0.82
128,587,354,123,18,0.82
129,605,307,154,16,0.82
130,602,280,182,18,0.82
131,615,242,208,14,0.82
132,612,216,233,16,0.82
133,624,187,247,18,0.82
134,643,153,257,20,0.82
135,652,131,275,15,0.82
136,655,107,289,21,0.82
137,668,81,305,18,0.82
138,677,50,329,16,0.82
139,706,12,344,9,0.82
140,720,1,344,5,0.82
141,737,0,333,0,0.82
142,745,3,320,2,0.82
143,763,0,306,1,0.82
144,774,1,294,1,0.82
145,780,0,289,1,0.82
146,795,0,275,0,0.82
147,814,0,256,0,0.82
148,837,0,233,0,0.82
149,854,0,216,0,0.82
150,865,0,204,1,0.82
151,876,1,193,0,0.82
