,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1141,0,0,0,0.82
1,721,383,0,37,0.82
2,549,545,36,8,0.82
3,533,524,60,21,0.82
4,535,515,84,3,0.82
5,553,465,102,16,0.82
6,562,447,121,6,0.82
7,580,400,131,24,0.82
8,582,392,155,5,0.82
9,584,356,176,15,0.82
10,594,340,190,5,0.82
11,600,302,204,22,0.82
12,604,291,229,4,0.82
13,616,254,239,19,0.82
14,611,255,256,6,0.82
15,620,218,276,13,0.82
16,615,219,289,3,0.82
17,633,185,289,19,0.82
18,628,192,298,7,0.82
19,635,170,302,15,0.82
20,635,179,300,8,0.82
21,639,159,305,18,0.82
22,636,168,312,5,0.82
23,638,146,315,21,0.82
24,643,148,321,6,0.82
25,644,129,326,17,0.82
26,643,141,325,5,0.82
27,644,118,331,20,0.82
28,643,126,339,3,0.82
29,650,102,345,13,0.82
30,657,108,338,6,0.82
31,647,101,339,21,0.82
32,666,104,332,6,0.82
33,667,88,338,14,0.82
34,670,108,323,5,0.82
35,653,111,320,21,0.82
36,646,125,329,5,0.82
37,646,107,335,17,0.82
38,654,109,334,8,0.82
39,652,93,339,21,0.82
40,660,101,336,8,0.82
41,653,93,336,22,0.82
42,645,108,346,2,0.82
43,653,83,347,17,0.82
44,665,86,342,7,0.82
45,657,74,346,22,0.82
46,659,84,352,4,0.82
47,658,70,355,16,0.82
48,666,76,353,4,0.82
49,680,48,348,23,0.82
50,691,47,352,9,0.82
51,713,17,357,12,0.82
52,721,30,340,7,0.82
53,719,26,339,14,0.82
54,744,15,330,7,0.82
55,757,7,322,10,0.82
56,778,5,308,5,0.82
57,803,0,292,1,0.82
58,829,0,264,3,0.82
59,840,4,248,3,0.82
60,855,0,237,3,0.82
61,865,4,225,1,0.82
62,873,11,207,4,0.82
63,871,32,183,9,0.82
64,752,132,182,29,0.82
65,638,247,199,11,0.82
66,641,234,202,18,0.82
67,639,235,212,8,0.82
68,635,224,217,16,0.82
69,638,219,231,4,0.82
70,629,206,243,14,0.82
71,640,198,244,9,0.82
72,629,191,251,20,0.82
73,634,183,263,10,0.82
74,636,166,272,16,0.82
75,637,166,274,9,0.82
76,637,149,284,15,0.82
77,639,150,285,11,0.82
78,646,135,287,17,0.82
79,637,141,301,5,0.82
80,649,121,298,16,0.82
81,645,124,303,11,0.82
82,642,105,317,16,0.82
83,645,104,324,7,0.82
84,655,82,326,16,0.82
85,658,77,336,8,0.82
86,665,52,344,17,0.82
87,683,34,354,7,0.82
88,686,23,360,9,0.82
89,712,3,360,1,0.82
90,738,0,334,4,0.82
91,760,5,306,4,0.82
92,763,13,294,5,0.82
93,776,12,277,9,0.82
94,791,7,273,3,0.82
95,796,6,261,11,0.82
96,804,1,264,4,0.82
97,818,1,251,3,0.82
98,828,9,229,7,0.82
99,840,4,226,3,0.82
100,838,16,208,10,0.82
101,794,56,207,15,0.82
102,668,171,211,21,0.82
103,641,191,228,11,0.82
104,650,177,230,14,0.82
105,644,182,231,14,0.82
106,648,173,230,18,0.82
107,640,177,241,11,0.82
108,652,164,237,15,0.82
109,637,172,244,13,0.82
110,643,157,251,15,0.82
111,644,158,254,10,0.82
112,641,152,259,13,0.82
113,641,149,262,11,0.82
114,644,140,260,19,0.82
115,638,138,277,10,0.82
116,645,124,285,9,0.82
117,647,120,286,9,0.82
118,657,104,284,17,0.82
119,657,96,298,11,0.82
120,665,80,302,13,0.82
121,652,85,311,12,0.82
122,659,65,316,20,0.82
123,679,48,323,10,0.82
124,688,41,315,16,0.82
125,696,43,310,11,0.82
126,696,36,317,10,0.82
127,696,33,319,10,0.82
128,700,27,314,16,0.82
129,725,13,309,10,0.82
130,747,5,303,2,0.82
131,772,5,279,1,0.82
132,788,3,262,4,0.82
133,790,12,252,3,0.82
134,817,4,235,1,0.82
135,809,14,225,9,0.82
136,801,21,223,12,0.82
137,769,48,221,17,0.82
138,679,126,233,17,0.82
139,639,156,246,13,0.82
140,642,143,260,9,0.82
141,650,131,260,13,0.82
142,647,123,269,15,0.82
143,649,117,274,13,0.82
144,656,111,273,13,0.82
145,651,114,274,14,0.82
146,646,111,280,15,0.82
147,651,105,279,16,0.82
148,648,106,285,11,0.82
149,657,87,295,10,0.82
150,670,76,295,8,0.82
151,657,82,299,9,0.82
