,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1121,0,0,0,0.82
1,995,86,0,40,0.82
2,700,350,45,24,0.82
3,482,526,89,18,0.82
4,512,468,119,16,0.82
5,522,421,150,21,0.82
6,567,352,180,15,0.82
7,568,318,206,22,0.82
8,575,289,231,16,0.82
9,581,252,256,20,0.82
10,587,229,275,16,0.82
11,585,196,307,19,0.82
12,595,164,334,12,0.82
13,608,120,351,24,0.82
14,627,81,380,13,0.82
15,654,30,399,18,0.82
16,683,6,409,3,0.82
17,705,0,394,1,0.82
18,722,0,378,0,0.82
19,740,0,360,0,0.82
20,749,0,349,2,0.82
21,765,1,334,0,0.82
22,778,0,322,0,0.82
23,795,0,305,0,0.82
24,808,1,291,0,0.82
25,833,1,265,1,0.82
26,855,0,245,0,0.82
27,867,2,230,1,0.82
28,884,2,210,4,0.82
29,905,0,195,0,0.82
30,913,3,176,8,0.82
31,926,0,173,1,0.82
32,945,1,153,1,0.82
33,960,0,137,3,0.82
34,979,0,119,2,0.82
35,987,0,110,3,0.82
36,1001,0,99,0,0.82
37,1010,0,88,2,0.82
38,1024,0,76,0,0.82
39,1038,1,61,0,0.82
40,1043,1,54,2,0.82
41,1051,0,48,1,0.82
42,1055,1,44,0,0.82
43,1064,0,34,2,0.82
44,1067,3,30,0,0.82
45,1070,0,27,3,0.82
46,1071,0,28,1,0.82
47,1070,0,29,1,0.82
48,1056,7,29,8,0.82
49,1060,0,40,0,0.82
50,1063,0,37,0,0.82
51,1062,0,36,2,0.82
52,1064,0,36,0,0.82
53,1068,0,30,2,0.82
54,1067,5,26,2,0.82
55,1038,18,30,14,0.82
56,1013,25,43,18,0.82
57,955,56,70,17,0.82
58,742,229,92,35,0.82
59,559,386,131,20,0.82
60,570,334,166,26,0.82
61,581,301,196,17,0.82
62,593,259,220,22,0.82
63,588,242,246,16,0.82
64,598,199,269,26,0.82
65,597,178,301,15,0.82
66,612,134,321,23,0.82
67,626,104,342,15,0.82
68,658,49,368,11,0.82
69,684,15,376,10,0.82
70,702,0,374,5,0.82
71,722,0,358,1,0.82
72,743,0,337,1,0.82
73,753,0,321,6,0.82
74,773,2,304,0,0.82
75,786,0,291,2,0.82
76,798,1,279,1,0.82
77,810,1,266,2,0.82
78,827,0,251,1,0.82
79,833,1,241,4,0.82
80,847,1,231,0,0.82
81,863,0,215,1,0.82
82,870,0,208,1,0.82
83,884,1,192,2,0.82
84,900,0,179,0,0.82
85,926,0,153,0,0.82
86,944,1,132,2,0.82
87,961,0,117,1,0.82
88,979,0,99,1,0.82
89,983,4,92,0,0.82
90,996,0,81,2,0.82
91,1015,0,63,1,0.82
92,1022,0,57,0,0.82
93,1029,0,50,0,0.82
94,1036,0,43,0,0.82
95,1047,0,32,0,0.82
96,1052,0,25,2,0.82
97,1052,0,24,2,0.82
98,1057,0,21,0,0.82
99,1059,0,19,0,0.82
100,1061,0,17,0,0.82
101,1057,2,15,4,0.82
102,1053,1,21,3,0.82
103,1054,0,24,0,0.82
104,1055,0,22,1,0.82
105,1057,0,21,0,0.82
106,1056,1,20,1,0.82
107,1054,0,21,3,0.82
108,1054,0,23,1,0.82
109,1054,0,23,1,0.82
110,1054,0,23,1,0.82
111,1057,0,21,0,0.82
112,1058,0,18,2,0.82
113,1058,1,16,3,0.82
114,1058,0,16,4,0.82
115,1057,0,17,3,0.82
116,1057,0,20,0,0.82
117,1057,0,19,1,0.82
118,1055,3,19,0,0.82
119,1054,1,22,0,0.82
120,1055,0,22,0,0.82
121,1054,1,21,1,0.82
122,1056,0,21,0,0.82
123,1055,0,21,1,0.82
124,1058,0,19,0,0.82
125,1054,2,17,4,0.82
126,1053,1,22,1,0.82
127,1053,0,23,1,0.82
128,1052,0,24,1,0.82
129,1052,0,25,0,0.82
130,1053,0,24,0,0.82
131,1057,0,20,0,0.82
132,1056,1,19,1,0.82
133,1054,0,21,2,0.82
134,1054,0,22,1,0.82
135,1054,0,22,1,0.82
136,1054,0,22,1,0.82
137,1055,0,22,0,0.82
138,1057,0,19,1,0.82
139,1056,1,19,1,0.82
140,1056,0,20,1,0.82
141,1056,1,20,0,0.82
142,1058,1,17,1,0.82
143,1056,0,18,3,0.82
144,1057,0,18,1,0.82
145,1055,0,18,3,0.82
146,1043,2,20,11,0.82
147,1047,1,25,2,0.82
148,1045,0,26,4,0.82
149,1045,1,28,1,0.82
150,1045,0,29,1,0.82
151,1045,0,30,0,0.82
