,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1159,0,0,0,0.82
1,1139,3,0,17,0.82
2,1137,1,20,1,0.82
3,1139,0,20,0,0.82
4,1140,0,18,1,0.82
5,1137,3,19,0,0.82
6,1134,2,22,1,0.82
7,1086,27,21,25,0.82
8,828,248,50,32,0.82
9,604,439,92,21,0.82
10,604,406,122,22,0.82
11,612,368,158,14,0.82
12,633,316,184,18,0.82
13,634,291,208,16,0.82
14,636,257,235,20,0.82
15,637,226,267,15,0.82
16,647,189,290,16,0.82
17,666,149,309,16,0.82
18,675,114,333,16,0.82
19,706,66,345,18,0.82
20,735,17,369,14,0.82
21,754,0,378,1,0.82
22,764,0,367,2,0.82
23,783,0,349,1,0.82
24,796,0,335,2,0.82
25,809,1,323,0,0.82
26,827,0,306,0,0.82
27,849,0,283,1,0.82
28,862,1,270,0,0.82
29,871,0,262,0,0.82
30,886,0,244,3,0.82
31,899,0,233,1,0.82
32,919,0,214,0,0.82
33,933,1,195,4,0.82
34,946,0,187,0,0.82
35,963,0,169,1,0.82
36,977,0,154,2,0.82
37,995,0,138,0,0.82
38,1008,0,123,2,0.82
39,1022,0,110,1,0.82
40,1033,0,99,1,0.82
41,1045,0,88,0,0.82
42,1056,0,77,0,0.82
43,1072,0,60,1,0.82
44,1087,0,46,0,0.82
45,1098,0,35,0,0.82
46,1102,0,31,0,0.82
47,1112,0,21,0,0.82
48,1110,0,20,3,0.82
49,1112,0,21,0,0.82
50,1118,1,14,0,0.82
51,1118,0,12,3,0.82
52,1116,1,14,2,0.82
53,1115,0,16,2,0.82
54,1117,0,16,0,0.82
55,1116,0,15,2,0.82
56,1116,1,16,0,0.82
57,1116,0,15,2,0.82
58,1118,0,14,1,0.82
59,1093,13,15,12,0.82
60,1040,47,28,18,0.82
61,769,274,51,39,0.82
62,606,410,101,14,0.82
63,610,364,137,18,0.82
64,626,330,157,15,0.82
65,634,282,184,26,0.82
66,635,259,219,11,0.82
67,639,216,252,17,0.82
68,641,194,275,14,0.82
69,666,133,304,20,0.82
70,689,102,315,16,0.82
71,708,46,342,24,0.82
72,750,7,356,6,0.82
73,773,0,345,1,0.82
74,783,0,335,1,0.82
75,804,1,314,0,0.82
76,819,0,298,2,0.82
77,839,0,280,0,0.82
78,850,0,267,2,0.82
79,863,0,255,1,0.82
80,881,0,238,0,0.82
81,888,0,229,2,0.82
82,897,0,221,1,0.82
83,905,0,209,5,0.82
84,925,0,192,0,0.82
85,935,0,181,1,0.82
86,956,0,160,1,0.82
87,962,1,153,1,0.82
88,977,0,138,2,0.82
89,995,0,121,1,0.82
90,1008,0,107,2,0.82
91,1027,0,89,1,0.82
92,1040,0,75,2,0.82
93,1054,1,61,1,0.82
94,1063,0,53,1,0.82
95,1075,0,42,0,0.82
96,1083,0,34,0,0.82
97,1087,0,29,1,0.82
98,1079,7,27,4,0.82
99,1059,15,29,14,0.82
100,1009,48,42,17,0.82
101,795,216,65,40,0.82
102,636,359,104,16,0.82
103,620,330,133,32,0.82
104,635,299,172,9,0.82
105,652,243,194,25,0.82
106,644,234,221,12,0.82
107,660,183,245,23,0.82
108,649,181,265,16,0.82
109,667,125,291,24,0.82
110,687,98,309,11,0.82
111,706,49,325,24,0.82
112,739,8,345,10,0.82
113,749,1,348,3,0.82
114,758,0,341,2,0.82
115,779,0,322,0,0.82
116,791,0,309,1,0.82
117,806,0,290,5,0.82
118,821,0,280,0,0.82
119,835,0,266,0,0.82
120,851,0,250,0,0.82
121,864,0,236,1,0.82
122,875,1,224,1,0.82
123,887,0,211,3,0.82
124,904,0,197,0,0.82
125,919,0,180,2,0.82
126,928,0,172,1,0.82
127,940,0,161,0,0.82
128,952,0,149,0,0.82
129,967,0,134,0,0.82
130,986,0,113,2,0.82
131,1000,0,101,0,0.82
132,1011,0,90,0,0.82
133,1025,0,76,0,0.82
134,1034,0,66,1,0.82
135,1045,0,56,0,0.82
136,1057,0,43,1,0.82
137,1066,1,34,0,0.82
138,1071,1,28,1,0.82
139,1073,0,28,0,0.82
140,1069,4,20,8,0.82
141,1075,0,25,0,0.82
142,1077,0,23,0,0.82
143,1078,0,22,0,0.82
144,1077,1,21,1,0.82
145,1078,0,21,1,0.82
146,1079,0,20,1,0.82
147,1076,0,21,3,0.82
148,1076,0,24,0,0.82
149,1077,0,23,0,0.82
150,1061,9,23,7,0.82
151,1067,0,32,1,0.82
