,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1131,0,0,0,0.82
1,968,125,0,38,0.82
2,614,456,42,18,0.82
3,580,454,73,23,0.82
4,598,416,100,13,0.82
5,605,374,125,22,0.82
6,630,330,156,10,0.82
7,624,303,176,22,0.82
8,631,279,204,10,0.82
9,632,243,230,19,0.82
10,636,221,252,13,0.82
11,641,186,283,12,0.82
12,643,171,293,14,0.82
13,648,136,313,23,0.82
14,663,110,334,11,0.82
15,684,67,348,18,0.82
16,706,39,358,14,0.82
17,731,3,378,5,0.82
18,744,1,371,1,0.82
19,760,0,357,0,0.82
20,768,0,348,1,0.82
21,785,1,331,0,0.82
22,799,0,315,3,0.82
23,827,0,290,0,0.82
24,842,0,273,2,0.82
25,856,3,255,3,0.82
26,870,0,244,3,0.82
27,885,2,227,3,0.82
28,900,3,210,3,0.82
29,908,3,202,3,0.82
30,915,1,189,11,0.82
31,930,0,185,1,0.82
32,948,0,168,0,0.82
33,967,0,148,1,0.82
34,986,2,123,5,0.82
35,1006,0,108,2,0.82
36,1022,0,93,1,0.82
37,1032,0,83,1,0.82
38,1046,0,67,3,0.82
39,1048,3,61,4,0.82
40,1061,0,53,2,0.82
41,1069,0,45,2,0.82
42,1069,0,44,3,0.82
43,1072,0,43,1,0.82
44,1075,1,40,0,0.82
45,1079,0,35,2,0.82
46,1080,1,32,3,0.82
47,1078,0,34,3,0.82
48,1076,2,37,0,0.82
49,1076,0,38,1,0.82
50,1078,0,37,0,0.82
51,1078,0,33,4,0.82
52,1067,6,37,5,0.82
53,1061,5,41,8,0.82
54,1065,0,49,0,0.82
55,1064,0,49,1,0.82
56,1065,1,46,2,0.82
57,1064,3,41,6,0.82
58,1063,0,46,5,0.82
59,1066,0,47,1,0.82
60,1070,0,44,0,0.82
61,1066,2,41,5,0.82
62,995,51,46,22,0.82
63,720,292,73,29,0.82
64,618,374,111,11,0.82
65,628,331,137,17,0.82
66,621,321,155,14,0.82
67,641,273,178,17,0.82
68,627,268,199,15,0.82
69,650,220,221,17,0.82
70,634,218,241,14,0.82
71,648,178,263,18,0.82
72,654,161,280,12,0.82
73,654,137,291,24,0.82
74,667,111,315,11,0.82
75,685,74,325,19,0.82
76,711,38,343,11,0.82
77,727,23,347,6,0.82
78,754,0,347,2,0.82
79,766,0,336,1,0.82
80,782,0,321,0,0.82
81,804,0,297,2,0.82
82,821,0,282,0,0.82
83,825,0,276,2,0.82
84,841,0,261,1,0.82
85,855,0,246,2,0.82
86,870,3,228,2,0.82
87,878,1,223,1,0.82
88,901,0,201,1,0.82
89,918,1,184,0,0.82
90,933,2,165,3,0.82
91,948,0,153,2,0.82
92,961,1,141,0,0.82
93,976,1,126,0,0.82
94,990,0,111,2,0.82
95,1005,0,96,2,0.82
96,999,9,85,10,0.82
97,961,38,85,18,0.82
98,824,153,98,25,0.82
99,652,311,118,17,0.82
100,635,301,148,12,0.82
101,656,263,160,17,0.82
102,649,246,186,15,0.82
103,660,219,202,15,0.82
104,659,198,223,13,0.82
105,665,175,243,10,0.82
106,668,156,249,19,0.82
107,672,139,264,17,0.82
108,673,121,281,17,0.82
109,683,92,296,21,0.82
110,711,52,319,9,0.82
111,723,37,322,9,0.82
112,750,9,324,8,0.82
113,768,2,320,1,0.82
114,782,0,309,0,0.82
115,799,0,292,0,0.82
116,811,0,278,2,0.82
117,823,0,266,2,0.82
118,840,0,250,1,0.82
119,850,1,240,0,0.82
120,863,0,227,1,0.82
121,883,1,207,0,0.82
122,894,0,196,1,0.82
123,911,0,180,0,0.82
124,932,0,158,1,0.82
125,942,1,146,2,0.82
126,940,6,139,5,0.82
127,933,17,131,9,0.82
128,904,39,128,19,0.82
129,878,52,142,18,0.82
130,799,113,153,23,0.82
131,693,202,170,21,0.82
132,659,216,194,17,0.82
133,658,198,217,13,0.82
134,659,179,228,19,0.82
135,668,159,247,11,0.82
136,662,145,261,17,0.82
137,666,125,279,15,0.82
138,686,98,283,18,0.82
139,694,73,301,15,0.82
140,718,38,312,14,0.82
141,734,12,329,5,0.82
142,749,0,328,1,0.82
143,764,1,313,0,0.82
144,776,0,301,1,0.82
145,792,0,285,1,0.82
146,801,0,276,1,0.82
147,816,0,262,0,0.82
148,835,0,241,2,0.82
149,851,0,225,1,0.82
150,863,0,214,0,0.82
151,878,0,198,1,0.82
