,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1170,0,0,0,0.82
1,849,286,0,35,0.82
2,514,602,41,11,0.82
3,466,615,69,18,0.82
4,467,598,91,12,0.82
5,499,533,117,18,0.82
6,486,532,140,9,0.82
7,547,446,152,21,0.82
8,533,444,175,13,0.82
9,566,384,204,9,0.82
10,553,381,218,11,0.82
11,583,324,229,26,0.82
12,576,318,253,12,0.82
13,588,280,277,12,0.82
14,590,271,285,10,0.82
15,599,241,301,15,0.82
16,598,238,310,9,0.82
17,598,214,325,18,0.82
18,595,209,340,10,0.82
19,597,181,355,19,0.82
20,608,169,365,10,0.82
21,619,148,363,21,0.82
22,621,149,371,10,0.82
23,628,130,373,19,0.82
24,636,124,380,8,0.82
25,631,112,387,18,0.82
26,643,115,379,10,0.82
27,643,109,375,19,0.82
28,635,117,387,7,0.82
29,646,93,391,15,0.82
30,668,78,388,10,0.82
31,678,51,395,20,0.82
32,698,38,395,12,0.82
33,722,12,399,10,0.82
34,749,1,390,3,0.82
35,781,0,361,1,0.82
36,803,0,340,0,0.82
37,825,0,318,0,0.82
38,843,1,297,2,0.82
39,874,1,266,2,0.82
40,888,3,249,3,0.82
41,905,2,234,2,0.82
42,919,0,221,3,0.82
43,932,0,210,0,0.82
44,916,23,196,7,0.82
45,886,48,192,16,0.82
46,764,160,196,21,0.82
47,652,264,201,23,0.82
48,636,275,210,19,0.82
49,642,258,221,18,0.82
50,650,252,224,10,0.82
51,634,251,232,17,0.82
52,636,243,245,10,0.82
53,638,229,250,16,0.82
54,637,224,257,12,0.82
55,630,210,277,13,0.82
56,643,196,279,11,0.82
57,640,188,291,10,0.82
58,638,184,295,12,0.82
59,643,166,298,20,0.82
60,642,162,310,11,0.82
61,638,147,324,13,0.82
62,642,138,326,14,0.82
63,642,123,340,14,0.82
64,646,109,352,11,0.82
65,660,86,356,16,0.82
66,672,65,362,18,0.82
67,686,44,374,12,0.82
68,698,29,376,12,0.82
69,716,17,371,9,0.82
70,734,6,369,4,0.82
71,754,1,355,2,0.82
72,782,1,329,0,0.82
73,801,0,310,1,0.82
74,818,0,293,1,0.82
75,838,0,274,0,0.82
76,859,0,253,0,0.82
77,881,0,231,0,0.82
78,896,0,215,1,0.82
79,914,0,197,1,0.82
80,932,0,178,2,0.82
81,954,0,157,1,0.82
82,958,1,150,3,0.82
83,958,9,134,10,0.82
84,891,74,126,19,0.82
85,673,270,143,23,0.82
86,628,316,157,7,0.82
87,634,291,160,23,0.82
88,630,290,178,10,0.82
89,628,269,195,15,0.82
90,634,263,199,11,0.82
91,632,248,204,23,0.82
92,633,243,219,11,0.82
93,626,228,239,12,0.82
94,628,213,251,12,0.82
95,624,192,266,22,0.82
96,630,175,284,13,0.82
97,638,148,295,21,0.82
98,648,128,315,11,0.82
99,653,101,332,14,0.82
100,660,87,341,12,0.82
101,670,60,355,14,0.82
102,693,37,356,13,0.82
103,716,10,358,14,0.82
104,738,1,357,2,0.82
105,756,0,341,1,0.82
106,775,1,322,0,0.82
107,790,0,305,3,0.82
108,807,0,289,1,0.82
109,820,1,276,0,0.82
110,841,0,255,0,0.82
111,860,1,234,1,0.82
112,878,0,217,1,0.82
113,897,0,197,1,0.82
114,918,0,176,1,0.82
115,933,0,160,2,0.82
116,946,0,149,0,0.82
117,959,0,134,2,0.82
118,959,11,120,5,0.82
119,870,84,119,22,0.82
120,630,306,141,18,0.82
121,607,309,161,16,0.82
122,626,280,174,12,0.82
123,620,273,187,11,0.82
124,619,259,203,9,0.82
125,629,238,207,16,0.82
126,628,228,219,15,0.82
127,626,214,232,18,0.82
128,636,195,244,15,0.82
129,634,183,256,16,0.82
130,633,171,271,14,0.82
131,639,152,281,15,0.82
132,644,140,289,12,0.82
133,639,127,300,16,0.82
134,658,99,312,11,0.82
135,672,74,319,15,0.82
136,685,53,325,17,0.82
137,707,21,343,9,0.82
138,722,9,343,5,0.82
139,747,0,332,0,0.82
140,757,2,316,4,0.82
141,771,0,307,1,0.82
142,783,0,296,0,0.82
143,793,0,284,2,0.82
144,809,0,270,0,0.82
145,821,0,258,0,0.82
146,840,0,239,0,0.82
147,855,1,222,1,0.82
148,868,2,206,3,0.82
149,883,6,185,5,0.82
150,884,16,169,10,0.82
151,876,24,166,11,0.82
