,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1127,0,0,0,0.82
1,779,296,0,52,0.82
2,508,558,52,7,0.82
3,520,496,82,26,0.82
4,500,508,108,7,0.82
5,549,411,139,23,0.82
6,548,407,162,4,0.82
7,565,342,190,23,0.82
8,563,341,211,5,0.82
9,577,285,236,20,0.82
10,568,290,255,5,0.82
11,575,236,278,27,0.82
12,580,231,301,2,0.82
13,585,187,318,24,0.82
14,588,188,334,3,0.82
15,589,147,346,31,0.82
16,601,141,369,2,0.82
17,597,106,386,24,0.82
18,621,95,397,0,0.82
19,640,47,403,22,0.82
20,661,37,410,4,0.82
21,695,3,406,8,0.82
22,716,0,395,1,0.82
23,734,2,376,0,0.82
24,753,0,354,4,0.82
25,771,0,340,0,0.82
26,795,0,315,1,0.82
27,817,0,293,1,0.82
28,834,0,277,0,0.82
29,854,0,257,0,0.82
30,877,0,233,1,0.82
31,894,0,217,0,0.82
32,906,5,196,4,0.82
33,862,47,181,21,0.82
34,703,192,191,24,0.82
35,599,286,211,14,0.82
36,610,260,224,14,0.82
37,607,255,230,14,0.82
38,618,234,240,14,0.82
39,613,233,238,22,0.82
40,614,217,260,14,0.82
41,601,210,276,17,0.82
42,616,179,295,12,0.82
43,618,169,300,14,0.82
44,622,153,312,13,0.82
45,615,150,320,15,0.82
46,619,132,333,16,0.82
47,613,120,355,12,0.82
48,637,92,354,15,0.82
49,654,62,369,12,0.82
50,675,34,375,13,0.82
51,698,14,380,3,0.82
52,719,4,368,4,0.82
53,740,0,353,2,0.82
54,757,2,335,0,0.82
55,774,3,313,3,0.82
56,792,0,300,1,0.82
57,812,0,280,1,0.82
58,828,0,264,1,0.82
59,853,0,239,1,0.82
60,869,1,223,0,0.82
61,895,1,197,0,0.82
62,908,0,181,4,0.82
63,923,1,167,2,0.82
64,923,4,154,12,0.82
65,932,4,153,4,0.82
66,954,0,138,1,0.82
67,968,0,124,1,0.82
68,977,0,114,2,0.82
69,990,2,99,2,0.82
70,996,4,91,2,0.82
71,1003,1,87,1,0.82
72,1016,0,76,0,0.82
73,1024,0,68,0,0.82
74,1029,3,60,0,0.82
75,1010,24,52,6,0.82
76,919,89,54,29,0.82
77,621,370,79,20,0.82
78,543,419,114,13,0.82
79,578,366,128,15,0.82
80,568,347,158,14,0.82
81,587,309,175,16,0.82
82,596,279,189,23,0.82
83,598,262,214,10,0.82
84,600,235,235,13,0.82
85,598,219,251,14,0.82
86,598,189,275,18,0.82
87,609,163,293,14,0.82
88,611,138,308,20,0.82
89,617,121,329,9,0.82
90,609,106,342,18,0.82
91,630,76,350,15,0.82
92,657,32,367,14,0.82
93,687,4,372,7,0.82
94,708,0,362,0,0.82
95,725,0,343,2,0.82
96,747,0,322,1,0.82
97,757,1,310,2,0.82
98,773,1,295,1,0.82
99,786,0,283,1,0.82
100,812,0,258,0,0.82
101,832,0,238,0,0.82
102,846,1,222,1,0.82
103,852,1,213,4,0.82
104,867,0,200,3,0.82
105,886,0,184,0,0.82
106,898,1,171,0,0.82
107,907,0,158,5,0.82
108,925,1,141,2,0.82
109,926,2,132,9,0.82
110,938,1,129,1,0.82
111,959,0,110,0,0.82
112,967,0,101,1,0.82
113,986,0,83,0,0.82
114,992,0,76,1,0.82
115,992,1,72,4,0.82
116,1001,1,63,4,0.82
117,1006,1,62,0,0.82
118,1015,0,53,1,0.82
119,1018,0,50,1,0.82
120,1025,1,42,1,0.82
121,1010,9,41,9,0.82
122,1020,0,46,3,0.82
123,1008,5,45,11,0.82
124,1013,1,53,2,0.82
125,1011,0,55,3,0.82
126,1011,1,55,2,0.82
127,1012,0,56,1,0.82
128,1013,0,53,3,0.82
129,1011,2,52,4,0.82
130,1009,3,51,6,0.82
131,1014,0,54,1,0.82
132,1013,0,51,4,0.82
133,1015,0,53,0,0.82
134,1019,0,48,1,0.82
135,1017,1,47,3,0.82
136,1019,0,49,0,0.82
137,1023,0,45,0,0.82
138,1013,9,42,4,0.82
139,998,10,45,15,0.82
140,996,6,59,7,0.82
141,999,1,64,2,0.82
142,998,0,66,2,0.82
143,1004,0,62,0,0.82
144,1003,0,61,2,0.82
145,1005,0,61,0,0.82
146,1008,0,58,0,0.82
147,1012,0,53,1,0.82
148,1012,0,52,2,0.82
149,1008,3,52,3,0.82
150,1012,1,50,3,0.82
151,1011,0,52,2,0.82
