,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1131,0,0,0,0.82
1,829,262,0,40,0.82
2,539,532,45,15,0.82
3,500,532,77,22,0.82
4,525,491,105,9,0.82
5,533,445,132,20,0.82
6,546,414,159,9,0.82
7,570,356,182,20,0.82
8,560,350,205,12,0.82
9,587,295,222,22,0.82
10,579,290,252,5,0.82
11,590,248,264,23,0.82
12,587,236,286,15,0.82
13,598,198,306,21,0.82
14,608,185,315,12,0.82
15,602,159,335,23,0.82
16,608,139,364,8,0.82
17,618,99,381,20,0.82
18,635,80,391,12,0.82
19,672,26,407,11,0.82
20,697,9,404,6,0.82
21,712,0,401,3,0.82
22,730,0,386,0,0.82
23,748,0,368,0,0.82
24,772,0,343,1,0.82
25,793,0,323,0,0.82
26,810,0,304,2,0.82
27,829,0,286,1,0.82
28,845,0,268,3,0.82
29,869,0,247,0,0.82
30,877,3,232,4,0.82
31,898,0,218,0,0.82
32,920,0,196,0,0.82
33,944,0,172,0,0.82
34,954,0,159,3,0.82
35,974,0,142,0,0.82
36,986,1,123,6,0.82
37,1000,0,116,0,0.82
38,1010,0,106,0,0.82
39,1021,0,93,2,0.82
40,927,81,78,30,0.82
41,639,348,100,28,0.82
42,578,392,129,15,0.82
43,569,382,144,17,0.82
44,571,361,162,18,0.82
45,589,327,177,19,0.82
46,590,317,185,18,0.82
47,590,300,204,16,0.82
48,578,288,230,12,0.82
49,584,261,246,16,0.82
50,598,233,259,14,0.82
51,596,217,277,14,0.82
52,596,197,297,13,0.82
53,607,174,304,18,0.82
54,609,157,321,16,0.82
55,621,134,331,16,0.82
56,616,124,346,16,0.82
57,622,97,370,13,0.82
58,642,67,373,19,0.82
59,669,37,385,9,0.82
60,693,11,385,11,0.82
61,710,3,381,6,0.82
62,725,5,369,1,0.82
63,749,0,349,2,0.82
64,781,0,319,0,0.82
65,797,1,300,2,0.82
66,807,0,291,1,0.82
67,829,0,270,0,0.82
68,847,0,251,1,0.82
69,866,0,232,1,0.82
70,888,0,210,1,0.82
71,904,0,193,2,0.82
72,911,9,176,3,0.82
73,873,43,164,19,0.82
74,766,132,173,26,0.82
75,638,250,191,17,0.82
76,612,257,212,14,0.82
77,628,232,220,15,0.82
78,620,229,227,17,0.82
79,619,218,245,11,0.82
80,623,203,252,15,0.82
81,622,196,258,17,0.82
82,619,184,274,16,0.82
83,621,172,284,13,0.82
84,626,151,296,16,0.82
85,617,144,311,15,0.82
86,645,103,329,8,0.82
87,647,88,334,14,0.82
88,660,60,350,12,0.82
89,682,29,361,9,0.82
90,696,14,362,8,0.82
91,715,0,360,5,0.82
92,728,0,349,3,0.82
93,743,0,337,0,0.82
94,761,0,319,0,0.82
95,777,0,302,1,0.82
96,790,0,287,3,0.82
97,810,0,267,2,0.82
98,818,1,258,2,0.82
99,831,2,245,1,0.82
100,847,0,228,4,0.82
101,861,0,216,2,0.82
102,879,0,200,0,0.82
103,894,0,184,1,0.82
104,919,0,159,1,0.82
105,936,0,143,0,0.82
106,942,4,129,4,0.82
107,946,4,121,8,0.82
108,943,13,111,12,0.82
109,874,58,116,31,0.82
110,660,268,129,20,0.82
111,609,303,145,20,0.82
112,612,287,166,10,0.82
113,610,264,183,17,0.82
114,615,250,200,9,0.82
115,615,228,215,14,0.82
116,620,214,221,16,0.82
117,618,192,245,14,0.82
118,617,180,259,13,0.82
119,626,146,280,16,0.82
120,644,121,287,13,0.82
121,645,93,309,15,0.82
122,659,71,320,11,0.82
123,687,29,326,17,0.82
124,714,7,334,4,0.82
125,722,5,330,2,0.82
126,735,1,321,2,0.82
127,745,7,305,2,0.82
128,761,1,290,6,0.82
129,780,0,277,1,0.82
130,802,0,256,0,0.82
131,819,1,237,1,0.82
132,830,0,226,2,0.82
133,839,0,219,0,0.82
134,855,0,203,0,0.82
135,867,1,187,3,0.82
136,885,1,171,1,0.82
137,899,1,158,0,0.82
138,915,0,139,4,0.82
139,932,1,125,0,0.82
140,913,23,105,17,0.82
141,818,99,113,27,0.82
142,627,272,138,19,0.82
143,603,276,159,15,0.82
144,608,254,171,20,0.82
145,609,237,191,15,0.82
146,612,216,212,11,0.82
147,614,193,227,16,0.82
148,622,175,236,17,0.82
149,618,161,257,14,0.82
150,618,143,274,15,0.82
151,622,124,289,15,0.82
