,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1154,0,0,0,0.82
1,828,273,0,53,0.82
2,598,498,53,3,0.82
3,575,469,80,26,0.82
4,598,443,104,5,0.82
5,612,379,136,22,0.82
6,620,369,157,2,0.82
7,625,316,181,24,0.82
8,627,315,198,5,0.82
9,635,265,212,32,0.82
10,639,264,239,1,0.82
11,639,219,259,25,0.82
12,643,219,278,2,0.82
13,648,174,294,25,0.82
14,654,181,302,2,0.82
15,655,142,320,22,0.82
16,659,150,324,4,0.82
17,659,115,334,29,0.82
18,672,115,346,1,0.82
19,674,69,363,28,0.82
20,681,71,378,3,0.82
21,718,14,384,17,0.82
22,732,10,388,3,0.82
23,746,0,383,4,0.82
24,773,1,358,0,0.82
25,793,1,337,1,0.82
26,814,1,316,1,0.82
27,826,0,304,2,0.82
28,847,0,283,2,0.82
29,872,0,259,1,0.82
30,883,0,247,2,0.82
31,903,0,228,0,0.82
32,910,4,215,2,0.82
33,928,1,198,3,0.82
34,943,0,183,4,0.82
35,957,0,172,1,0.82
36,968,1,159,2,0.82
37,981,1,147,1,0.82
38,986,3,135,5,0.82
39,992,3,129,5,0.82
40,997,5,123,4,0.82
41,1013,0,114,0,0.82
42,1026,0,100,1,0.82
43,1039,1,85,2,0.82
44,1042,3,80,2,0.82
45,931,99,69,28,0.82
46,661,344,100,21,0.82
47,629,361,116,17,0.82
48,642,333,131,15,0.82
49,632,328,144,16,0.82
50,637,302,165,16,0.82
51,626,289,192,13,0.82
52,638,256,211,15,0.82
53,639,234,238,9,0.82
54,642,216,249,13,0.82
55,639,197,266,16,0.82
56,643,174,282,17,0.82
57,645,149,301,21,0.82
58,666,115,319,15,0.82
59,664,97,338,13,0.82
60,676,71,346,19,0.82
61,699,31,372,10,0.82
62,724,3,379,6,0.82
63,741,0,369,2,0.82
64,755,1,354,2,0.82
65,764,6,337,5,0.82
66,778,4,323,7,0.82
67,803,1,307,1,0.82
68,826,1,285,0,0.82
69,838,0,272,1,0.82
70,857,2,249,3,0.82
71,878,0,230,2,0.82
72,885,4,217,4,0.82
73,902,0,207,1,0.82
74,916,0,194,0,0.82
75,936,0,173,1,0.82
76,952,0,158,0,0.82
77,970,0,138,2,0.82
78,987,0,121,2,0.82
79,1001,0,107,2,0.82
80,1010,0,97,3,0.82
81,1017,0,91,2,0.82
82,1030,1,79,0,0.82
83,1039,0,69,2,0.82
84,1042,1,63,4,0.82
85,1052,0,57,1,0.82
86,1056,0,52,2,0.82
87,1061,0,49,0,0.82
88,1070,0,40,0,0.82
89,1057,10,34,9,0.82
90,929,113,39,29,0.82
91,639,379,70,20,0.82
92,616,375,98,16,0.82
93,633,335,121,14,0.82
94,618,322,145,18,0.82
95,639,282,168,12,0.82
96,633,266,188,13,0.82
97,644,238,207,11,0.82
98,636,223,223,15,0.82
99,642,196,245,14,0.82
100,646,169,269,13,0.82
101,662,134,289,10,0.82
102,678,105,296,14,0.82
103,675,94,307,15,0.82
104,688,68,317,17,0.82
105,696,46,327,21,0.82
106,722,15,341,10,0.82
107,751,0,335,2,0.82
108,766,0,321,1,0.82
109,786,0,301,1,0.82
110,797,2,286,3,0.82
111,809,0,278,1,0.82
112,822,2,261,3,0.82
113,830,4,245,8,0.82
114,844,1,240,2,0.82
115,862,1,224,0,0.82
116,879,1,206,1,0.82
117,892,1,193,1,0.82
118,909,0,177,1,0.82
119,925,4,157,0,0.82
120,928,9,141,8,0.82
121,940,2,138,6,0.82
122,955,0,130,1,0.82
123,964,1,120,1,0.82
124,974,0,110,1,0.82
125,986,4,95,0,0.82
126,994,2,87,1,0.82
127,1001,0,82,1,0.82
128,1009,2,71,2,0.82
129,1009,2,65,8,0.82
130,1011,2,67,3,0.82
131,998,10,67,8,0.82
132,1014,0,68,1,0.82
133,1013,1,66,3,0.82
134,1016,1,62,4,0.82
135,1018,0,64,1,0.82
136,1023,2,57,1,0.82
137,1012,10,55,6,0.82
138,957,49,58,19,0.82
139,752,224,82,25,0.82
140,629,325,112,16,0.82
141,633,293,132,23,0.82
142,636,270,164,11,0.82
143,633,244,186,18,0.82
144,643,212,211,13,0.82
145,638,192,236,12,0.82
146,646,166,253,13,0.82
147,659,134,265,19,0.82
148,670,110,282,15,0.82
149,684,77,301,14,0.82
150,713,37,313,13,0.82
151,735,13,321,6,0.82
