,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1123,0,0,0,0.82
1,980,114,0,29,0.82
2,619,443,37,22,0.82
3,550,484,69,17,0.82
4,585,418,101,14,0.82
5,578,403,119,17,0.82
6,583,369,148,17,0.82
7,585,342,175,12,0.82
8,601,301,197,13,0.82
9,602,279,213,18,0.82
10,601,254,240,15,0.82
11,603,231,258,17,0.82
12,606,204,287,9,0.82
13,609,183,300,14,0.82
14,604,164,320,18,0.82
15,611,138,341,16,0.82
16,615,112,364,13,0.82
17,624,86,371,20,0.82
18,647,49,387,17,0.82
19,684,14,397,5,0.82
20,698,5,395,2,0.82
21,718,0,381,1,0.82
22,739,0,361,0,0.82
23,760,0,337,3,0.82
24,773,0,327,0,0.82
25,791,0,309,0,0.82
26,803,0,296,1,0.82
27,836,0,264,0,0.82
28,862,0,238,0,0.82
29,873,0,226,1,0.82
30,885,2,212,1,0.82
31,903,1,196,0,0.82
32,913,5,177,5,0.82
33,928,2,169,1,0.82
34,939,1,159,1,0.82
35,952,2,146,0,0.82
36,980,0,120,0,0.82
37,995,0,105,0,0.82
38,1005,0,94,1,0.82
39,1016,1,83,0,0.82
40,1027,2,70,1,0.82
41,998,32,56,14,0.82
42,747,258,64,31,0.82
43,588,398,101,12,0.82
44,599,360,120,18,0.82
45,598,346,143,10,0.82
46,601,312,170,12,0.82
47,601,296,188,10,0.82
48,605,266,198,24,0.82
49,606,253,221,13,0.82
50,608,223,244,18,0.82
51,602,210,267,11,0.82
52,613,174,285,17,0.82
53,613,160,300,16,0.82
54,615,133,316,24,0.82
55,624,108,346,8,0.82
56,648,65,349,22,0.82
57,672,31,369,10,0.82
58,698,3,374,7,0.82
59,708,0,373,1,0.82
60,729,0,352,0,0.82
61,739,0,341,1,0.82
62,755,0,323,3,0.82
63,769,0,312,0,0.82
64,785,0,296,0,0.82
65,803,0,277,1,0.82
66,815,2,260,4,0.82
67,832,0,249,0,0.82
68,850,1,229,1,0.82
69,868,1,211,1,0.82
70,883,1,191,6,0.82
71,892,1,183,4,0.82
72,911,0,168,1,0.82
73,930,0,150,0,0.82
74,943,0,136,1,0.82
75,964,0,116,0,0.82
76,973,1,105,1,0.82
77,977,1,96,6,0.82
78,987,0,93,0,0.82
79,1001,0,79,0,0.82
80,1006,2,69,3,0.82
81,1010,1,65,4,0.82
82,1022,1,56,1,0.82
83,1029,0,50,1,0.82
84,1036,0,44,0,0.82
85,1040,0,39,1,0.82
86,1050,0,30,0,0.82
87,1048,1,29,2,0.82
88,1050,0,30,0,0.82
89,1052,0,28,0,0.82
90,1052,1,27,0,0.82
91,1055,0,23,2,0.82
92,1055,1,23,1,0.82
93,992,44,25,19,0.82
94,683,312,53,32,0.82
95,580,395,94,10,0.82
96,589,348,116,25,0.82
97,595,327,144,12,0.82
98,595,289,177,17,0.82
99,604,263,198,12,0.82
100,605,226,221,24,0.82
101,613,209,245,7,0.82
102,610,183,258,23,0.82
103,613,167,285,8,0.82
104,621,128,300,22,0.82
105,632,107,320,10,0.82
106,650,65,336,17,0.82
107,660,46,350,12,0.82
108,685,11,360,11,0.82
109,712,0,353,1,0.82
110,735,0,331,0,0.82
111,745,1,317,3,0.82
112,757,2,301,6,0.82
113,775,2,288,1,0.82
114,793,0,271,2,0.82
115,805,0,259,2,0.82
116,820,0,245,1,0.82
117,833,2,231,0,0.82
118,850,0,216,0,0.82
119,870,0,196,0,0.82
120,886,0,180,0,0.82
121,903,0,163,0,0.82
122,920,0,146,0,0.82
123,929,0,135,2,0.82
124,940,5,118,3,0.82
125,916,20,108,22,0.82
126,823,95,127,21,0.82
127,677,218,150,21,0.82
128,617,262,168,18,0.82
129,621,238,187,17,0.82
130,625,222,205,11,0.82
131,626,203,213,21,0.82
132,621,195,233,13,0.82
133,617,172,253,19,0.82
134,624,151,274,12,0.82
135,645,113,289,11,0.82
136,654,91,300,12,0.82
137,666,56,317,17,0.82
138,693,24,331,7,0.82
139,715,3,332,5,0.82
140,725,0,326,2,0.82
141,738,1,314,0,0.82
142,751,0,300,2,0.82
143,760,1,289,3,0.82
144,770,0,281,2,0.82
145,783,1,268,1,0.82
146,795,2,255,1,0.82
147,819,0,233,1,0.82
148,837,0,215,1,0.82
149,854,0,198,1,0.82
150,867,0,181,5,0.82
151,883,0,169,0,0.82
