,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1140,0,0,0,0.82
1,888,211,0,41,0.82
2,566,507,47,19,0.82
3,514,519,82,24,0.82
4,531,480,114,13,0.82
5,548,429,138,23,0.82
6,564,391,171,11,0.82
7,564,354,197,20,0.82
8,580,317,225,13,0.82
9,585,282,247,21,0.82
10,585,261,278,11,0.82
11,587,224,297,27,0.82
12,599,197,323,13,0.82
13,598,168,345,19,0.82
14,598,150,368,13,0.82
15,621,103,390,15,0.82
16,650,68,399,11,0.82
17,678,32,404,14,0.82
18,706,3,410,7,0.82
19,723,1,400,2,0.82
20,745,0,380,1,0.82
21,757,0,368,1,0.82
22,775,0,351,0,0.82
23,794,0,331,1,0.82
24,805,0,321,0,0.82
25,827,0,298,1,0.82
26,841,0,284,1,0.82
27,854,0,271,1,0.82
28,872,0,253,1,0.82
29,900,0,226,0,0.82
30,922,0,202,2,0.82
31,941,1,184,0,0.82
32,968,0,155,3,0.82
33,977,1,146,2,0.82
34,995,0,131,0,0.82
35,1008,0,118,0,0.82
36,1025,0,99,2,0.82
37,1034,8,80,4,0.82
38,991,41,74,19,0.82
39,802,197,93,29,0.82
40,597,386,120,17,0.82
41,584,367,146,23,0.82
42,593,341,169,17,0.82
43,599,304,199,17,0.82
44,602,288,212,17,0.82
45,600,257,240,21,0.82
46,609,235,259,14,0.82
47,612,207,278,19,0.82
48,615,189,293,18,0.82
49,611,161,313,28,0.82
50,634,124,341,14,0.82
51,656,78,361,16,0.82
52,689,38,372,9,0.82
53,711,2,384,11,0.82
54,728,1,379,0,0.82
55,745,0,363,0,0.82
56,762,0,346,0,0.82
57,780,0,328,0,0.82
58,793,0,314,1,0.82
59,809,1,296,2,0.82
60,831,0,277,0,0.82
61,841,0,263,4,0.82
62,857,0,251,0,0.82
63,878,0,230,0,0.82
64,896,1,209,2,0.82
65,915,0,192,1,0.82
66,926,1,180,1,0.82
67,955,0,153,0,0.82
68,964,1,141,2,0.82
69,985,0,122,1,0.82
70,1000,0,107,1,0.82
71,1009,0,97,2,0.82
72,1023,0,85,0,0.82
73,1037,0,71,0,0.82
74,1048,0,59,1,0.82
75,1054,1,51,1,0.82
76,1060,0,46,0,0.82
77,1062,1,42,1,0.82
78,1073,0,33,0,0.82
79,1082,0,23,1,0.82
80,1085,0,20,1,0.82
81,1085,1,19,1,0.82
82,1089,0,14,3,0.82
83,1088,0,16,2,0.82
84,1089,0,17,0,0.82
85,1088,0,17,1,0.82
86,1090,0,16,0,0.82
87,1089,0,15,2,0.82
88,1089,0,17,0,0.82
89,1089,0,17,0,0.82
90,1092,0,14,0,0.82
91,1066,18,13,9,0.82
92,947,104,26,29,0.82
93,662,362,57,24,0.82
94,562,427,101,14,0.82
95,587,374,126,16,0.82
96,581,350,150,22,0.82
97,595,308,183,15,0.82
98,587,288,209,17,0.82
99,600,255,226,18,0.82
100,601,227,256,14,0.82
101,612,195,275,15,0.82
102,619,167,291,18,0.82
103,632,144,299,17,0.82
104,630,122,322,18,0.82
105,647,84,344,17,0.82
106,673,46,356,16,0.82
107,701,17,361,10,0.82
108,722,3,363,1,0.82
109,737,0,351,1,0.82
110,752,0,337,0,0.82
111,766,0,321,2,0.82
112,776,0,312,1,0.82
113,798,0,291,0,0.82
114,809,0,280,0,0.82
115,825,1,262,1,0.82
116,846,0,242,1,0.82
117,873,0,214,2,0.82
118,896,0,193,0,0.82
119,905,0,178,6,0.82
120,920,1,168,0,0.82
121,934,0,155,0,0.82
122,952,0,136,1,0.82
123,966,1,122,0,0.82
124,985,0,104,0,0.82
125,995,1,91,2,0.82
126,1004,1,80,4,0.82
127,1006,1,78,4,0.82
128,1014,1,74,0,0.82
129,1022,0,66,1,0.82
130,1031,0,57,1,0.82
131,1040,0,48,1,0.82
132,1050,0,39,0,0.82
133,1058,0,30,1,0.82
134,1059,0,29,1,0.82
135,1064,0,24,1,0.82
136,1067,0,22,0,0.82
137,1070,0,19,0,0.82
138,1069,1,18,1,0.82
139,1070,0,19,0,0.82
140,1071,0,17,1,0.82
141,1071,0,17,1,0.82
142,1072,0,16,1,0.82
143,1045,18,15,11,0.82
144,990,48,26,24,0.82
145,743,256,58,29,0.82
146,570,403,99,14,0.82
147,586,350,130,19,0.82
148,590,326,152,15,0.82
149,592,290,183,17,0.82
150,595,262,209,14,0.82
151,604,222,233,20,0.82
