,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1105,0,0,0,0.82
1,911,155,0,39,0.82
2,587,450,43,24,0.82
3,537,462,83,22,0.82
4,568,405,118,12,0.82
5,574,362,144,22,0.82
6,594,318,172,18,0.82
7,598,281,203,19,0.82
8,602,256,224,17,0.82
9,602,222,253,22,0.82
10,605,201,277,13,0.82
11,611,166,302,16,0.82
12,615,143,318,17,0.82
13,640,95,334,22,0.82
14,658,66,346,19,0.82
15,685,23,366,14,0.82
16,709,1,373,5,0.82
17,727,0,361,0,0.82
18,742,0,345,1,0.82
19,754,0,333,1,0.82
20,765,0,318,5,0.82
21,775,0,312,1,0.82
22,791,1,296,0,0.82
23,802,2,283,1,0.82
24,812,0,275,1,0.82
25,827,0,260,1,0.82
26,841,1,244,2,0.82
27,845,2,237,4,0.82
28,869,0,219,0,0.82
29,881,7,195,5,0.82
30,866,32,176,14,0.82
31,869,17,182,19,0.82
32,886,3,191,6,0.82
33,905,0,181,0,0.82
34,921,1,162,2,0.82
35,941,2,141,2,0.82
36,960,1,122,3,0.82
37,971,0,112,3,0.82
38,991,0,95,0,0.82
39,997,1,87,1,0.82
40,1008,2,75,1,0.82
41,1021,0,64,1,0.82
42,1027,2,57,0,0.82
43,1033,0,51,2,0.82
44,1003,23,50,10,0.82
45,908,85,62,30,0.82
46,661,306,91,26,0.82
47,597,336,131,19,0.82
48,608,300,156,18,0.82
49,612,265,184,20,0.82
50,617,236,209,17,0.82
51,626,199,235,18,0.82
52,631,177,256,13,0.82
53,650,134,267,23,0.82
54,655,114,290,14,0.82
55,651,90,309,21,0.82
56,663,61,324,22,0.82
57,700,9,351,9,0.82
58,714,1,351,3,0.82
59,737,0,332,0,0.82
60,753,0,315,1,0.82
61,767,1,300,1,0.82
62,783,1,285,0,0.82
63,793,3,272,1,0.82
64,806,0,261,2,0.82
65,820,0,248,1,0.82
66,835,0,233,1,0.82
67,843,0,224,2,0.82
68,859,0,208,1,0.82
69,871,0,196,1,0.82
70,890,0,178,0,0.82
71,907,0,160,1,0.82
72,907,7,146,7,0.82
73,926,0,139,2,0.82
74,939,0,126,2,0.82
75,952,0,115,0,0.82
76,964,0,101,2,0.82
77,979,0,88,0,0.82
78,989,1,76,1,0.82
79,990,2,70,5,0.82
80,994,5,65,3,0.82
81,1001,1,63,2,0.82
82,1008,0,58,1,0.82
83,1016,1,49,1,0.82
84,1023,1,42,1,0.82
85,1025,0,41,1,0.82
86,1032,0,34,1,0.82
87,1032,0,31,4,0.82
88,1030,2,33,2,0.82
89,1018,7,36,6,0.82
90,1026,0,41,0,0.82
91,1026,0,39,2,0.82
92,1028,0,38,1,0.82
93,1030,0,35,2,0.82
94,1014,8,36,9,0.82
95,993,15,47,11,0.82
96,932,52,58,24,0.82
97,722,228,85,30,0.82
98,609,317,119,18,0.82
99,596,296,150,19,0.82
100,610,257,176,16,0.82
101,613,223,198,25,0.82
102,617,197,233,11,0.82
103,628,160,248,22,0.82
104,627,140,272,16,0.82
105,651,87,291,25,0.82
106,675,50,313,16,0.82
107,699,9,330,14,0.82
108,720,0,330,1,0.82
109,734,0,315,2,0.82
110,741,1,308,1,0.82
111,753,0,297,1,0.82
112,771,0,280,0,0.82
113,781,1,269,0,0.82
114,800,0,249,2,0.82
115,811,0,238,1,0.82
116,824,0,226,0,0.82
117,841,0,208,1,0.82
118,853,0,196,1,0.82
119,860,0,189,1,0.82
120,878,0,172,0,0.82
121,893,0,156,1,0.82
122,909,0,141,0,0.82
123,917,0,132,1,0.82
124,931,0,119,0,0.82
125,941,0,109,0,0.82
126,959,0,91,0,0.82
127,973,1,72,4,0.82
128,976,11,61,2,0.82
129,956,21,56,17,0.82
130,882,69,71,28,0.82
131,667,265,95,22,0.82
132,620,293,115,19,0.82
133,612,272,143,18,0.82
134,608,248,168,20,0.82
135,621,209,194,18,0.82
136,615,186,224,13,0.82
137,624,153,247,14,0.82
138,642,114,264,16,0.82
139,644,88,285,19,0.82
140,675,42,302,14,0.82
141,696,9,317,10,0.82
142,714,1,315,1,0.82
143,721,1,308,1,0.82
144,737,0,293,1,0.82
145,748,0,283,0,0.82
146,760,0,270,1,0.82
147,776,1,254,0,0.82
148,794,0,236,1,0.82
149,806,0,224,1,0.82
150,819,1,211,0,0.82
151,831,0,199,1,0.82
