,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1149,0,0,0,0.82
1,904,215,0,30,0.82
2,565,530,34,16,0.6482443448840914
3,507,561,58,18,0.4108970097342272
4,554,492,85,12,0.3777899860734636
5,546,472,111,13,0.4133796700722359
6,581,418,133,9,0.41308556577586536
7,565,407,155,13,0.44033129153355427
8,576,373,176,15,0.4339901830442336
9,582,341,205,12,0.44499750565662294
10,589,310,228,13,0.45414659008347075
11,597,278,247,17,0.4629011256620532
12,605,257,261,15,0.47193577708154527
13,609,234,279,16,0.4801034756624553
14,623,214,290,10,0.4860017513330786
15,618,204,303,11,0.4977295042065884
16,619,189,315,13,0.496985578210584
17,622,167,328,18,0.4998026920057245
18,632,150,342,10,0.504473117547632
19,632,138,346,16,0.5140889027657246
20,632,130,359,10,0.5154524794076566
21,641,113,364,10,0.5180973733676906
22,636,109,369,13,0.5261347327865264
23,649,82,379,16,0.5239256001637339
24,661,60,393,12,0.5349841629598332
25,695,17,403,10,0.5457963660010441
26,723,4,394,3,0.5718049140702981
27,751,1,370,2,0.5906115701968974
28,774,1,348,1,0.6067580740630573
29,798,0,325,1,0.6199073363863639
30,814,0,309,0,0.6339166631137826
31,830,0,291,2,0.643722841944965
32,857,1,262,3,0.652906319913717
33,879,0,243,1,0.6689562253694409
34,899,0,224,0,0.6831245486719436
35,896,14,201,12,0.6958679963146877
36,866,39,202,16,0.6893358542594323
37,696,186,218,21,0.6654073910103768
38,628,250,232,11,0.5409245571360864
39,626,237,241,17,0.4959716079131391
40,627,229,252,11,0.49620879008269203
41,620,218,264,16,0.49951108614097106
42,632,209,263,13,0.49719170793466416
43,629,197,271,20,0.5055639554992092
44,625,193,289,10,0.5049302471823744
45,635,171,293,18,0.5053988146005011
46,627,171,305,13,0.5129808025627894
47,640,149,307,18,0.5099532822641224
48,643,146,314,9,0.5199296233482137
49,640,139,309,22,0.5239282023982336
50,633,140,323,12,0.5216290198281001
51,634,122,341,11,0.5199517737432797
52,647,110,336,13,0.5238547756545671
53,644,94,350,18,0.5326683065123053
54,663,76,351,14,0.5330751985470187
55,689,51,345,19,0.5472532653231701
56,717,29,348,10,0.564658394484408
57,738,19,340,7,0.5854342597747518
58,754,10,332,8,0.5994367618561263
59,781,0,322,0,0.6099160396065553
60,795,0,308,0,0.6289368275690428
61,816,1,285,1,0.637178413777162
62,836,0,267,0,0.6493827485667557
63,848,0,254,1,0.6619189564330696
64,866,0,236,1,0.6691438161499159
65,873,1,227,2,0.6803693832553039
66,891,1,210,1,0.6844121947361546
67,907,0,194,2,0.6959707705414117
68,926,0,176,0,0.7061331140041746
69,938,0,164,0,0.7188151063414814
70,951,0,148,3,0.726359030255732
71,965,0,136,1,0.7338847776748912
72,985,0,117,0,0.7427211482496616
73,998,0,104,0,0.7544626365891075
74,1007,0,93,2,0.7614978556307664
75,1023,0,77,1,0.765735015273022
76,1021,5,71,4,0.7735345210455656
77,1030,0,70,1,0.7712177535050263
78,1033,4,64,0,0.7765461437903955
79,974,53,54,20,0.777255039786178
80,678,323,74,25,0.7353963296239848
81,585,400,98,14,0.5098768292146864
82,609,354,116,18,0.4505556255826486
83,593,356,138,10,0.47013912446696987
84,616,311,152,17,0.4631270789715045
85,602,309,177,8,0.48170878170138187
86,618,269,192,16,0.4765534655002637
87,614,260,200,17,0.49055857549247034
88,624,230,222,14,0.49055857549247023
89,619,221,235,14,0.5017462752886466
90,616,197,256,19,0.5009327622127825
91,623,175,277,13,0.5029369502855393
92,626,149,292,20,0.5115404913274149
93,632,137,312,4,0.5166438402958845
94,633,114,316,22,0.5250855539817738
95,634,102,335,14,0.5264994212715932
96,661,68,340,16,0.5305899374550077
97,681,41,351,10,0.5505574647244735
98,702,18,353,10,0.5675869638986119
99,728,3,346,5,0.5832189924051512
100,747,1,332,2,0.6015744394445192
101,761,1,319,1,0.6133502061899282
102,770,0,311,1,0.6216716815808129
103,791,0,290,1,0.627140931673977
104,810,0,271,1,0.6396568481048455
105,831,0,250,1,0.6511830557469739
106,852,1,227,2,0.6641329929491978
107,861,0,218,3,0.6769187221512982
108,878,0,204,0,0.6825984887114244
109,892,0,189,1,0.6939128466283812
110,907,2,170,3,0.7026298651852859
111,917,2,159,4,0.7114177154176198
112,929,0,148,5,0.7175263375852254
113,940,0,141,1,0.72516102297942
114,958,0,123,1,0.7325855145616912
115,967,0,111,4,0.7431900996297552
116,981,0,100,0,0.7477226192739949
117,990,0,91,0,0.7560760993507011
118,999,0,82,0,0.7605600454244158
119,1002,7,71,1,0.7647842934650297
120,952,46,65,18,0.7647058841278135
121,695,286,76,20,0.7287039802314128
122,598,368,98,12,0.5309245140232439
123,606,333,122,15,0.4663172889403456
124,608,317,133,16,0.4761329362771863
125,616,282,162,13,0.4801579376037032
126,611,271,179,12,0.49124441739347074
127,624,236,194,16,0.49079060324675755
128,615,230,212,11,0.503590031232887
129,629,199,224,16,0.5011778081158035
130,623,194,238,12,0.5131592766880098
131,630,170,251,16,0.5117764357781309
132,623,162,271,10,0.5190321731210067
133,634,131,284,16,0.5180112571826847
134,636,119,294,15,0.5284540115158433
135,641,99,306,18,0.532011073138268
136,651,82,318,13,0.5377103974785912
137,678,39,327,20,0.5470015191606866
138,714,14,327,9,0.5681440375289545
139,734,2,322,6,0.5947506784229173
140,757,0,307,0,0.6089312535429001
141,765,0,295,4,0.6238547195216846
142,781,0,280,3,0.6279025905046612
143,791,0,272,1,0.6377071950516526
144,813,0,251,0,0.6441487831560394
145,830,0,234,0,0.6578884324618175
146,843,1,220,0,0.6685148077046632
147,858,0,206,0,0.6765323442379692
148,874,3,186,1,0.6862194835873904
149,881,7,169,7,0.695671640642205
150,895,0,166,3,0.6983286618863899
151,906,0,158,0,0.7091301732169997
